date,value
2019-01-03,1289977.3078616112
2019-02-12,1323430.1519222131
2019-02-17,1035500.9446370808
2019-02-22,1013832.7668837836
2019-02-27,1023302.5046624462
2019-03-24,1128156.49105463
2019-03-29,1124706.0506056703
2019-04-13,1327901.4271880595
2019-05-13,1664764.012099269
2019-05-23,1659113.5157034355
2019-06-02,1716360.3789462277
2019-06-12,1661866.2739194687
2019-06-17,1599734.2611867348
2019-06-27,1640281.2982539134
2019-07-02,1676935.6057723376
2019-07-17,1678239.8095175663
2019-08-06,1671574.0913268873
2019-08-21,1723754.541667132
2019-08-26,1622467.0799763794
2019-08-31,1706357.5203396906
2019-09-30,1511615.6781493567
2019-10-25,1553564.5229730515
2019-12-29,1607118.1074252415
2020-02-22,1306989.988503261
2020-03-08,1341317.0454920027
2020-03-13,1260576.1089065764
2020-03-18,1323862.8428684915
2020-04-07,1214196.1933351576
2020-05-07,1378692.8070603802
2020-05-17,1579323.6338109474
2020-05-27,1678094.8969947898
2020-06-21,1640715.839616764
2020-06-26,1715055.5923731201
2020-07-06,1662300.9282457905
2020-07-21,1664619.1228067873
2020-07-26,1741155.0550723101
2020-07-31,1641005.535130076
2020-08-05,1660707.2067688303
2020-08-15,1612330.640543554
2020-08-25,1588442.6316243878
2020-09-04,1586416.097492591
2020-09-14,1644337.1065815454
2020-09-29,1508145.0778344679
2020-10-24,1440067.136700406
2020-11-18,1365414.1386667588
2020-11-23,1347665.1512934966
2020-12-13,1352570.9132040937
2021-02-11,1372630.4893078478
2021-03-23,1066512.1194930014
2021-03-28,1150157.9564631444
2021-04-07,1239542.4248785393
2021-04-22,1338287.478142467
2021-05-07,1375950.264185015
2021-05-27,1639557.0677362462
2021-06-16,1622611.8953962685
2021-07-11,1721144.7650203384
2021-07-21,1667372.0622214018
2021-07-26,1671429.1902718865
2021-08-10,1702443.6752733202
2021-08-15,1702588.6293100282
2021-08-20,1691717.7589445442
2021-08-30,1648682.836243306
2021-09-24,1523185.488300596
2021-09-29,1466943.9374772217
2021-10-14,1530996.098968325
2021-11-18,1421577.0550259894
2021-12-18,1440211.6091289967
2022-01-07,1454082.2999533608
2022-01-12,1434721.8596853279
2022-01-17,1443101.1181811516
2022-01-22,1491517.3277245967
2022-01-27,1359064.3772426783
2022-02-26,1249193.994976213
2022-03-23,1228596.1844830357
2022-04-17,1303961.9842785017
2022-05-07,1559062.950780346
2022-05-12,1578599.9485887266
2022-05-17,1645495.945519684
2022-05-22,1583521.1380416374
2022-05-27,1625797.8996155276
2022-06-06,1621163.7527659577
2022-06-11,1640281.2982539134
2022-06-16,1645206.234263326
2022-07-01,1641150.383268091
2022-07-06,1670994.488605689
2022-07-11,1677805.0726957598
2022-07-16,1725494.436422339
2022-07-21,1690993.0835409435
2022-07-26,1703748.270436251
2022-07-31,1677080.5163038634
2022-08-10,1679833.8636852552
2022-08-15,1698240.1150461806
2022-08-25,1673023.1156105977
