date,value
2019-02-03,364300
2019-02-13,364600
2019-02-15,359100
2019-02-18,359100
2019-02-20,358800
2019-02-23,360500
2019-02-25,359500
2019-02-28,360000
2019-03-12,363800
2019-03-20,353300
2019-03-22,354000
2019-03-25,354000
2019-03-27,354800
2019-03-30,356600
2019-04-01,356600
2019-04-09,359800
2019-05-01,345700
2019-05-06,351800
2019-05-09,351800
2019-05-11,351800
2019-05-14,353300
2019-05-16,353300
2019-05-29,359800
2019-06-13,356400
2019-06-18,360800
2019-06-23,365300
2019-06-25,365300
2019-06-28,362800
2019-07-05,361000
2019-07-08,361000
2019-07-10,358300
2019-07-13,358300
2019-07-15,354600
2019-07-20,354600
2019-07-23,351300
2019-07-25,351100
2019-07-28,350200
2019-08-02,340600
2019-08-04,319800
2019-08-09,317000
2019-08-14,310100
2019-08-17,312700
2019-08-22,309800
2019-08-24,305100
2019-08-29,302400
2019-09-03,308200
2019-09-06,308200
2019-09-08,305300
2019-09-11,299200
2019-09-13,286000
2019-09-16,266100
2019-09-18,265600
2019-09-21,265000
2019-09-26,263500
2019-10-08,235500
2019-10-11,235800
2019-10-13,221100
2019-10-26,223600
2019-12-05,359700
2019-12-07,359700
2019-12-10,359700
2019-12-15,342200
2019-12-17,342200
2019-12-20,342200
2019-12-25,337800
2019-12-27,342200
2019-12-30,339800
2020-01-09,344200
2020-01-11,349200
2020-01-14,345900
2020-01-16,345900
2020-01-19,347200
2020-01-29,346000
2020-01-31,349100
2020-02-03,351200
2020-02-05,355300
2020-02-10,355300
2020-02-15,354500
2020-02-18,347000
2020-02-20,351600
2020-02-23,349400
2020-03-11,358800
2020-03-21,361500
2020-03-24,357200
2020-03-26,357700
2020-03-31,354500
2020-04-03,356000
2020-04-05,354700
2020-04-08,355500
2020-04-10,355500
2020-04-15,357900
2020-04-25,358600
2020-04-30,361500
2020-05-03,355300
2020-05-05,358300
2020-05-08,358300
2020-05-18,360900
2020-05-20,353600
2020-05-25,357300
2020-05-28,357700
2020-05-30,357000
2020-06-12,358800
2020-06-14,354000
2020-06-24,344000
2020-07-04,344000
2020-07-07,361800
2020-07-09,350500
2020-07-19,350400
2020-07-22,351800
2020-07-24,341900
2020-07-27,331000
2020-07-29,331000
2020-08-03,331000
2020-08-06,317000
2020-08-08,305400
2020-08-18,266100
2020-08-21,266100
2020-08-23,275600
2020-08-31,252700
2020-09-02,252700
2020-09-05,230400
2020-09-07,230400
2020-09-10,221100
2020-09-12,221100
2020-09-17,216200
2020-09-30,215300
2020-10-12,212100
2020-10-17,248200
2020-10-30,297000
2020-11-09,297000
2020-11-11,319400
2020-11-14,301200
2020-11-21,309000
2020-11-26,312300
2020-11-29,307800
2020-12-26,348500
2021-01-03,358200
2021-01-08,358200
2021-01-10,358200
2021-01-18,352400
2021-02-14,358800
2021-02-17,358800
2021-02-19,358800
2021-02-24,357900
2021-02-27,356800
2021-03-01,357200
2021-03-04,358800
2021-03-09,354500
2021-03-14,359400
2021-03-24,354900
2021-03-29,353400
2021-03-31,354900
2021-04-03,354900
2021-04-05,358600
2021-04-08,353500
2021-04-15,361400
2021-04-20,361700
2021-04-23,362200
2021-05-03,356400
2021-05-08,344800
2021-05-20,310400
2021-05-28,354900
2021-05-30,350300
2021-06-07,354900
2021-06-09,343500
2021-06-14,353900
2021-06-22,354000
2021-07-02,347000
2021-07-09,347000
2021-07-19,350600
2021-07-22,346700
2021-08-11,305400
2021-08-26,253500
2021-08-28,253500
2021-08-31,250000
2021-09-05,247100
2021-09-12,232400
2021-09-17,230100
2021-09-22,230100
2021-09-27,225800
2021-09-30,225900
2021-10-07,221600
2021-10-12,225500
2021-10-15,221100
2021-10-17,221100
2021-10-20,217400
2021-10-27,219200
2021-11-09,213900
2021-11-11,219700
2021-11-19,213900
2021-12-14,353900
2021-12-16,354500
2021-12-19,354100
2021-12-21,354100
2022-01-13,343500
2022-01-15,345200
2022-01-23,345100
2022-01-25,344800
2022-02-09,350200
2022-03-09,339800
2022-03-19,339800
2022-03-24,347900
2022-03-26,347900
2022-04-05,352400
2022-04-10,352400
2022-05-10,361100
2022-05-15,361100
2022-05-28,349200
2022-05-30,349200
2022-06-17,341100
2022-06-19,341100
2022-06-22,341100
2022-06-24,341100
2022-07-02,340400
2022-07-04,340400
2022-07-07,340200
2022-07-12,356900
2022-07-14,357700
2022-07-17,341000
2022-07-24,343400
2022-07-27,318100
2022-08-01,246000
2022-08-03,246000
2022-08-06,246000
2022-08-08,246000
2022-08-11,246000
2022-08-13,213900
2022-08-18,213900
2022-08-28,176600
