date,value
2019-01-03,2867200
2019-02-05,3038900
2019-02-15,3030900
2019-02-17,3038500
2019-02-22,3058500
2019-02-25,3054300
2019-02-27,3048000
2019-03-19,3033000
2019-03-22,3058100
2019-03-24,3025600
2019-03-27,3057000
2019-04-11,3082200
2019-05-01,3081100
2019-05-13,3143700
2019-05-16,3161800
2019-05-23,3112100
2019-06-02,3155100
2019-06-17,3108100
2019-06-25,3139600
2019-06-27,3134200
2019-07-02,3119900
2019-07-15,3138600
2019-07-17,3109900
2019-07-25,3097600
2019-08-04,3086500
2019-08-14,3030300
2019-08-21,2980700
2019-08-24,3083700
2019-08-26,3038000
2019-08-31,2949900
2019-09-03,3010000
2019-09-10,2977400
2019-09-13,2943300
2019-09-15,3021200
2019-09-18,2993700
2019-09-20,2986600
2019-10-13,2866500
2019-12-02,2820600
2019-12-04,2758900
2019-12-14,2795000
2019-12-29,2875900
2020-01-06,2915500
2020-01-16,2881700
2020-01-21,2909300
2020-01-23,2913300
2020-02-07,2988100
2020-02-15,3005600
2020-02-22,3045600
2020-03-13,3059100
2020-03-28,3035700
2020-03-31,3066100
2020-04-02,3047600
2020-04-05,3055300
2020-04-07,3077500
2020-04-10,3084100
2020-04-15,3092100
2020-04-20,3097000
2020-04-22,3106200
2020-05-07,3082000
2020-05-12,3011200
2020-05-17,3108300
2020-05-20,3130100
2020-05-27,3138600
2020-06-01,3096500
2020-06-24,3115900
2020-07-06,3101400
2020-07-09,3180100
2020-07-19,3126000
2020-07-24,3118000
2020-07-29,3143800
2020-07-31,3100900
2020-08-05,3126900
2020-08-08,3136600
2020-08-10,3107100
2020-08-15,3094400
2020-08-20,3095500
2020-09-04,3092900
2020-09-07,3107900
2020-09-09,3043500
2020-09-12,3045500
2020-09-14,3095700
2020-09-17,3072400
2020-11-06,2933400
2020-11-18,2830800
2020-11-21,2892500
2020-11-28,2761800
2021-01-10,3002000
2021-02-21,3030000
2021-02-24,3059200
2021-03-01,3009200
2021-03-06,3050600
2021-03-23,3082400
2021-03-28,3081200
2021-03-31,3069200
2021-04-02,3192600
2021-04-25,3185500
2021-04-27,3155800
2021-05-30,3081100
2021-06-01,3128000
2021-06-14,3141200
2021-06-16,3125800
2021-07-01,3049700
2021-07-19,3074400
2021-07-21,3112900
2021-08-10,3078600
2021-08-25,3032500
2021-09-02,3121500
2021-09-07,3100800
2021-09-22,3076300
2021-09-24,3077300
2021-09-27,3073700
2021-10-04,3001100
2021-10-14,3024100
2021-10-19,2992900
2021-10-22,2986800
2021-10-24,2948900
2021-12-18,2829700
2021-12-23,2854800
2022-01-10,2984700
2022-01-15,2959600
2022-01-25,2945900
2022-02-09,2997700
2022-02-26,3051200
2022-03-06,3083400
2022-03-08,3088500
2022-03-23,3099300
2022-03-26,3082700
2022-03-28,3136100
2022-04-15,3066700
2022-04-17,3141600
2022-04-22,3112800
2022-04-27,3118000
2022-05-15,3125100
2022-06-11,3095400
2022-06-16,3159000
2022-06-21,3066600
2022-06-29,3088200
2022-07-06,3109400
2022-07-11,3136900
2022-07-14,3136000
2022-07-16,3153300
2022-07-19,3134400
2022-07-24,3131700
2022-07-31,3087300
2022-08-03,3118200
2022-08-08,3105300
2022-08-10,3111200
2022-08-13,3079200
