date,value
2018-01-02,0
2018-01-12,0
2018-01-17,1605400
2018-01-19,1559500
2018-01-22,1635400
2018-01-24,1531100
2018-01-27,0
2018-01-29,1666800
2018-02-08,1652700
2018-02-11,1357000
2018-02-13,1620000
2018-02-16,314300
2018-02-18,46400
2018-02-21,1538400
2018-02-26,0
2018-03-15,0
2018-03-20,2233000
2018-03-28,3257000
2018-04-02,441000
2018-04-04,0
2018-04-14,3350000
2018-04-17,3410200
2018-04-19,3327800
2018-04-22,0
2018-04-24,0
2018-04-27,126100
2018-04-29,337800
2018-05-02,258400
2018-05-04,3332700
2018-05-07,648600
2018-05-12,0
2018-05-14,3444800
2018-05-19,1444500
2018-05-22,2867800
2018-05-24,2995000
2018-06-03,0
2018-06-13,3543200
2018-06-16,208900
2018-06-21,834600
2018-06-23,3503700
2018-06-26,1671900
2018-06-28,1925900
2018-07-01,50800
2018-07-03,3390200
2018-07-06,1448900
2018-07-08,3166600
2018-07-11,214800
2018-07-13,3281100
2018-07-16,1338400
2018-07-18,3227600
2018-07-21,1665000
2018-07-23,3304400
2018-07-26,1610300
2018-07-28,3376600
2018-07-31,2758600
2018-08-02,3434000
2018-08-05,2669200
2018-08-07,0
2018-08-10,3130300
2018-08-12,3229000
2018-08-15,0
2018-08-17,2767300
2018-08-20,2994300
2018-08-22,2797300
2018-08-25,1591900
2018-08-27,2931400
2018-08-30,2865900
2018-09-01,2817500
2018-09-04,2715800
2018-09-09,1461400
2018-09-11,5000
2018-09-14,1065800
2018-09-16,2343800
2018-09-19,2221400
2018-09-21,2441000
2018-09-24,2525100
2018-09-26,2468200
2018-09-29,2343600
2018-10-01,243900
2018-10-04,2430600
2018-10-06,2468800
2018-10-09,2577200
2018-10-14,4800
2018-10-16,677800
2018-10-19,2321400
2018-10-21,0
2018-10-24,2504600
2018-10-29,2058300
2018-11-03,2382500
2018-11-13,0
2018-11-15,0
2018-11-28,12500
2018-11-30,286800
2018-12-03,2433300
2018-12-05,2588500
2018-12-08,845100
2018-12-10,403000
2018-12-13,2131400
2018-12-15,2597000
2018-12-20,0
2018-12-23,2061900
2018-12-28,2665600
2018-12-30,2544600
2019-01-02,2592800
2019-01-04,2509900
2019-01-07,2408600
2019-01-09,2632600
2019-01-12,2448000
2019-01-14,2508300
2019-01-27,922700
2019-01-29,21200
2019-02-01,1662100
2019-02-03,2613200
2019-02-06,2556100
2019-02-08,2621800
2019-02-11,320700
2019-02-13,2591400
2019-02-16,0
2019-02-21,2536200
2019-02-26,2533400
2019-02-28,2517100
2019-03-03,2585300
2019-03-10,2585400
2019-03-13,2449200
2019-03-15,2492200
2019-03-18,2570100
2019-03-20,2415600
2019-03-23,0
2019-03-25,2386700
2019-03-28,0
2019-03-30,2406500
2019-04-04,2531100
2019-04-12,0
2019-04-14,2577100
2019-04-22,0
2019-04-27,0
2019-04-29,0
2019-05-02,726000
2019-05-04,2558000
2019-05-07,1475100
2019-05-12,1149500
2019-05-14,2464800
2019-05-19,2393600
2019-05-22,49000
2019-05-24,30500
2019-05-27,554800
2019-05-29,2459200
2019-06-01,100300
2019-06-03,2383800
2019-06-06,165400
2019-06-08,0
2019-06-11,21100
2019-06-13,2504100
2019-06-18,2421200
2019-06-21,0
2019-06-23,2398000
2019-06-26,0
2019-06-28,2361900
2019-07-01,42200
2019-07-03,2467100
2019-07-06,175700
2019-07-08,2256600
2019-07-11,0
2019-07-13,2070500
2019-07-16,4000
2019-07-18,1757700
2019-07-21,1410800
2019-07-23,1833400
2019-07-26,389300
2019-07-28,1776400
2019-07-31,0
2019-08-02,1787900
2019-08-05,1619600
2019-08-10,1544200
2019-08-12,1838400
2019-08-15,1871400
2019-08-17,1852800
2019-08-20,1881100
2019-08-22,1792600
2019-08-25,1952000
2019-08-27,1883400
2019-08-30,1924900
2019-09-01,1812600
2019-09-04,0
2019-09-06,1938500
2019-09-09,1907800
2019-09-11,1683300
2019-09-16,1803100
2019-09-19,1920100
2019-09-24,1768200
2019-09-26,1767900
2019-09-29,1864800
2019-10-01,1746000
2019-10-04,1836500
2019-10-06,1873700
2019-10-09,1787600
2019-10-16,1749000
2019-10-21,1775400
2019-10-24,106100
2019-10-26,1869500
2019-11-08,1396900
2019-11-13,0
2019-11-18,1272200
2019-11-23,0
2019-11-30,0
2019-12-03,1749700
2019-12-05,3300
2019-12-08,1862500
2019-12-10,1836500
2019-12-15,1817100
2019-12-23,375700
2019-12-25,2636500
2019-12-28,2448500
2019-12-30,2551700
2020-01-02,2410800
2020-01-04,2394000
2020-01-07,2465200
2020-01-09,2501700
