date,value
2019-01-01,471500
2019-01-03,473900
2019-01-06,469800
2019-01-11,474900
2019-01-16,483500
2019-01-18,487800
2019-01-23,558800
2019-01-26,453300
2019-01-31,505000
2019-02-02,411400
2019-02-05,411400
2019-02-07,411400
2019-02-10,411400
2019-02-15,694400
2019-02-17,651100
2019-02-20,608800
2019-02-22,533000
2019-02-25,551400
2019-02-27,560800
2019-03-02,558500
2019-03-04,533200
2019-03-07,495300
2019-03-12,487700
2019-03-14,423600
2019-03-17,393500
2019-03-22,411400
2019-03-24,411400
2019-03-27,408400
2019-03-29,410100
2019-04-01,399100
2019-04-13,426700
2019-04-28,491200
2019-05-01,503200
2019-05-06,499300
2019-05-13,506800
2019-05-16,569200
2019-05-23,623900
2019-05-28,623900
2019-05-31,670500
2019-06-02,687500
2019-06-12,696000
2019-06-15,696000
2019-06-17,720000
2019-06-22,720000
2019-06-25,720000
2019-06-27,750800
2019-06-30,750500
2019-07-05,754600
2019-07-07,755500
2019-07-10,755500
2019-07-12,761100
2019-07-15,769500
2019-07-20,772200
2019-07-22,770900
2019-07-25,769900
2019-08-01,768200
2019-08-04,768200
2019-08-06,757800
2019-08-09,735800
2019-08-14,729200
2019-08-16,729200
2019-08-21,702500
2019-08-24,698100
2019-08-26,690100
2019-08-29,687000
2019-08-31,681900
2019-09-03,679300
2019-09-05,679300
2019-09-08,667600
2019-09-13,644400
2019-09-15,634000
2019-09-18,627000
2019-09-20,624300
2019-09-28,633500
2019-09-30,607500
2019-10-03,593300
2019-10-05,578700
2019-10-08,562400
2019-10-10,557100
2019-10-13,554000
2019-10-15,550100
2019-10-25,547500
2019-10-30,552200
2019-11-04,577800
2019-11-09,554000
2019-11-12,577000
2019-11-17,549400
2019-11-19,565000
2019-11-24,551400
2019-11-27,571100
2019-11-29,566900
2019-12-02,568000
2019-12-07,575100
2019-12-09,569800
2019-12-14,579000
2019-12-17,594200
2019-12-19,714600
2019-12-22,595000
2019-12-24,716100
2019-12-27,662000
2019-12-29,646200
2020-01-01,637300
2020-01-06,648500
2020-01-08,636300
2020-01-11,638000
2020-01-16,638000
2020-01-18,705800
2020-01-23,726500
2020-01-26,770100
2020-01-28,575800
2020-01-31,582800
2020-02-02,582800
2020-02-05,600200
2020-02-10,600300
2020-02-12,600300
2020-02-15,610400
2020-02-17,627800
2020-02-20,610200
2020-02-22,614200
2020-02-27,614200
2020-03-01,614200
2020-03-08,671100
2020-03-11,725700
2020-03-18,713300
2020-03-21,713100
2020-03-26,733200
2020-03-28,733900
2020-04-05,737800
2020-04-10,741100
2020-04-15,740800
2020-04-25,755400
2020-05-05,766200
2020-05-07,770300
2020-05-17,767700
2020-05-20,773300
2020-05-22,773400
2020-05-25,772400
2020-05-27,773300
2020-05-30,773200
2020-06-21,764900
2020-06-24,776000
2020-06-26,770600
2020-07-01,771000
2020-07-04,771000
2020-07-06,771000
2020-07-09,771400
2020-07-11,777600
2020-07-14,760100
2020-07-16,773700
2020-07-19,770800
2020-07-21,774300
2020-07-24,774200
2020-07-26,775800
2020-07-31,775000
2020-08-03,771600
2020-08-05,768800
2020-08-08,767500
2020-08-10,767500
2020-08-13,764100
2020-08-15,764100
2020-08-20,764500
2020-08-23,762100
2020-08-25,758900
2020-08-30,766700
2020-09-02,766700
2020-09-04,748200
2020-09-07,760100
2020-09-12,750800
2020-09-14,746200
2020-09-17,747800
2020-09-19,747800
2020-09-27,758300
2020-09-29,781400
2020-10-09,783300
2020-10-12,783300
2020-10-17,777100
2020-10-19,778500
2020-10-24,765600
2020-10-27,765600
2020-10-29,765600
2020-11-01,765600
2020-11-08,753500
2020-11-11,733000
2020-11-13,733000
2020-11-16,733000
2020-11-18,737300
2020-11-21,737000
2020-11-23,732300
2020-11-26,732300
2020-12-03,736100
2020-12-11,784000
2020-12-16,784000
2020-12-18,781300
2020-12-26,754300
2021-01-12,796000
2021-01-15,796000
2021-01-17,796000
2021-02-11,750300
2021-02-14,757400
2021-02-16,763300
2021-02-19,741800
2021-02-24,748400
2021-03-01,704800
2021-03-26,677900
2021-03-28,664900
2021-03-31,657800
2021-04-02,657800
2021-04-05,655000
2021-04-07,640200
2021-04-12,634500
2021-04-15,635100
2021-04-20,576200
2021-04-22,576200
2021-05-20,661800
2021-05-22,661800
2021-05-25,661800
2021-05-27,661800
2021-05-30,661600
2021-06-09,723100
2021-06-14,738200
2021-06-16,738200
2021-06-19,738200
2021-06-21,759300
2021-06-24,759300
2021-06-26,759300
2021-06-29,759300
2021-07-01,757800
2021-07-09,746100
2021-07-11,743000
2021-07-14,749800
2021-07-16,741400
2021-07-19,740600
2021-07-21,737000
2021-07-24,722500
2021-07-29,735600
2021-08-05,683300
2021-08-10,693100
2021-08-13,677400
2021-08-15,677400
2021-08-18,670700
2021-08-20,672100
2021-08-23,661400
2021-08-25,663700
2021-08-28,663100
2021-08-30,656700
2021-09-17,497100
2021-09-19,508400
2021-09-22,500600
2021-09-27,503200
2021-10-02,573600
2021-10-04,582000
2021-10-07,572600
2021-10-09,489200
2021-10-12,492000
2021-10-14,485600
2021-10-17,485600
2021-10-19,480000
2021-10-22,473500
2021-10-24,463900
2021-10-27,457500
2021-11-06,455100
2021-11-13,447200
2021-11-16,447200
2021-11-18,452600
2021-11-26,452600
2021-12-06,436200
2021-12-08,436200
2021-12-11,436200
2021-12-16,442900
2021-12-18,449000
2021-12-21,447800
2021-12-23,459600
2021-12-26,450700
2022-01-02,488900
2022-01-07,488900
2022-01-12,488900
2022-01-17,496600
2022-01-20,486900
2022-01-22,458100
2022-01-25,454000
2022-01-27,458400
2022-01-30,320300
2022-02-01,438900
2022-02-06,610100
2022-02-09,791800
2022-02-11,746400
2022-02-14,661100
2022-02-24,695300
2022-02-26,695300
2022-03-01,701400
2022-03-03,702300
2022-03-21,280100
2022-03-23,357400
2022-03-26,364700
2022-03-28,356000
2022-04-05,356500
2022-04-10,442400
2022-04-12,425300
2022-04-15,425300
2022-04-17,445200
2022-04-25,428300
2022-04-27,428300
2022-05-10,450800
2022-05-12,521400
2022-05-15,521400
2022-05-17,511500
2022-05-20,518600
2022-05-22,539700
2022-05-27,561900
2022-05-30,560300
2022-06-01,591400
2022-06-04,637000
2022-06-06,635000
2022-06-09,644600
2022-06-11,644600
2022-06-14,677500
2022-06-16,679400
2022-06-19,660700
2022-06-26,688200
2022-06-29,681400
2022-07-01,697700
2022-07-04,695400
2022-07-09,696100
2022-07-11,648100
2022-07-14,643400
2022-07-16,626200
2022-07-19,627100
2022-07-21,604500
2022-07-24,607300
2022-07-26,581800
2022-07-31,577000
2022-08-03,556400
2022-08-05,508800
2022-08-08,511200
2022-08-10,506800
2022-08-13,494700
2022-08-15,502800
2022-08-20,475900
2022-08-23,450900
2022-08-25,450900
2022-08-28,446900
2022-08-30,446900
