date,value
2018-01-05,7355000
2018-01-05,7726800
2018-01-06,7399900
2018-01-11,7564000
2018-01-12,7453200
2018-01-17,7462200
2018-01-17,7621700
2018-01-18,7512300
2018-01-23,7613000
2018-01-24,7497700
2018-01-29,7423600
2018-01-29,7711600
2018-01-29,7423600
2018-01-29,7711600
2018-01-30,7642900
2018-02-04,7889500
2018-02-05,7765900
2018-02-10,7755400
2018-02-10,7895800
2018-02-10,7755400
2018-02-10,7895800
2018-02-11,7803700
2018-02-16,7949700
2018-02-17,7827800
2018-02-22,7741400
2018-02-22,7922500
2018-02-22,7741400
2018-02-22,7922500
2018-02-23,7835600
2018-02-28,8119600
2018-03-01,7998800
2018-03-06,8224100
2018-03-06,8437900
2018-03-06,8224100
2018-03-06,8437900
2018-03-07,8388800
2018-03-12,8832500
2018-03-13,8745300
2018-03-18,9468700
2018-03-18,10279600
2018-03-18,9468700
2018-03-18,10279600
2018-03-19,10221600
2018-03-24,10725000
2018-03-25,10661100
2018-03-30,11156100
2018-03-30,11442200
2018-03-30,11156100
2018-03-30,11442200
2018-03-31,11368400
2018-04-05,11781100
2018-04-06,11661300
2018-04-11,11839800
2018-04-11,12216300
2018-04-11,11839800
2018-04-11,12216300
2018-04-12,12183300
2018-04-17,12643300
2018-04-18,12562800
2018-04-23,12860800
2018-04-23,13082100
2018-04-23,12860800
2018-04-23,13082100
2018-04-24,12973300
2018-04-29,13148000
2018-04-30,13056100
2018-05-05,13096800
2018-05-05,13276700
2018-05-05,13096800
2018-05-05,13276700
2018-05-06,13174000
2018-05-11,13429500
2018-05-12,13355400
2018-05-17,13446800
2018-05-17,13555900
2018-05-17,13446800
2018-05-17,13555900
2018-05-18,13469100
2018-05-23,13598500
2018-05-24,13497700
2018-05-29,13581500
2018-05-29,13710000
2018-05-29,13581500
2018-05-29,13710000
2018-05-30,13631900
2018-06-04,13819900
2018-06-05,13704200
2018-06-10,13619100
2018-06-10,13835300
2018-06-10,13619100
2018-06-10,13835300
2018-06-11,13727100
2018-06-16,13817400
2018-06-17,13679000
2018-06-22,13355500
2018-06-22,13801600
2018-06-22,13355500
2018-06-22,13801600
2018-06-23,13537400
2018-06-23,13548100
2018-06-23,13548100
2018-06-23,13537400
2018-06-23,13548100
2018-06-23,13548100
2018-06-23,13537400
2018-06-23,13548100
2018-06-23,13548100
2018-06-28,13613800
2018-06-28,13622400
2018-06-28,13477600
2018-06-28,13613800
2018-06-28,13622400
2018-06-28,13477600
2018-06-28,13613800
2018-06-28,13622400
2018-06-28,13477600
2018-06-29,13478700
2018-07-04,13280200
2018-07-05,13345900
2018-07-05,13335300
2018-07-05,13459500
2018-07-05,13345900
2018-07-05,13335300
2018-07-05,13459500
2018-07-05,13345900
2018-07-05,13335300
2018-07-05,13459500
2018-07-10,13369700
2018-07-10,13394900
2018-07-10,13248400
2018-07-10,13369700
2018-07-10,13394900
2018-07-10,13248400
2018-07-10,13369700
2018-07-10,13394900
2018-07-10,13248400
2018-07-11,13225200
2018-07-16,13064500
2018-07-16,13158700
2018-07-16,13064500
2018-07-16,13158700
2018-07-17,13042400
2018-07-17,13156600
2018-07-17,13156600
2018-07-17,13042400
2018-07-17,13156600
2018-07-17,13156600
2018-07-17,13042400
2018-07-17,13156600
2018-07-17,13156600
2018-07-22,13073600
2018-07-22,13164100
2018-07-22,12912800
2018-07-22,13073600
2018-07-22,13164100
2018-07-22,12912800
2018-07-22,13073600
2018-07-22,13164100
2018-07-22,12912800
2018-07-23,12917700
2018-07-28,12595800
2018-07-28,12865700
2018-07-28,12595800
2018-07-28,12865700
2018-07-29,12749100
2018-08-03,12795400
2018-08-03,12866000
2018-08-03,12601600
2018-08-03,12795400
2018-08-03,12866000
2018-08-03,12601600
2018-08-03,12795400
2018-08-03,12866000
2018-08-03,12601600
2018-08-04,12622700
2018-08-09,12422800
2018-08-09,12542500
2018-08-09,12422800
2018-08-09,12542500
2018-08-10,12431100
2018-08-10,12399400
2018-08-10,12431100
2018-08-10,12399400
2018-08-15,12457700
2018-08-15,12508900
2018-08-15,12232800
2018-08-15,12457700
2018-08-15,12508900
2018-08-15,12232800
2018-08-15,12457700
2018-08-15,12508900
2018-08-15,12232800
2018-08-16,12289900
2018-08-21,12092100
2018-08-21,12202600
2018-08-21,12092100
2018-08-21,12202600
2018-08-22,12048000
2018-08-22,12159800
2018-08-22,12159800
2018-08-22,12048000
2018-08-22,12159800
2018-08-22,12159800
2018-08-22,12048000
2018-08-22,12159800
2018-08-22,12159800
2018-08-27,12097300
2018-08-27,12181000
2018-08-27,11924800
2018-08-27,12097300
2018-08-27,12181000
2018-08-27,11924800
2018-08-27,12097300
2018-08-27,12181000
2018-08-27,11924800
2018-08-28,11902100
2018-09-02,11714100
2018-09-02,11842900
2018-09-02,11714100
2018-09-02,11842900
2018-09-03,11708700
2018-09-03,11722900
2018-09-03,11843000
2018-09-03,11708700
2018-09-03,11722900
2018-09-03,11843000
2018-09-03,11708700
2018-09-03,11722900
2018-09-03,11843000
2018-09-08,11763100
2018-09-09,11641800
2018-09-14,11414700
2018-09-14,11600000
2018-09-14,11414700
2018-09-14,11600000
2018-09-15,11490200
2018-09-15,11419000
2018-09-15,11584000
2018-09-15,11490200
2018-09-15,11419000
