date,value
2019-02-19,3098883.363637806
2019-02-24,3331325.655617679
2019-02-26,3331325.655617679
2019-03-01,3331325.655617679
2019-03-03,2838047.7545357714
2019-03-08,8.914752845382829
2019-03-31,1403.2966663200627
2019-04-05,1403.2966663200627
2019-05-30,7425354.060091244
2019-06-01,7425354.060091244
2019-06-04,5342572.03705562
2019-06-14,5342572.03705562
2019-06-24,2804656.2336102407
2019-06-26,2804656.2336102407
2019-06-29,3669254.078494585
2019-07-01,3669254.078494585
2019-07-04,3651095.5576836704
2019-07-06,3651095.5576836704
2019-07-09,3820507.2422128324
2019-07-14,4544006.141808608
2019-07-16,5115081.561731902
2019-07-19,4863366.154592925
2019-07-21,4934393.32268114
2019-07-24,4929933.326941424
2019-07-26,4876629.7484526625
2019-07-29,4876629.7484526625
2019-07-31,5006131.762745738
2019-08-03,4788674.787884822
2019-08-05,5490037.678762232
2019-08-08,5051331.207586519
2019-08-10,5893585.012265594
2019-08-15,5893585.012265594
2019-08-18,5586650.261712804
2019-08-23,5883506.849539326
2019-08-25,5888544.445805853
2019-08-30,5888544.445805853
2019-09-02,5888544.445805853
2019-09-12,5743656.157628541
2019-09-14,5743656.157628541
2019-09-17,6046187.90824728
2019-09-19,6046187.90824728
2019-09-22,6046187.90824728
2019-09-27,5969550.585110516
2019-09-29,5873440.563747147
2019-10-02,5848326.76047547
2019-11-26,5610985.093151871
2019-11-28,5610985.093151871
2019-12-03,5606112.297621942
2019-12-06,5606112.297621942
2019-12-08,5606112.297621942
2019-12-13,5216376.985491236
2019-12-21,5216376.985491236
2020-02-09,3972157.3519640034
2020-02-11,3972157.3519640034
2020-02-14,4231362.982487779
2020-02-21,3972157.3519640034
2020-04-04,1468.7385963738218
2020-04-06,1468.7385963738218
2020-04-11,1468.7385963738218
2020-05-04,4.232766745573196
2020-05-06,4.232766745573196
2020-05-09,3930047.80041233
2020-05-14,4.232766745573196
2020-05-19,4.232766745573196
2020-05-21,2575600.5193400113
