date,value
2019-02-19,307500
2019-02-24,5800
2019-03-31,28000
2019-05-30,403600
2019-06-04,243600
2019-06-24,298100
2019-06-29,323400
2019-07-09,357300
2019-07-14,356700
2019-07-19,350600
2019-07-24,349300
2019-08-03,367200
2019-08-08,369500
2019-08-18,375500
2019-09-12,372600
2019-09-17,375200
2019-11-26,369800
2019-12-06,361600
2020-02-09,332200
2020-04-04,28400
2020-05-04,4600
2020-05-09,290300
2020-05-24,296000
2020-06-23,371200
2020-07-13,398700
2020-07-23,387200
2020-07-28,391800
2020-08-07,398000
2020-08-22,419500
2020-08-27,406500
2020-09-01,421600
2020-09-06,407900
2020-11-05,404700
2020-11-15,417400
2020-11-25,402500
2020-11-30,392200
2021-03-05,209900
2021-03-30,371300
2021-06-13,244700
2021-07-18,377800
2021-08-12,380700
2021-08-17,385900
2021-08-27,386300
2021-09-01,389000
2021-10-01,396500
2021-10-16,397700
2021-10-21,389100
2021-11-30,379800
2022-01-29,434900
2022-03-20,28400
2022-03-25,28400
2022-04-14,28400
2022-06-18,250000
2022-07-08,317100
2022-07-13,328100
2022-07-18,324200
2022-08-02,341700
2022-08-12,347000
