date,value
2018-01-02,21570600
2018-01-07,21618200
2018-01-10,21667300
2018-01-12,18443000
2018-01-15,19862600
2018-01-17,21639000
2018-01-20,22184900
2018-01-22,22927700
2018-01-27,22903400
2018-01-30,23033300
2018-02-01,23567200
2018-02-06,23120100
2018-02-11,23063700
2018-02-16,23014700
2018-02-19,22608300
2018-02-21,21921900
2018-02-24,21945300
2018-02-26,21926000
2018-03-01,22161400
2018-03-11,1800
2018-03-16,3539500
2018-03-21,24321500
2018-03-26,24584700
2018-03-28,24370900
2018-03-31,24366100
2018-04-02,24436400
2018-04-05,24436400
2018-04-17,4697300
2018-04-25,24890700
2018-04-27,24812100
2018-05-02,24603300
2018-05-05,24730900
2018-05-07,24559100
2018-05-10,24681000
2018-05-12,24631500
2018-05-15,24468100
2018-05-17,24257800
2018-05-20,24336600
2018-05-22,23985600
2018-05-25,18461200
2018-06-01,24147000
2018-06-14,1122000
2018-06-16,23667000
2018-06-19,3542100
2018-06-21,856900
2018-06-24,17034000
2018-06-26,23912500
2018-06-29,21557200
2018-07-01,21863700
2018-07-04,21397100
2018-07-06,23899200
2018-07-09,22458400
2018-07-11,21998900
2018-07-14,22567900
2018-07-16,23833200
2018-07-19,21346300
2018-07-21,23497000
2018-07-24,23816300
2018-07-26,23762200
2018-07-29,23463600
2018-07-31,23784600
2018-08-03,23775400
2018-08-05,23458300
2018-08-08,23627200
2018-08-10,23600200
2018-08-13,23831200
2018-08-15,23793200
2018-08-18,24044900
2018-08-20,23944000
2018-08-23,24187100
2018-08-25,24071300
2018-08-28,24164000
2018-08-30,24128700
2018-09-02,24281700
2018-09-07,24341100
2018-09-09,23642300
2018-09-12,18503600
2018-09-17,19712400
2018-09-19,22860600
2018-09-22,22604600
2018-09-24,22745400
2018-09-27,22628100
2018-09-29,22711700
2018-10-02,22666300
2018-10-04,22585900
2018-10-07,22520300
2018-10-09,22728900
2018-10-12,22245400
2018-10-14,22166100
2018-10-17,22132500
2018-10-19,22274000
2018-10-22,22299200
2018-10-24,22354500
2018-10-27,22383800
2018-10-29,22611900
2018-11-01,22580500
2018-11-03,22738400
2018-11-06,21772900
2018-11-13,2289200
2018-11-16,18292500
2018-11-21,19176400
2018-11-23,19014500
2018-11-26,19008800
2018-11-28,15370300
2018-12-01,23592800
2018-12-06,23785600
2018-12-08,23785600
2018-12-13,23965500
2018-12-21,23958900
2018-12-23,23856000
2018-12-26,24082900
2018-12-28,24074000
2019-01-02,23031100
2019-01-05,23151700
2019-01-07,23089700
2019-01-10,23447700
2019-01-12,23016500
2019-01-15,23302900
2019-01-17,23164700
2019-01-20,23257300
2019-01-25,24133200
2019-01-27,24105300
2019-02-01,23629900
2019-02-04,23776600
2019-02-06,23797300
2019-02-09,23490700
2019-02-11,23694600
2019-02-14,23637700
2019-02-16,23726700
2019-02-19,23680800
2019-02-21,23839900
2019-02-24,23815800
2019-02-26,23789200
2019-03-01,23789200
2019-03-03,23678300
2019-03-06,23674900
2019-03-08,23102300
2019-03-11,23585200
2019-03-13,23238100
2019-03-16,23408000
2019-03-18,23398500
2019-03-21,23371600
2019-03-23,23122100
2019-03-26,23224800
2019-03-28,22857600
2019-04-02,22613600
2019-04-05,22368800
2019-04-10,2917100
2019-04-12,22726000
2019-04-15,22726000
2019-04-22,22657000
2019-04-25,8465500
2019-04-27,22749800
2019-04-30,23057900
2019-05-02,22851700
2019-05-05,23119900
2019-05-07,23081700
2019-05-10,22608900
2019-05-12,22305300
2019-05-15,22344300
2019-05-22,21658600
2019-05-25,20924200
2019-05-27,20274400
2019-05-30,19959800
2019-06-01,19959800
2019-06-04,19559200
2019-06-06,19794500
2019-06-09,18867900
2019-06-11,19964200
2019-06-14,19730300
2019-06-16,20070300
2019-06-19,19693300
2019-06-21,19662000
