date,value
2018-01-02,0
2018-01-03,23608600
2018-01-03,24033200
2018-01-04,23657300
2018-01-04,23761700
2018-01-04,23761700
2018-01-08,23657300
2018-01-09,23558400
2018-01-09,23684800
2018-01-10,23684800
2018-01-14,23848700
2018-01-15,23760100
2018-01-15,23769600
2018-01-15,23760100
2018-01-15,23769600
2018-01-16,23832500
2018-01-16,23780900
2018-01-16,23780900
2018-01-16,23832500
2018-01-16,23780900
2018-01-16,23780900
2018-01-16,23832500
2018-01-16,23780900
2018-01-16,23780900
2018-01-20,24008600
2018-01-21,23833200
2018-01-21,23819900
2018-01-21,23833200
2018-01-21,23819900
2018-01-22,23819900
2018-01-22,23906100
2018-01-22,23819900
2018-01-22,23906100
2018-01-26,24152500
2018-01-27,23975000
2018-01-27,23992700
2018-01-27,23975000
2018-01-27,23992700
2018-01-28,24062700
2018-01-28,23974800
2018-01-28,23974800
2018-01-28,24062700
2018-01-28,23974800
2018-01-28,23974800
2018-01-28,24062700
2018-01-28,23974800
2018-01-28,23974800
2018-02-01,24332300
2018-02-02,24003400
2018-02-03,24088400
2018-02-03,24162800
2018-02-03,24088400
2018-02-03,24162800
2018-02-07,24306000
2018-02-08,23985900
2018-02-08,23906800
2018-02-08,23985900
2018-02-08,23906800
2018-02-09,23995700
2018-02-13,24034400
2018-02-14,23315100
2018-02-14,23457700
2018-02-14,23315100
2018-02-14,23457700
2018-02-15,23457700
2018-02-15,23454100
2018-02-15,23457700
2018-02-15,23454100
2018-02-19,23268000
2018-02-20,23351600
2018-02-20,23186100
2018-02-20,23351600
2018-02-20,23186100
2018-02-21,23299000
2018-02-25,23548800
2018-02-26,23567700
2018-02-26,23576600
2018-02-26,23567700
2018-02-26,23576600
2018-02-27,23576600
2018-03-03,23909300
2018-03-04,24066300
2018-03-04,23838600
2018-03-04,24066300
2018-03-04,23838600
2018-03-05,23898300
2018-03-09,24203300
2018-03-10,24296100
2018-03-10,24218700
2018-03-10,24296100
2018-03-10,24218700
2018-03-11,24218700
2018-03-11,24237400
2018-03-11,24218700
2018-03-11,24237400
2018-03-15,24353700
2018-03-16,24434800
2018-03-16,24339800
2018-03-16,24434800
2018-03-16,24339800
2018-03-17,24352400
2018-03-17,24302800
2018-03-17,24307900
2018-03-17,24352400
2018-03-17,24302800
2018-03-17,24307900
2018-03-17,24352400
2018-03-17,24302800
2018-03-17,24307900
2018-03-21,24382700
2018-03-22,24353300
2018-03-22,24616300
2018-03-22,24353300
2018-03-22,24616300
2018-03-23,24599700
2018-03-27,24837600
2018-03-28,24529000
2018-03-28,24673700
2018-03-28,24529000
2018-03-28,24673700
2018-03-29,24673700
2018-04-02,24603100
2018-04-03,24578800
2018-04-03,24801000
2018-04-03,24578800
2018-04-03,24801000
2018-04-04,24801000
2018-04-08,24804900
2018-04-09,24782600
2018-04-09,24745700
2018-04-09,24782600
2018-04-09,24745700
