date,value
2019-01-11,489300
2019-01-16,490100
2019-01-19,490100
2019-01-24,490100
2019-01-26,490100
2019-02-15,607100
2019-02-18,607100
2019-02-20,615900
2019-02-23,615900
2019-02-25,608500
2019-02-28,608500
2019-03-12,610100
2019-03-22,601000
2019-03-25,601000
2019-03-27,618400
2019-03-30,618400
2019-04-01,618400
2019-04-09,617900
2019-05-01,598600
2019-05-06,598200
2019-05-09,598200
2019-05-11,598200
2019-05-14,598200
2019-05-16,598200
2019-05-29,639400
2019-05-31,639400
2019-07-05,598500
2019-07-08,598500
2019-07-10,604100
2019-07-13,604100
2019-07-15,609300
2019-07-20,605700
2019-07-23,617700
2019-07-25,606800
2019-07-28,611100
2019-08-02,588700
2019-08-04,574500
2019-08-09,568100
2019-08-14,560200
2019-08-17,560200
2019-08-22,571600
2019-08-24,552600
2019-08-29,534800
2019-09-03,544900
2019-09-06,544900
2019-09-08,544900
2019-09-11,526100
2019-09-13,526100
2019-09-16,482000
2019-09-18,482000
2019-09-21,482000
2019-09-26,482000
2019-10-08,441800
2019-10-11,441800
2019-10-13,454000
2019-10-26,441800
2019-12-17,611700
2019-12-20,611700
2019-12-25,604500
2019-12-27,604500
2019-12-30,604500
2020-01-11,624900
2020-01-14,624900
2020-01-16,628300
2020-01-19,628300
2020-01-29,623000
2020-01-31,623000
2020-02-05,619000
2020-02-10,619000
2020-02-15,619800
2020-02-18,619800
2020-02-20,604100
2020-02-23,604900
2020-03-21,647000
2020-03-24,647000
2020-03-26,632900
2020-03-31,633900
2020-04-03,633900
2020-04-05,615100
2020-04-08,617400
2020-04-10,610400
2020-04-15,615100
2020-04-25,611300
2020-05-05,631500
2020-05-08,631500
2020-05-18,631500
2020-05-20,636700
2020-05-25,643100
2020-05-28,643100
2020-05-30,627400
2020-06-12,628700
2020-06-14,628700
2020-06-24,619000
2020-07-04,619000
2020-07-07,611300
2020-07-09,623200
2020-07-19,620000
2020-07-22,620000
2020-07-24,607100
2020-07-27,609300
2020-07-29,609300
2020-08-03,609300
2020-08-06,588800
2020-08-08,597300
2020-08-18,578100
2020-08-21,578100
2020-08-23,578100
2020-08-31,544900
2020-09-02,546800
2020-09-05,504400
2020-09-07,504400
2020-09-10,504400
2020-09-12,504400
2020-09-17,504400
2020-11-11,490800
2020-11-14,490800
2020-11-21,493000
2020-11-26,482700
2020-11-29,486900
2020-12-26,617700
2021-02-14,651800
2021-02-17,651800
2021-02-19,652600
2021-02-24,648800
2021-02-27,657000
2021-03-01,636000
2021-03-04,657000
2021-03-09,629200
2021-03-31,644300
2021-04-03,644300
2021-04-05,646200
2021-04-08,646200
2021-04-15,643100
2021-04-20,642700
2021-04-23,642700
2021-05-20,604100
2021-05-28,604100
2021-05-30,604100
2021-06-09,603400
2021-06-14,621900
2021-06-22,621900
2021-06-29,625300
2021-07-02,638400
2021-07-09,642700
2021-07-19,627400
2021-07-22,624200
2021-08-28,583100
2021-08-31,583100
2021-09-05,583100
2021-09-12,597300
2021-09-17,598500
2021-09-22,597100
2021-09-25,566200
2021-09-27,566200
2021-10-07,569000
2021-10-12,575700
2021-10-15,575700
2021-10-17,567900
2021-10-20,575400
2021-10-27,563300
2021-12-16,627300
2021-12-19,627300
2021-12-21,627300
2022-01-15,618400
2022-01-23,618400
2022-01-25,622100
2022-02-09,619500
2022-03-01,658100
2022-03-09,658100
2022-03-21,645500
2022-03-24,645500
2022-03-26,645500
2022-04-05,639500
2022-04-10,639500
2022-07-14,620000
2022-07-17,620000
2022-07-24,620000
2022-08-03,526100
2022-08-06,526100
2022-08-08,526100
2022-08-11,526100
2022-08-13,526100
2022-08-28,512800
