date,value
2019-02-15,179200
2019-02-18,179200
2019-02-20,178900
2019-02-23,178900
2019-02-25,174100
2019-03-07,175100
2019-03-22,169900
2019-03-27,180800
2019-03-30,180800
2019-04-01,180800
2019-04-11,198900
2019-04-14,199200
2019-05-01,183400
2019-05-06,183400
2019-05-14,183400
2019-05-16,183400
2019-05-31,166300
2019-06-25,207100
2019-06-28,207100
2019-06-30,209200
2019-07-03,209200
2019-07-05,208200
2019-07-08,208200
2019-07-10,209100
2019-07-13,203800
2019-07-15,207800
2019-07-23,209100
2019-07-25,204200
2019-07-28,208100
2019-08-02,204600
2019-08-04,206300
2019-08-12,197100
2019-08-14,197400
2019-08-19,197400
2019-09-03,201200
2019-09-06,201200
2019-09-08,201200
2019-09-11,201200
2019-09-13,201700
2019-09-16,203100
2019-09-18,188000
2019-09-21,191300
2020-01-06,180400
2020-01-16,179800
2020-01-19,179800
2020-01-21,170900
2020-01-24,165200
2020-02-05,155800
2020-03-26,158100
2020-03-31,158100
2020-04-03,158100
2020-04-05,132100
2020-04-08,132100
2020-04-10,133900
2020-04-13,126600
2020-04-15,133100
2020-04-23,158400
2020-05-20,179100
2020-05-25,180500
2020-05-28,180500
2020-05-30,175100
2020-06-02,175100
2020-07-04,184200
2020-07-07,184200
2020-07-09,188800
2020-07-14,189600
2020-07-19,186100
2020-07-22,188700
2020-07-24,188700
2020-07-27,210600
2020-07-29,185200
2020-08-08,203500
2020-08-18,203700
2020-09-07,199600
2020-09-10,199600
2020-09-12,187600
2020-09-15,187600
2020-09-17,183400
2020-11-06,180500
2020-11-09,180500
2020-11-11,180500
2020-11-14,180500
2020-11-19,180500
2020-11-21,165400
2020-11-26,166300
2020-11-29,166100
2021-01-10,165400
2021-01-18,165400
2021-02-14,162300
2021-02-17,162300
2021-02-24,171500
2021-02-27,171100
2021-03-01,171700
2021-03-04,171700
2021-03-06,169900
2021-03-09,172200
2021-03-14,171300
2021-03-31,175700
2021-04-03,175700
2021-04-05,175700
2021-04-08,175700
2021-04-15,180700
2021-04-18,180700
2021-04-23,180700
2021-04-25,180700
2021-05-20,153900
2021-05-28,153900
2021-05-30,207100
2021-06-09,208100
2021-06-14,199300
2021-06-19,199300
2021-07-19,179000
2021-07-22,179000
2021-07-29,183300
2021-08-08,181900
2021-09-22,157700
2021-09-30,157300
2021-10-27,157600
2021-11-01,157600
2021-11-06,157600
2021-12-21,180700
2022-01-15,170300
2022-01-18,170300
2022-01-23,170300
2022-01-25,170300
2022-02-09,169200
2022-02-12,169200
2022-03-06,176100
2022-03-09,176100
2022-03-21,187100
2022-03-24,187100
2022-03-26,187100
2022-04-10,192100
2022-04-15,189200
2022-04-20,189200
2022-06-14,189200
2022-06-17,189200
2022-06-19,189200
2022-06-24,189200
2022-06-29,209600
2022-07-02,208100
2022-07-04,208100
2022-07-14,207100
2022-07-17,207100
2022-07-19,211600
2022-07-24,210500
2022-08-01,210900
2022-08-03,210800
2022-08-06,194900
2022-08-08,201200
2022-08-11,201200
2022-08-13,184700
2022-08-18,197000
2022-08-28,190500
