date,value
2019-02-15,77.54873576953601
2019-02-18,77.54873576953601
2019-02-20,77.34435040140923
2019-02-23,77.34435040140923
2019-02-25,74.10107345069456
2019-03-07,74.77256848446326
2019-03-22,71.30503885670008
2019-03-27,78.64211247303317
2019-03-30,78.64211247303317
2019-04-01,78.64211247303317
2019-04-11,91.39459294225426
2019-04-14,91.6118111511787
2019-05-01,80.43073843807808
2019-05-06,80.43073843807808
2019-05-14,80.43073843807808
2019-05-16,80.43073843807808
2019-05-31,68.93983706261588
2019-06-25,97.3992639793496
2019-06-28,97.3992639793496
2019-06-30,98.95938558307506
2019-07-03,98.95938558307506
2019-07-05,98.21534168570803
2019-07-08,98.21534168570803
2019-07-10,98.8848889585383
2019-07-13,94.9659868170154
2019-07-15,97.91829853910782
2019-07-23,98.8848889585383
2019-07-25,95.25973138214408
2019-07-28,98.14105010395
2019-08-02,95.55380703472697
2019-08-04,96.80731587069496
2019-08-12,90.09524284579342
2019-08-14,90.31132926020226
2019-08-19,90.31132926020226
2019-09-03,93.06473653350072
2019-09-06,93.06473653350072
2019-09-08,93.06473653350072
2019-09-11,93.06473653350072
2019-09-13,93.42927072821064
2019-09-16,94.45273133773891
2019-09-18,83.63104408940556
2019-09-21,85.95488108140712
2020-01-06,78.36824448384179
2020-01-16,77.9580969575838
2020-01-19,77.9580969575838
2020-01-21,71.96719679701641
2020-01-24,68.22296094366003
2020-02-05,62.20948423792234
2020-03-26,63.662109956889424
2020-03-31,63.662109956889424
2020-04-03,63.662109956889424
2020-04-05,47.97107936807307
2020-04-08,47.97107936807307
2020-04-10,49.00466186254904
2020-04-13,44.86309909025247
2020-04-15,48.54429883960364
2020-04-23,63.8524842160042
2020-05-20,77.48058543281107
2020-05-25,78.4366787762487
2020-05-28,78.4366787762487
2020-05-30,74.77256848446326
2020-06-02,74.77256848446326
2020-07-04,80.98403469779537
2020-07-07,80.98403469779537
2020-07-09,84.19226182068171
2020-07-14,84.7548487723078
2020-07-19,82.30365403917291
2020-07-22,84.1220346744662
2020-07-24,84.1220346744662
2020-07-27,100.0
2020-07-29,81.67760047746336
2020-08-08,94.74589583529693
2020-08-18,94.89260244047163
2020-09-07,91.90172817833145
2020-09-10,91.90172817833145
2020-09-12,83.35094945356487
2020-09-15,83.35094945356487
2020-09-17,80.43073843807808
2020-11-06,78.4366787762487
2020-11-09,78.4366787762487
2020-11-11,78.4366787762487
2020-11-14,78.4366787762487
2020-11-19,78.4366787762487
2020-11-21,68.35309849518384
2020-11-26,68.93983706261588
2020-11-29,68.80929251079608
2021-01-10,68.35309849518384
2021-01-18,68.35309849518384
2021-02-14,66.3461682166417
2021-02-17,66.3461682166417
2021-02-24,72.36556323103518
2021-02-27,72.09989639136481
2021-03-01,72.49853038786192
2021-03-04,72.49853038786192
2021-03-06,71.30503885670008
2021-03-09,72.83133799220806
2021-03-14,72.23268521746587
2021-03-31,75.1765261668723
2021-04-03,75.1765261668723
2021-04-05,75.1765261668723
2021-04-08,75.1765261668723
2021-04-15,78.57361277597397
2021-04-18,78.57361277597397
2021-04-23,78.57361277597397
2021-04-25,78.57361277597397
2021-05-20,61.018748108778695
2021-05-28,61.018748108778695
2021-05-30,97.3992639793496
2021-06-09,98.14105010395
2021-06-14,91.68425905096545
2021-06-19,91.68425905096545
2021-07-19,77.41245697503781
2021-07-22,77.41245697503781
2021-07-29,80.36167382069702
2021-08-08,79.3970462420759
2021-09-22,63.408600616314224
2021-09-30,63.15546078870861
2021-10-27,63.3452810020112
2021-11-01,63.3452810020112
2021-11-06,63.3452810020112
2021-12-21,78.57361277597397
2022-01-15,71.56963384844055
2022-01-18,71.56963384844055
2022-01-23,71.56963384844055
2022-01-25,71.56963384844055
2022-02-09,70.84285926513718
2022-02-12,70.84285926513718
2022-03-06,75.44627251714637
2022-03-09,75.44627251714637
2022-03-21,83.00131386743666
2022-03-24,83.00131386743666
2022-03-26,83.00131386743666
2022-04-10,86.52173107163513
2022-04-15,84.47338429791813
2022-04-20,84.47338429791813
2022-06-14,84.47338429791813
2022-06-17,84.47338429791813
2022-06-19,84.47338429791813
2022-06-24,84.47338429791813
2022-06-29,99.25757685307163
2022-07-02,98.14105010395
2022-07-04,98.14105010395
2022-07-14,97.3992639793496
2022-07-17,97.3992639793496
2022-07-19,100.0
2022-07-24,99.92970399324457
2022-08-01,100.0
2022-08-03,100.0
2022-08-06,88.51639384337253
2022-08-08,93.06473653350072
2022-08-11,93.06473653350072
2022-08-13,81.33054765532628
2022-08-18,90.02325604792634
2022-08-28,85.389392679262
