date,value
2019-01-02,37903331.14579534
2019-01-05,38973151.51081168
2019-01-07,33566374.27332169
2019-01-10,32997261.064135164
2019-01-22,31895109.548524804
2019-01-25,29806828.887249727
2019-01-27,38702357.017394654
2019-01-30,39355514.0239098
2019-02-04,34248948.494623244
2019-02-06,28445814.11472044
2019-02-11,30789215.04048389
2019-02-14,29406282.16946344
2019-02-16,29185980.762190536
2019-02-19,37034253.856854774
2019-02-21,29351599.668202084
2019-03-01,31109001.867119808
2019-03-03,30421934.183479123
2019-03-08,31266569.51190499
2019-03-11,32697764.61922708
2019-03-13,32451265.830752
2019-03-21,37670300.15068874
2019-03-23,32715262.425536536
2019-03-28,33973437.557599306
2019-03-31,37932256.31025391
2019-04-05,38392094.13469579
2019-04-15,40258208.533851124
2019-04-17,37809358.014524065
2019-04-22,42714414.314407066
2019-04-27,45425968.705614485
2019-04-30,46187440.81394417
2019-05-10,46947903.83786815
2019-05-12,44231043.461864874
2019-05-30,49874633.92134121
2019-06-01,44124462.93232877
2019-06-04,48389215.38553542
2019-06-19,49630853.49693176
2019-06-24,47859491.52214647
2019-06-26,43988048.01390497
2019-06-29,49490847.18595446
2019-07-01,47703488.23668364
2019-07-16,44837944.818430245
2019-07-21,46616519.66558061
2019-07-24,47648343.2671362
2019-07-26,44264712.25787153
2019-07-29,49255143.83210501
2019-07-31,45456072.804959066
2019-08-03,46741437.974793985
2019-08-05,46813394.09118374
2019-08-10,44667303.698843144
2019-08-15,45236038.261896305
2019-08-30,41905055.25064456
2019-09-07,43422831.93981093
2019-09-12,39826398.14338219
2019-09-27,42619782.321565636
2019-09-29,38149350.107451
2019-10-02,39536055.91390695
2019-10-07,41580057.57928427
2019-10-27,37075623.058932714
2019-11-06,39253470.156216316
2019-11-16,42527050.85814247
2019-12-03,42204693.45399901
2019-12-08,45902504.32707824
2019-12-13,44948656.94749682
2019-12-21,43566314.710842565
2019-12-23,43672596.472585276
2020-01-05,43961896.907457784
2020-01-12,40459826.58912679
2020-01-30,41821906.12977446
2020-02-04,38402971.21418716
2020-02-11,39985462.84121168
2020-02-14,37315044.62004902
2020-02-24,44122593.605171256
2020-03-07,40058642.964574315
2020-04-04,42940976.62037078
2020-04-06,40907843.58526145
2020-04-09,44935518.45990325
2020-04-11,41040253.06060497
2020-04-14,44457481.251189195
2020-04-24,46942218.60424514
2020-05-04,47541896.29197769
2020-05-09,47701586.451670066
2020-05-21,45793162.084257245
2020-05-24,49749831.47475016
2020-05-26,45945880.11344941
2020-06-15,46406596.36326288
2020-06-23,49836225.81830598
2020-06-28,49237907.00152164
2020-07-05,47052160.041560486
2020-07-10,49548373.45948337
2020-07-30,46351786.01383032
2020-08-04,44854829.213465616
2020-08-07,47452597.44713899
2020-08-09,44995587.036570944
2020-08-12,47695881.19704196
2020-08-14,46875902.11044081
2020-08-17,47724408.97624815
2020-08-19,47091980.41645243
2020-08-22,48402570.349685684
2020-08-27,45555824.06070496
2020-09-08,47162158.20874577
2020-09-13,44821061.82663969
2020-09-16,45557706.623672366
2020-09-26,42106611.81933524
2020-09-28,40342494.49181898
2020-10-01,40230732.39747583
2020-10-08,43982443.91642377
2020-10-13,43510399.910644196
2020-10-28,39676603.343382716
2020-11-05,40252712.97535133
2020-11-10,41890270.52086528
2020-11-17,37758778.43466769
2020-11-20,42603087.368420914
2020-11-22,39545179.02732568
2020-11-25,40069622.52987518
2020-12-07,31050175.565495953
2020-12-22,37619761.71096524
2020-12-25,38212720.599060975
2021-01-14,42052965.839817025
2021-01-19,43154781.316446856
2021-01-24,43991784.166444026
2021-01-26,43156641.51515517
2021-01-31,44871715.011450715
2021-02-08,45093236.22933651
2021-02-20,44449991.62727584
2021-02-23,45593478.58201459
2021-02-25,45925134.04394679
2021-02-28,46419828.5892658
2021-03-02,45424087.34557487
2021-03-15,42156571.641240925
2021-03-17,42987435.958786555
2021-03-27,42924253.97354291
2021-03-30,44264712.25787153
2021-04-01,43210594.97451173
2021-04-06,44455608.819099836
2021-05-26,48553347.0176787
2021-05-31,49147914.08475328
2021-06-03,48776839.116903245
2021-06-05,49021602.43412863
2021-06-10,49036909.11547397
2021-06-13,48962299.00892715
2021-06-18,49333684.01674989
2021-06-25,48602992.3461369
