date,value
2018-01-07,0
2018-01-12,0
2018-01-17,0
2018-01-19,5700
2018-01-22,5700
2018-01-24,5700
2018-01-27,5700
2018-01-29,6800
2018-02-08,1178100
2018-02-11,1178100
2018-02-13,1191300
2018-02-16,1191300
2018-02-18,1191300
2018-02-21,1144600
2018-02-26,0
2018-03-10,0
2018-03-13,0
2018-03-20,52200
2018-03-28,52200
2018-04-04,85300
2018-04-14,90800
2018-04-17,5500
2018-04-19,1178400
2018-04-22,1178400
2018-04-24,1178400
2018-04-27,1177600
2018-04-29,1177600
2018-05-04,1305500
2018-05-07,1305500
2018-05-14,1311300
2018-05-19,1213500
2018-05-22,1213500
2018-05-24,1226200
2018-06-01,362400
2018-06-03,362400
2018-06-08,0
2018-06-13,591500
2018-06-16,591500
2018-06-21,0
2018-06-23,1176200
2018-06-26,1176200
2018-06-28,1307900
2018-07-01,1307900
2018-07-03,1262900
2018-07-06,1334800
2018-07-08,1314900
2018-07-11,1397700
2018-07-13,1306700
2018-07-16,1394700
2018-07-18,1177900
2018-07-21,1197100
2018-07-23,1174800
2018-07-26,1347500
2018-07-28,3300
2018-07-31,1347600
2018-08-02,62600
2018-08-05,62700
2018-08-07,62700
2018-08-10,64400
2018-08-12,1157900
2018-08-15,1190100
2018-08-17,1483500
2018-08-20,1489100
2018-08-22,1343600
2018-08-25,1494000
2018-08-27,1403600
2018-08-30,1409200
2018-09-01,1355400
2018-09-04,1417900
2018-09-06,1354600
2018-09-11,1286300
2018-09-14,1279200
2018-09-16,1280000
2018-09-19,1234400
2018-09-21,1224300
2018-09-24,754600
2018-09-26,936800
2018-09-29,938800
2018-10-01,938800
2018-10-04,320300
2018-10-06,1100600
2018-10-09,984400
2018-10-14,984400
2018-10-16,984400
2018-10-21,1371400
2018-10-24,1371400
2018-10-29,1371400
2018-11-03,0
2018-11-13,0
2018-11-15,200
2018-11-28,0
2018-11-30,0
2018-12-03,0
2018-12-05,550000
2018-12-10,1197300
2018-12-15,917400
2018-12-20,1193100
2018-12-23,0
2018-12-28,0
2018-12-30,1315200
2019-01-02,0
2019-01-04,392800
2019-01-07,392800
2019-01-09,1253300
2019-01-12,1253300
2019-01-14,1240700
2019-01-19,1354900
2019-01-27,0
2019-02-03,528900
2019-02-06,528900
2019-02-08,1380700
2019-02-13,1245900
2019-02-16,1444800
2019-02-18,1444800
2019-02-21,1308600
2019-02-23,1308600
2019-02-26,0
2019-02-28,1200600
2019-03-03,1200600
2019-03-10,1343200
2019-03-15,1263500
2019-03-18,1263500
2019-03-20,1225800
2019-03-23,1273200
2019-03-25,1229300
2019-03-28,1249900
2019-03-30,1221500
2019-04-04,1212700
2019-04-12,1199900
2019-04-14,1204800
2019-04-27,0
2019-04-29,64600
2019-05-02,64600
2019-05-04,1143500
2019-05-07,1143500
2019-05-12,1138300
2019-05-14,1206000
2019-05-19,1203100
2019-05-22,1203100
2019-05-24,1203100
2019-05-27,317300
2019-05-29,1005300
2019-06-01,981900
2019-06-03,1357000
2019-06-06,1357000
2019-06-08,1234900
2019-06-11,1321800
2019-06-13,1323700
2019-06-18,1195300
2019-06-21,0
2019-06-23,200
2019-06-26,200
2019-06-28,400
2019-07-01,400
2019-07-03,200
2019-07-08,1900
2019-07-11,77700
2019-07-13,77700
2019-07-16,76400
2019-07-18,703300
2019-07-21,675000
2019-07-23,1358000
2019-07-26,1358000
2019-07-28,1174500
