date,value
2018-01-07,nan
2018-01-12,nan
2018-01-17,nan
2018-01-19,862.741155475599
2018-01-22,nan
2018-01-24,nan
2018-01-27,nan
2018-01-29,50.51716509252409
2018-02-08,8504628.378321977
2018-02-11,nan
2018-02-13,8091788.657464941
2018-02-16,nan
2018-02-18,nan
2018-02-21,nan
2018-02-26,nan
2018-03-10,nan
2018-03-13,nan
2018-03-20,39348.11149361997
2018-03-28,nan
2018-04-04,91794.64668004218
2018-04-14,811.1905858179546
2018-04-17,nan
2018-04-19,8498403.207043203
2018-04-22,nan
2018-04-24,nan
2018-04-27,nan
2018-04-29,nan
2018-05-04,10152633.865164729
2018-05-07,nan
2018-05-14,8950226.385162044
2018-05-19,nan
2018-05-22,nan
2018-05-24,1112998.4379864666
2018-06-01,nan
2018-06-03,nan
2018-06-08,nan
2018-06-13,2591223.6556075937
2018-06-16,nan
2018-06-21,nan
2018-06-23,8480982.920486942
2018-06-26,nan
2018-06-28,9648272.917705616
2018-07-01,nan
2018-07-03,10006857.8971761
2018-07-06,nan
2018-07-08,11109815.910513695
2018-07-11,nan
2018-07-13,8742602.331045294
2018-07-16,nan
2018-07-18,8.82296979699006
2018-07-21,nan
2018-07-23,10722596.767777504
2018-07-26,nan
2018-07-28,353.8426239630948
2018-07-31,nan
2018-08-02,50753.58114532579
2018-08-05,nan
2018-08-07,448.3241251195652
2018-08-10,nan
2018-08-12,8650843.783420596
2018-08-15,nan
2018-08-17,12729220.956729375
2018-08-20,nan
2018-08-22,10706130.803901788
2018-08-25,nan
2018-08-27,11154436.692080475
2018-08-30,nan
2018-09-01,10783062.926028114
2018-09-04,nan
2018-09-06,5990438.436021856
2018-09-11,9157325.428427214
2018-09-14,nan
2018-09-16,150241.93129229327
2018-09-19,nan
2018-09-21,3648615.4522060417
2018-09-24,nan
2018-09-26,899463.750610108
2018-09-29,nan
2018-10-01,nan
2018-10-04,nan
2018-10-06,6238663.04962792
2018-10-09,nan
2018-10-14,nan
2018-10-16,nan
2018-10-21,11052755.42656118
2018-10-24,nan
2018-10-29,nan
2018-11-03,nan
2018-11-13,nan
2018-11-15,2.6690394136635938
2018-11-28,nan
2018-11-30,nan
2018-12-03,nan
2018-12-05,2285653.4035734558
2018-12-10,8692273.280722098
2018-12-15,nan
