date,value
2019-01-25,90.4421073441599
2019-01-28,89.9674988746262
2019-01-30,82.60887357395414
2019-02-04,82.39918456594422
2019-02-09,77.66464211250367
2019-02-14,76.97084876457812
2019-02-17,73.19961706353811
2019-02-19,73.70255198113608
2019-02-22,73.70255198113608
2019-02-27,73.70255198113608
2019-03-01,67.2246198014019
2019-03-11,60.13317939708421
2019-03-16,60.542323181447465
2019-03-19,54.56030022477838
2019-03-21,56.18967898224885
2019-03-24,56.18967898224885
2019-03-26,54.36025359032417
2019-03-29,54.36025359032417
2019-03-31,55.05529367286387
2019-04-05,53.52180556349256
2019-04-13,53.1162906146817
2019-04-15,54.1196917569384
2019-04-18,49.424122657549425
2019-04-20,51.64853933062808
2019-04-30,66.0491950680151
2019-05-05,70.12107062984052
2019-05-10,71.27447959191706
2019-05-13,71.27447959191706
2019-05-15,63.75259174505609
2019-05-23,66.75801393111426
2019-05-30,58.32178303607301
2019-06-02,53.015065392568076
2019-06-04,54.176743486136125
2019-06-07,54.176743486136125
2019-06-12,54.176743486136125
2019-06-19,80.3717228700192
2019-06-24,80.3717228700192
2019-06-27,80.3717228700192
2019-06-29,85.18539477704644
2019-07-02,85.18539477704644
2019-07-04,82.86072421502347
2019-07-07,86.44522847421395
2019-07-12,86.44522847421395
2019-07-14,84.31593686183919
2019-07-17,85.6754163222716
2019-07-19,85.25601572719013
2019-07-22,90.18313144674718
2019-07-24,88.09606902757714
2019-07-29,90.20710076355437
2019-08-01,90.49009178114558
2019-08-03,90.6581011004886
2019-08-06,89.36938256216129
2019-08-08,90.27422563739177
2019-08-11,89.93397080243491
2019-08-16,90.84542830930286
2019-08-18,88.88703327039076
2019-08-21,90.17354428782616
2019-08-23,88.57228400955734
2019-08-26,89.57499125004709
2019-08-31,89.57499125004709
2019-09-02,89.57499125004709
2019-09-05,85.51511853704947
2019-09-07,87.34057234941939
2019-09-12,86.89963929344667
2019-09-15,86.89963929344667
2019-09-17,82.19897365547773
2019-09-20,82.19897365547773
2019-09-25,82.61353525635735
2019-09-27,81.49249561581435
2019-09-30,84.84667368826457
2019-10-02,84.84667368826457
2019-10-05,84.5788243684281
2019-10-07,85.533972139415
2019-10-10,85.533972139415
2019-10-17,83.74880258492615
2019-10-20,83.74880258492615
2019-12-06,95.012218594206
2019-12-14,95.012218594206
2019-12-19,95.012218594206
2019-12-21,95.012218594206
2020-02-04,90.75895430171167
2020-02-07,90.48529297284908
2020-02-09,87.5826757757671
2020-02-12,87.02757891917946
2020-02-14,89.3072514139647
2020-02-19,89.68502971673522
2020-02-22,88.2721733077209
2020-02-24,84.73386216763934
2020-03-03,74.55373608027593
2020-03-08,74.55373608027593
2020-03-10,74.55373608027593
2020-03-15,75.68894235240018
2020-03-18,75.68894235240018
2020-03-20,83.1034775985167
2020-03-25,83.1034775985167
2020-03-28,83.1034775985167
2020-03-30,83.1034775985167
2020-04-02,80.80184838890378
2020-04-04,81.39968259934936
2020-04-07,43.76160858603424
2020-04-09,48.13121302818473
2020-04-14,44.364586869243226
2020-04-22,50.0110699578394
2020-04-24,48.78024593585803
2020-04-29,57.06186047095984
2020-05-04,77.39967136673003
2020-05-07,77.39967136673003
2020-05-09,77.39967136673003
2020-05-14,83.62241834298423
2020-05-19,82.12451616340432
2020-06-23,100.0
2020-06-26,100.0
2020-06-28,100.0
2020-07-01,100.0
2020-07-03,100.0
2020-07-06,100.0
2020-07-08,100.0
2020-07-11,97.76389213083367
2020-07-16,97.75405543327709
2020-07-18,97.75405543327709
2020-07-21,97.75405543327709
2020-07-23,98.49761145253396
2020-07-26,97.19879420792226
2020-07-28,98.23642394518282
2020-07-31,98.23642394518282
2020-08-02,97.5475575903452
2020-08-05,97.5475575903452
2020-08-07,96.70335179859792
2020-08-10,96.66414329679456
2020-08-12,96.79158943236067
2020-08-15,96.26744244708453
2020-08-20,95.29016174586751
2020-08-22,96.26744244708453
2020-08-25,95.84193527203536
2020-08-27,95.35358847565767
2020-09-01,95.8908136142236
2020-09-04,95.8908136142236
2020-09-06,95.8908136142236
2020-09-16,94.17508157747643
2020-09-26,94.17508157747643
2020-09-29,94.17508157747643
2020-10-11,97.832757835551
2020-10-16,97.832757835551
2020-10-19,97.832757835551
2020-10-21,97.59179542469411
2020-10-24,97.59179542469411
2020-10-31,91.29744044800051
2020-11-05,91.29744044800051
2020-11-10,90.14478475797523
2020-11-15,90.14478475797523
2020-11-18,89.54629263677907
2020-11-20,89.55585851591766
2020-11-23,89.55585851591766
2020-11-25,89.69460031131933
2021-02-08,94.43278513578383
2021-02-11,94.43278513578383
2021-02-13,94.43278513578383
2021-02-18,94.43764962157307
2021-02-23,90.19271893013267
2021-02-26,90.19271893013267
2021-02-28,92.60457127498294
2021-03-05,92.54173261084976
2021-03-08,91.62969079096011
2021-03-10,91.56706352885642
2021-03-13,84.70566675422884
2021-03-15,84.70566675422884
2021-03-20,83.04276806039225
2021-03-25,70.23614173867279
2021-03-28,70.23614173867279
2021-03-30,73.96793140217086
2021-04-02,73.96793140217086
2021-04-04,66.1751277242958
2021-04-07,70.61275460590733
2021-04-09,63.229585541285104
2021-04-14,62.23880940105394
2021-04-19,56.061899327575595
2021-04-22,57.53070800226605
2021-04-24,57.53070800226605
2021-06-13,89.3598230286697
2021-06-16,88.66285720914071
2021-06-18,90.31738573471081
2021-07-23,96.3017047310612
2021-07-26,96.3017047310612
2021-07-28,97.5475575903452
2021-08-02,97.5475575903452
2021-08-05,97.13007091530868
2021-08-12,93.7768124599246
2021-08-15,93.7768124599246
