date,value
2019-01-25,2765300
2019-01-28,2755400
2019-01-30,2599700
2019-02-04,2595200
2019-02-09,2492600
2019-02-14,2477400
2019-02-17,2394000
2019-02-19,2405200
2019-02-22,2405200
2019-02-27,2405200
2019-03-01,2259000
2019-03-11,2093700
2019-03-16,2103400
2019-03-19,1959400
2019-03-21,1999100
2019-03-24,1999100
2019-03-26,1954500
2019-03-29,1954500
2019-03-31,1971500
2019-04-05,1933900
2019-04-13,1923900
2019-04-15,1948600
2019-04-18,1831700
2019-04-20,1887500
2019-04-30,2232000
2019-05-05,2324900
2019-05-10,2350900
2019-05-13,2350900
2019-05-15,2178800
2019-05-23,2248300
2019-05-30,2050500
2019-06-02,1921400
2019-06-04,1950000
2019-06-07,1950000
2019-06-12,1950000
2019-06-19,2551500
2019-06-24,2551500
2019-06-27,2551500
2019-06-29,2654700
2019-07-02,2654700
2019-07-04,2605100
2019-07-07,2681400
2019-07-12,2681400
2019-07-14,2636200
2019-07-17,2665100
2019-07-19,2656200
2019-07-22,2759900
2019-07-24,2716200
2019-07-29,2760400
2019-08-01,2766300
2019-08-03,2769800
2019-08-06,2742900
2019-08-08,2761800
2019-08-11,2754700
2019-08-16,2773700
2019-08-18,2732800
2019-08-21,2759700
2019-08-23,2726200
2019-08-26,2747200
2019-08-31,2747200
2019-09-02,2747200
2019-09-05,2661700
2019-09-07,2700300
2019-09-12,2691000
2019-09-15,2691000
2019-09-17,2590900
2019-09-20,2590900
2019-09-25,2599800
2019-09-27,2575700
2019-09-30,2647500
2019-10-02,2647500
2019-10-05,2641800
2019-10-07,2662100
2019-10-10,2662100
2019-10-17,2624100
2019-10-20,2624100
2019-12-06,2859800
2019-12-14,2859800
2019-12-19,2859800
2019-12-21,2859800
2020-02-04,2771900
2020-02-07,2766200
2020-02-09,2705400
2020-02-12,2693700
2020-02-14,2741600
2020-02-19,2749500
2020-02-22,2719900
2020-02-24,2645100
2020-03-03,2424100
2020-03-08,2424100
2020-03-10,2424100
2020-03-15,2449200
2020-03-18,2449200
2020-03-20,2610300
2020-03-25,2610300
2020-03-28,2610300
2020-03-30,2610300
2020-04-02,2560800
2020-04-04,2573700
2020-04-07,1685900
2020-04-09,1798900
2020-04-14,1701700
2020-04-22,1846500
2020-04-24,1815400
2020-04-29,2020200
2020-05-04,2486800
2020-05-07,2486800
2020-05-09,2486800
2020-05-14,2621400
2020-05-19,2589300
2020-06-23,2961300
2020-06-26,2961300
2020-06-28,2961300
2020-07-01,2961300
2020-07-03,2961300
2020-07-06,2961300
2020-07-08,2969200
2020-07-11,2916000
2020-07-16,2915800
2020-07-18,2915800
2020-07-21,2915800
2020-07-23,2930900
2020-07-26,2904500
2020-07-28,2925600
2020-07-31,2925600
2020-08-02,2911600
2020-08-05,2911600
2020-08-07,2894400
2020-08-10,2893600
2020-08-12,2896200
2020-08-15,2885500
2020-08-20,2865500
2020-08-22,2885500
2020-08-25,2876800
2020-08-27,2866800
2020-09-01,2877800
2020-09-04,2877800
2020-09-06,2877800
2020-09-16,2842600
2020-09-26,2842600
2020-09-29,2842600
2020-10-11,2917400
2020-10-16,2917400
2020-10-19,2917400
2020-10-21,2912500
2020-10-24,2912500
2020-10-31,2783100
2020-11-05,2783100
2020-11-10,2759100
2020-11-15,2759100
2020-11-18,2746600
2020-11-20,2746800
2020-11-23,2746800
2020-11-25,2749700
2021-02-08,2847900
2021-02-11,2847900
2021-02-13,2847900
2021-02-18,2848000
2021-02-23,2760100
2021-02-26,2760100
2021-02-28,2810200
2021-03-05,2808900
2021-03-08,2790000
2021-03-10,2788700
2021-03-13,2644500
2021-03-15,2644500
2021-03-20,2609000
2021-03-25,2327500
