date,value
2019-01-14,191700
2019-01-17,191700
2019-01-22,191700
2019-01-24,191700
2019-02-03,194800
2019-02-13,194800
2019-02-16,194800
2019-02-23,108000
2019-02-26,134300
2019-03-10,134300
2019-03-25,145400
2019-03-30,222800
2019-04-12,224500
2019-04-17,193800
2019-04-19,212600
2019-04-22,200500
2019-04-27,200000
2019-05-12,198900
2019-05-14,199300
2019-05-24,199300
2019-05-27,199300
2019-06-01,196700
2019-06-08,196700
2019-06-26,153800
2019-06-28,170900
2019-07-03,156000
2019-07-06,162100
2019-07-08,162100
2019-07-11,154700
2019-07-16,160800
2019-07-23,183700
2019-07-28,175900
2019-07-31,175900
2019-08-02,127300
2019-08-07,127300
2019-08-10,171300
2019-08-22,123800
2019-08-25,198400
2019-08-27,154900
2019-08-30,172900
2019-09-01,172900
2019-09-06,172900
2019-09-11,208200
2019-09-14,228000
2019-09-16,228000
2019-09-19,171900
2019-09-21,171900
2019-09-24,171900
2019-10-06,117400
2019-11-08,81600
2019-11-13,81600
2019-11-18,81600
2019-12-03,117100
2019-12-13,117100
2019-12-20,198400
2019-12-23,200000
2019-12-25,181200
2019-12-30,174700
2020-01-19,136000
2020-01-22,164700
2020-02-06,175100
2020-02-11,164100
2020-02-18,164100
2020-03-12,103800
2020-03-17,104900
2020-03-19,104900
2020-03-24,205200
2020-03-27,136900
2020-04-01,141200
2020-04-08,141200
2020-04-11,138200
2020-04-13,150600
2020-04-16,145200
2020-04-18,193500
2020-04-23,168900
2020-04-26,169700
2020-05-08,173800
2020-05-18,184400
2020-05-21,167700
2020-05-26,177800
2020-05-28,177800
2020-05-31,166900
2020-06-02,177300
2020-06-22,206600
2020-06-25,206600
2020-07-07,207100
2020-07-12,165000
2020-07-17,165000
2020-07-20,192400
2020-07-22,187300
2020-07-27,191700
2020-07-30,179900
2020-08-04,179900
2020-08-06,157100
2020-08-09,167600
2020-08-11,167600
2020-08-21,167600
2020-09-08,174000
2020-09-13,197000
2020-09-15,195800
2020-09-25,213500
2020-09-28,213500
2020-10-15,215300
2020-10-23,215300
2020-10-25,211200
2020-11-04,153500
2020-11-12,140800
2020-11-19,140800
2020-11-22,109400
2020-11-29,179000
2020-12-04,179000
2020-12-12,179000
2020-12-17,134500
2020-12-19,134500
2020-12-29,134500
2021-01-01,206600
2021-02-10,209800
2021-02-27,216400
2021-03-02,216400
2021-03-07,216400
2021-03-09,216000
2021-03-19,220300
2021-03-22,140400
2021-03-24,140400
2021-03-29,206100
2021-04-01,206100
2021-04-03,206100
2021-04-06,206100
2021-04-08,206100
2021-04-13,182600
2021-04-18,187700
2021-04-23,193800
2021-04-26,196300
2021-05-03,196300
2021-05-11,190900
2021-05-16,190900
2021-05-18,190900
2021-05-21,191200
2021-05-31,162100
2021-06-05,160500
2021-06-12,143600
2021-06-15,144300
2021-07-17,140400
2021-07-20,140400
2021-07-22,151700
2021-08-14,158200
2021-09-05,141500
2021-09-13,147500
2021-09-23,156900
2021-09-30,156100
2021-10-03,152400
2021-10-08,145800
2021-10-15,141100
2021-10-28,138800
2021-11-22,182900
2021-11-24,182100
2021-12-09,171400
2021-12-17,171400
2022-01-01,154700
2022-01-06,167400
2022-01-13,162400
2022-02-07,79700
2022-02-12,176800
2022-02-17,176800
2022-02-27,175500
2022-03-07,175500
2022-03-09,146800
2022-03-12,126100
2022-03-14,126100
2022-03-17,137700
2022-03-22,165800
2022-03-24,127300
2022-03-27,162600
2022-03-29,127400
2022-04-03,167900
2022-04-11,160500
2022-04-16,168900
2022-04-21,167900
2022-04-26,167800
2022-05-01,127000
2022-05-08,118200
2022-05-13,118200
2022-05-21,241800
2022-05-28,241800
2022-05-31,140800
2022-06-02,167300
2022-06-15,179600
2022-06-17,196200
2022-06-27,122200
2022-07-02,116400
2022-07-05,182300
2022-07-10,182300
2022-07-12,182300
2022-07-15,182300
2022-07-17,181900
2022-07-20,181900
2022-07-27,122200
2022-07-30,141800
2022-08-04,141800
2022-08-06,141800
2022-08-09,140100
2022-08-11,131900
2022-08-29,137700
