date,value
2019-01-01,150400
2019-01-03,142400
2019-01-06,139600
2019-01-11,139600
2019-01-16,139600
2019-02-05,164700
2019-02-12,159700
2019-02-15,145300
2019-02-17,145300
2019-02-20,136600
2019-02-22,132300
2019-02-25,132300
2019-02-27,117300
2019-03-12,116800
2019-03-22,150600
2019-03-24,128000
2019-03-27,132100
2019-03-29,126500
2019-04-01,130600
2019-04-13,158800
2019-04-18,137900
2019-05-06,140500
2019-05-13,141400
2019-05-16,141400
2019-05-23,143300
2019-05-31,146400
2019-06-02,134700
2019-06-17,113300
2019-06-25,113300
2019-06-27,117600
2019-06-30,117500
2019-07-02,117500
2019-07-05,132700
2019-07-07,132700
2019-07-10,135100
2019-07-15,139800
2019-07-17,135100
2019-07-20,135100
2019-07-22,130800
2019-07-25,134800
2019-08-04,115500
2019-08-09,133300
2019-08-14,122000
2019-08-16,125700
2019-08-21,133800
2019-08-24,130300
2019-08-26,122500
2019-08-29,110400
2019-08-31,105500
2019-09-03,101800
2019-09-13,106500
2019-09-15,108100
2019-09-18,117500
2019-09-20,116600
2019-09-30,116500
2019-10-03,155400
2019-10-13,145000
2019-10-15,145000
2019-10-25,145000
2019-11-22,143500
2019-11-24,143500
2019-12-02,143500
2019-12-04,143500
2019-12-29,126400
2020-01-06,135600
2020-01-11,135600
2020-01-16,138700
2020-01-18,138700
2020-01-21,138700
2020-02-07,127800
2020-02-12,127800
2020-02-15,128000
2020-02-20,113100
2020-02-22,112900
2020-03-13,107600
2020-03-18,107600
2020-03-21,162500
2020-03-23,162500
2020-03-26,162500
2020-03-28,111700
2020-03-31,112200
2020-04-02,112900
2020-04-05,125400
2020-04-07,109100
2020-04-10,116700
2020-04-12,116700
2020-04-15,134300
2020-05-07,113900
2020-05-17,113900
2020-05-20,147000
2020-05-22,147000
2020-05-25,156600
2020-05-27,138100
2020-05-30,145700
2020-06-01,145700
2020-06-21,160700
2020-06-24,161200
2020-06-26,160300
2020-06-29,160300
2020-07-01,160300
2020-07-04,144000
2020-07-09,150700
2020-07-11,145600
2020-07-14,137300
2020-07-19,139000
2020-07-21,128100
2020-07-24,135300
2020-07-29,131100
2020-07-31,125200
2020-08-05,114000
2020-08-08,128300
2020-08-10,128300
2020-08-15,120100
2020-08-20,125200
2020-08-25,113200
2020-09-04,109100
2020-09-07,109400
2020-09-09,109400
2020-09-12,122200
2020-09-14,103400
2020-09-17,113900
2020-11-06,127900
2020-11-08,127900
2020-11-11,127900
2020-11-18,128800
2020-11-21,130300
2020-11-23,129800
2020-11-28,129800
2021-02-11,113600
2021-02-14,117200
2021-02-19,129400
2021-02-21,115400
2021-02-24,123500
2021-02-26,126200
2021-03-01,120000
2021-03-06,119400
2021-03-21,149900
2021-03-23,149800
2021-03-26,149800
2021-03-28,132100
2021-03-31,135800
2021-04-02,141800
2021-04-05,153900
2021-04-07,145200
2021-04-15,156300
2021-04-17,157000
2021-04-22,157200
2021-05-27,134700
2021-05-30,134700
2021-06-01,135100
2021-06-09,130600
2021-06-11,130600
2021-06-14,137100
2021-06-16,136400
2021-06-26,125500
2021-07-01,129100
2021-07-11,144700
2021-07-19,141900
2021-07-21,131800
2021-07-29,130300
2021-08-20,143200
2021-08-25,143200
2021-08-28,143200
2021-08-30,143200
2021-09-02,126400
2021-09-22,113900
2021-09-24,114900
2021-09-27,114900
2021-10-02,114900
2021-10-07,159500
2021-10-09,125400
2021-10-12,128600
2021-10-14,123600
2021-10-17,128500
2021-10-19,125000
2021-10-22,129800
2021-10-24,126800
2021-10-27,128800
2021-11-06,128200
2021-12-16,141000
2021-12-18,144500
2021-12-21,137900
2021-12-23,137700
2022-01-12,126800
2022-01-15,136600
2022-01-17,136600
2022-01-22,136600
2022-01-25,139100
2022-01-27,135900
2022-01-30,132300
2022-02-09,135100
2022-02-11,130700
2022-02-19,143200
2022-02-26,143300
2022-03-06,133000
2022-03-08,124600
2022-03-23,134100
2022-03-26,138700
2022-04-10,147000
2022-04-15,146500
2022-04-17,146500
2022-04-22,146000
2022-04-27,151100
2022-04-30,146800
2022-05-02,146800
2022-05-07,146800
2022-05-17,139000
2022-05-27,139000
2022-05-30,140000
2022-06-01,138400
2022-06-04,141400
2022-06-06,141400
2022-06-11,139300
2022-06-14,138800
2022-06-19,133900
2022-06-21,133900
2022-06-29,132300
2022-07-01,144300
2022-07-04,134200
2022-07-06,136600
2022-07-11,136600
2022-07-14,136400
2022-07-16,136100
2022-07-19,144500
2022-07-21,135900
2022-07-24,139100
2022-07-26,136500
2022-07-31,129000
2022-08-03,135900
2022-08-08,132700
2022-08-10,124700
2022-08-13,127500
2022-08-25,120500
2022-08-28,129800
2022-08-30,122400
