date,value
2019-01-16,330300
2019-01-26,313800
2019-02-15,351200
2019-02-20,339000
2019-02-25,357500
2019-03-07,347200
2019-03-22,343300
2019-03-27,354300
2019-05-01,350400
2019-05-06,359900
2019-05-16,377500
2019-07-05,373800
2019-07-10,371600
2019-07-15,383200
2019-07-25,368600
2019-08-04,354300
2019-08-09,340400
2019-08-14,351500
2019-08-24,346700
2019-09-13,334200
2019-10-08,300600
2019-10-13,311300
2019-12-27,337900
2020-01-06,338700
2020-01-11,342600
2020-01-16,329200
2020-02-05,334100
2020-02-20,332300
2020-03-11,364900
2020-03-21,363200
2020-04-05,351600
2020-04-10,371800
2020-04-15,366700
2020-05-05,365700
2020-05-20,385900
2020-05-25,367300
2020-05-30,379800
2020-06-14,365400
2020-06-19,378000
2020-07-19,372800
2020-07-24,359000
2020-08-08,374600
2020-09-02,334800
2020-09-17,330500
2020-11-11,298600
2020-11-21,304800
2020-11-26,296200
2020-12-26,325500
2021-02-19,355600
2021-02-24,367100
2021-03-01,351600
2021-03-31,374400
2021-04-05,384600
2021-04-15,385700
2021-05-20,367700
2021-06-14,387900
2021-07-19,368700
2021-08-28,328900
2021-09-12,346900
2021-10-07,316000
2021-10-12,329800
2021-10-17,281900
2021-10-27,295800
2021-12-11,343500
2021-12-16,307000
2021-12-21,310900
2022-01-15,321700
2022-01-25,326600
2022-02-09,332600
2022-03-21,358700
2022-03-26,336600
2022-04-05,357300
2022-04-15,367700
2022-06-09,384600
2022-06-19,383300
2022-07-14,360600
2022-07-24,364200
2022-08-03,360900
2022-08-23,341400
2022-08-28,343900
