date,value
2018-01-02,64867626.64406137
2018-01-04,nan
2018-01-07,20705651.589339238
2018-01-12,24259061.41156326
2018-01-17,68139185.42511544
2018-01-19,nan
2018-01-22,71005433.97717766
2018-01-24,nan
2018-01-27,69024955.0153264
2018-02-01,nan
2018-02-06,60946484.252296105
2018-02-08,nan
2018-02-11,66264408.825623326
2018-02-13,nan
2018-02-16,67259272.32447973
2018-02-18,nan
2018-02-21,67328550.90753724
2018-02-26,45969148.538357995
2018-03-20,nan
2018-03-25,nan
2018-03-28,139513736.2243173
2018-04-02,50120141.59542754
2018-04-04,nan
2018-04-07,nan
2018-04-14,nan
2018-04-17,152727259.87890458
2018-04-19,nan
2018-04-22,2010802.4438694376
2018-04-24,nan
2018-04-27,35473669.03655767
2018-04-29,nan
2018-05-02,13912806.544375556
2018-05-04,nan
2018-05-07,nan
2018-05-09,nan
2018-05-12,245101.41694362328
2018-05-14,nan
2018-05-19,nan
2018-05-22,3892323.716564655
2018-05-29,nan
2018-06-01,6089544.008480203
2018-06-03,nan
2018-06-06,nan
2018-06-08,nan
2018-06-11,nan
2018-06-13,nan
2018-06-16,6762.351310195075
2018-06-21,25360450.33310757
2018-06-23,nan
2018-06-26,97314044.96497439
2018-06-28,nan
2018-07-01,12580807.49677625
2018-07-03,nan
2018-07-06,88651875.7947502
2018-07-08,nan
2018-07-11,378684.14132203825
2018-07-13,nan
2018-07-16,3757761.965307191
2018-07-18,nan
2018-07-21,9955771.648386905
2018-07-23,nan
2018-07-26,136862832.11529857
2018-07-28,nan
2018-07-31,109900284.50108781
2018-08-02,nan
2018-08-05,107435452.37068702
2018-08-07,nan
2018-08-10,133007591.84787211
2018-08-12,nan
2018-08-15,94140788.07724166
2018-08-17,nan
2018-08-20,130948364.57640973
2018-08-22,nan
2018-08-25,130465690.00753374
2018-08-27,nan
2018-08-30,126240181.00756405
2018-09-01,nan
2018-09-04,28313949.6153961
2018-09-06,nan
2018-09-09,nan
2018-09-11,nan
2018-09-16,nan
2018-09-19,120398922.35405071
2018-09-21,nan
2018-09-24,122724282.46484908
2018-09-26,nan
2018-09-29,114626699.59552057
2018-10-01,nan
2018-10-04,116702122.33057459
2018-10-06,nan
2018-10-09,88513933.73610426
2018-10-14,5028207.560946847
2018-10-16,nan
2018-10-19,72873.71180434969
2018-10-24,114058074.15216096
2018-10-29,113833725.06766364
2018-11-03,100543483.75951156
2018-11-05,nan
2018-11-10,nan
2018-11-13,16336.069056958437
2018-11-15,nan
2018-11-20,nan
2018-11-23,nan
2018-11-28,117583722.3352607
2018-11-30,nan
2018-12-03,34354382.176453464
2018-12-05,nan
2018-12-08,129338201.55657113
2018-12-10,nan
2018-12-13,0.1224711177656116
2018-12-15,nan
2018-12-18,nan
2018-12-20,nan
2018-12-23,128469799.39341675
2018-12-28,8284904.135816673
2018-12-30,nan
