date,value
2019-01-24,1393200
2019-02-03,1432900
2019-02-18,1486900
2019-02-23,1484900
2019-03-30,1611100
2019-04-14,1608300
2019-05-14,1592100
2019-06-08,1558400
2019-06-13,1562500
2019-06-18,1627500
2019-07-03,1556600
2019-07-08,1562200
2019-07-13,1508800
2019-07-23,1488500
2019-08-22,1197200
2019-09-06,1101800
2019-09-16,1097600
2019-09-21,1094900
2019-10-11,1005400
2020-01-19,1437700
2020-01-24,1372500
2020-03-19,1504600
2020-03-24,1511500
2020-04-13,1586300
2020-04-23,1537100
2020-05-18,1594700
2020-05-28,1589100
2020-06-02,1593300
2020-07-07,1468900
2020-07-12,1530500
2020-07-27,1375900
2020-08-06,1272500
2020-08-11,1143600
2020-09-10,1071000
2020-09-15,1029100
2020-11-04,1024000
2020-11-14,1047400
2020-11-19,937000
2020-11-29,1168700
2020-12-29,1342200
2021-02-27,1545500
2021-03-09,1555300
2021-03-24,1558400
2021-03-29,1562500
2021-04-03,1501700
2021-04-13,1476700
2021-04-23,1464700
2021-05-03,1488500
2021-05-08,1426900
2021-05-28,1473300
2021-07-17,1332600
2021-07-22,1286400
2021-08-11,1175500
2021-08-26,1076500
2021-09-30,889300
2021-10-15,908800
2021-11-09,855500
2021-11-19,840800
2022-02-27,974500
2022-03-09,995500
2022-03-24,970900
2022-05-08,1058400
2022-05-28,1081000
2022-06-17,1021100
2022-07-02,982100
2022-07-12,1025900
2022-08-06,952800
2022-08-11,1016300
