date,value
2019-02-15,63.92627274335416
2019-02-20,35.08335019850597
2019-02-25,96.85029201282079
2019-03-27,13.949470643626954
2019-04-16,4.248590143041745
2019-05-01,23.52222144201542
2019-05-06,30.11250330801553
2019-05-16,44.484823088891076
2019-05-31,50.690476115638496
2019-06-30,61.9251741057289
2019-07-05,63.00437853849572
2019-07-15,63.69893355486642
2019-07-20,57.1310197918224
2019-08-09,63.10981697635841
2019-08-14,62.59854375649719
2019-08-24,63.4720143344293
2019-09-03,62.3736675846153
2019-09-28,61.033221031679844
2019-10-03,62.79377592455434
2019-10-08,62.3736675846153
2020-01-31,64.97744377084538
2020-02-05,97.13275626855315
2020-02-10,61.478358738460145
2020-02-15,55.441151763518036
2020-02-20,47.51562534383194
2020-03-11,44.78702784319224
2020-03-21,47.3596765849714
2020-03-26,42.74309737748603
2020-04-05,37.96517190405159
2020-05-05,57.25989535360293
2020-05-20,60.91480092370297
2020-06-24,62.3736675846153
2020-07-04,63.06461787946274
2020-07-14,63.82012885583356
2020-07-19,63.30587378691944
2020-07-24,63.35116245125685
2020-08-23,63.94144362281195
2020-09-02,63.4720143344293
2020-09-27,62.10437009867482
2020-10-12,63.75951627262535
2020-10-17,63.956616369057784
2020-11-01,63.39646791090239
2020-11-16,63.39646791090239
2020-11-21,63.336064363687726
2021-02-14,92.99582462029328
2021-02-19,100.0
2021-02-24,95.48172105768182
2021-03-31,92.35212301398096
2021-04-05,98.49452375982875
2021-04-15,83.58344066625268
2021-05-25,76.16176255905953
2021-06-29,95.81823878364148
2021-07-09,95.68729782467247
2021-07-19,96.56825430954709
2021-08-13,94.23452206559753
2021-08-18,93.66033687434349
2021-09-12,96.85029201282079
2021-09-17,89.36679226792444
2021-10-02,91.78392329490079
2021-10-07,91.63758627972865
2021-10-12,88.79021812486837
2021-10-17,88.14388516211108
2021-10-27,86.46777912198871
2022-01-25,53.81919557745858
2022-01-30,68.48270456783548
2022-02-09,72.73084560864879
2022-03-01,73.23455902939409
2022-04-15,71.40713142760023
2022-04-25,72.03513054525496
2022-05-10,74.44426167527935
2022-05-30,88.14388516211108
2022-06-09,93.84535907343212
2022-06-19,100.0
2022-07-09,100.0
2022-07-14,99.82789228991624
2022-07-19,98.26687973766577
2022-07-24,96.85029201282079
2022-08-13,96.85029201282079
