date,value
2019-02-15,875300
2019-02-20,655700
2019-02-25,1069100
2019-03-12,109100
2019-03-27,420600
2019-04-16,237300
2019-05-01,540900
2019-05-06,609200
2019-05-16,735100
2019-05-31,782800
2019-06-30,862000
2019-07-05,869200
2019-07-15,873800
2019-07-20,829200
2019-08-09,869900
2019-08-14,866500
2019-08-24,872300
2019-09-03,865000
2019-09-28,856000
2019-10-03,867800
2019-10-08,865000
2020-01-31,882200
2020-02-05,1070600
2020-02-10,859000
2020-02-15,817300
2020-02-20,758800
2020-03-11,737500
2020-03-21,757600
2020-03-26,721100
2020-04-05,681100
2020-05-05,830100
2020-05-20,855200
2020-06-24,865000
2020-07-04,869600
2020-07-14,874600
2020-07-19,871200
2020-07-24,871500
2020-08-23,875400
2020-09-02,872300
2020-09-27,863200
2020-10-12,874200
2020-10-17,875500
2020-11-01,871800
2020-11-16,871800
2020-11-21,871400
2021-02-14,1048400
2021-02-19,1102300
2021-02-24,1061800
2021-03-31,1044900
2021-04-05,1077800
2021-04-15,995900
2021-05-25,952300
2021-06-29,1063600
2021-07-09,1062900
2021-07-19,1067600
2021-08-13,1055100
2021-08-18,1052000
2021-09-12,1069100
2021-09-17,1028500
2021-10-02,1041800
2021-10-07,1041000
2021-10-12,1025300
2021-10-17,1021700
2021-10-27,1012300
2022-01-25,805700
2022-01-30,904800
2022-02-09,931400
2022-03-01,934500
2022-04-15,923200
2022-04-25,927100
2022-05-10,941900
2022-05-30,1021700
2022-06-09,1053000
2022-06-19,1085700
2022-07-09,1085700
2022-07-14,1084800
2022-07-19,1076600
2022-07-24,1069100
2022-08-13,1069100
