date,value
2018-01-03,0
2018-01-03,0
2018-01-04,2575100
2018-01-04,2575100
2018-01-05,2479200
2018-01-05,2479200
2018-01-09,0
2018-01-09,0
2018-01-10,2607000
2018-01-10,2607000
2018-01-11,2484500
2018-01-11,2484500
2018-01-11,2484500
2018-01-11,2484500
2018-01-15,0
2018-01-15,0
2018-01-15,0
2018-01-15,0
2018-01-16,2630400
2018-01-16,2630400
2018-01-16,2630400
2018-01-16,2630400
2018-01-17,2541200
2018-01-17,2541200
2018-01-17,2541200
2018-01-17,2541200
2018-01-21,0
2018-01-21,0
2018-01-21,0
2018-01-21,0
2018-01-22,2622900
2018-01-22,2622900
2018-01-22,2721900
2018-01-22,2721900
2018-01-22,2622900
2018-01-22,2622900
2018-01-22,2721900
2018-01-22,2721900
2018-01-22,2622900
2018-01-22,2622900
2018-01-22,2721900
2018-01-22,2721900
2018-01-22,2622900
2018-01-22,2622900
2018-01-22,2721900
2018-01-22,2721900
2018-01-23,2553800
2018-01-23,2553800
2018-01-23,2553800
2018-01-23,2553800
2018-01-27,0
2018-01-27,0
2018-01-27,0
2018-01-27,0
2018-01-28,2670000
2018-01-28,2670000
2018-01-28,2670000
2018-01-28,2670000
2018-01-29,2855100
2018-01-29,2855100
2018-01-29,2855100
2018-01-29,2855100
2018-02-02,0
2018-02-02,0
2018-02-02,0
2018-02-02,0
2018-02-03,2764400
2018-02-03,2764400
2018-02-03,2569600
2018-02-03,2569600
2018-02-03,2764400
2018-02-03,2764400
2018-02-03,2569600
2018-02-03,2569600
2018-02-03,2764400
2018-02-03,2764400
2018-02-03,2569600
2018-02-03,2569600
2018-02-03,2764400
2018-02-03,2764400
2018-02-03,2569600
2018-02-03,2569600
2018-02-04,2563900
2018-02-04,2563900
2018-02-04,2563900
2018-02-04,2563900
2018-02-08,0
2018-02-08,0
2018-02-08,0
2018-02-08,0
2018-02-09,2563200
2018-02-09,2563200
2018-02-09,2563200
2018-02-09,2563200
2018-02-10,2432100
2018-02-10,2432100
2018-02-10,2432100
2018-02-10,2432100
2018-02-14,0
2018-02-14,0
2018-02-14,0
2018-02-14,0
2018-02-15,2656500
2018-02-15,2656500
2018-02-15,2641400
2018-02-15,2641400
2018-02-15,2656500
2018-02-15,2656500
2018-02-15,2641400
2018-02-15,2641400
2018-02-15,2656500
2018-02-15,2656500
2018-02-15,2641400
2018-02-15,2641400
2018-02-15,2656500
2018-02-15,2656500
2018-02-15,2641400
2018-02-15,2641400
2018-02-16,2569900
2018-02-16,2569900
2018-02-16,2569900
2018-02-16,2569900
2018-02-20,0
2018-02-20,0
2018-02-20,0
2018-02-20,0
2018-02-21,2626100
2018-02-21,2626100
2018-02-21,2626100
2018-02-21,2626100
2018-02-22,2494900
2018-02-22,2494900
2018-02-22,2494900
2018-02-22,2494900
2018-02-26,0
2018-02-26,0
2018-02-26,0
2018-02-26,0
2018-02-27,2730200
2018-02-27,2730200
2018-02-27,2590200
2018-02-27,2590200
2018-02-27,2730200
2018-02-27,2730200
2018-02-27,2590200
2018-02-27,2590200
2018-02-27,2730200
2018-02-27,2730200
2018-02-27,2590200
2018-02-27,2590200
2018-02-27,2730200
2018-02-27,2730200
2018-02-27,2590200
2018-02-27,2590200
2018-02-28,2554700
2018-02-28,2554700
2018-02-28,2554700
2018-02-28,2554700
2018-03-04,0
2018-03-04,0
2018-03-04,0
2018-03-04,0
2018-03-05,2972000
2018-03-05,2972000
2018-03-05,2972000
2018-03-05,2972000
2018-03-06,2946600
2018-03-06,2946600
2018-03-06,2946600
2018-03-06,2946600
2018-03-10,0
2018-03-10,0
2018-03-10,0
2018-03-10,0
2018-03-11,3139600
2018-03-11,3139600
2018-03-11,3139600
2018-03-11,3139600
2018-03-12,3091700
2018-03-12,3091700
2018-03-12,3091700
2018-03-12,3091700
2018-03-16,0
2018-03-16,0
2018-03-16,0
2018-03-16,0
2018-03-17,3296800
2018-03-17,3296800
2018-03-17,3296800
2018-03-17,3296800
2018-03-18,3384100
2018-03-18,3384100
2018-03-18,3384100
2018-03-18,3384100
2018-03-22,0
2018-03-22,0
2018-03-22,0
2018-03-22,0
2018-03-23,3502200
2018-03-23,3502200
2018-03-23,3434900
2018-03-23,3434900
2018-03-23,3502200
2018-03-23,3502200
2018-03-23,3434900
2018-03-23,3434900
2018-03-23,3502200
2018-03-23,3502200
2018-03-23,3434900
2018-03-23,3434900
2018-03-23,3502200
2018-03-23,3502200
2018-03-23,3434900
2018-03-23,3434900
2018-03-24,3387200
2018-03-24,3387200
2018-03-24,3387200
2018-03-24,3387200
2018-03-28,0
2018-03-28,0
2018-03-28,0
2018-03-28,0
2018-03-29,3447300
