date,value
2019-01-03,9610485.34837422
2019-01-16,10037030.139351001
2019-02-12,10272869.886800015
2019-02-15,9912923.414910767
2019-02-17,9657454.586233089
2019-02-20,10140197.884370955
2019-02-22,9974887.2101487
2019-02-27,9877256.587621752
2019-03-22,9977274.01093492
2019-03-24,9744627.732295938
2019-03-27,10169076.242129533
2019-03-29,9853511.849127403
2019-04-01,9254689.854774443
2019-04-08,10609275.784622079
2019-04-13,10084954.238217413
2019-05-01,10142602.958562946
2019-05-06,10737341.31658126
2019-05-13,10260775.730621133
2019-05-23,10469715.834702171
2019-05-31,10253522.410314364
2019-06-02,10438006.494761705
2019-06-17,9874880.920393096
2019-06-27,9891516.159582838
2019-06-30,10918328.116568193
2019-07-05,10796688.917349318
2019-07-12,10545510.49214255
2019-07-15,11048105.96093929
2019-07-22,9690396.269682333
2019-07-25,10592090.658728972
2019-08-04,9882008.717610145
2019-08-09,10287391.600376243
2019-08-14,10673219.418454425
2019-08-16,9453913.00144346
2019-08-24,9725748.68580438
2019-08-29,9416699.171382159
2019-09-13,8012219.537745545
2019-09-15,7666493.70914898
2019-09-18,8053230.947799974
2019-09-20,7986367.663468081
2019-10-08,6577190.374882758
2019-10-13,7808620.92226182
2019-12-29,9643352.657640677
2020-01-06,9512195.936545046
2020-01-11,10001156.5923012
2020-01-16,9584697.56723363
2020-02-05,9615177.490152683
2020-02-15,9192549.338741016
2020-02-20,9227047.863976518
2020-02-22,9208641.188037874
2020-03-08,10328588.143239455
2020-03-18,10255939.91928945
2020-03-21,10239022.910417005
2020-04-05,10251105.165805764
2020-04-10,10905886.98465161
2020-04-12,9393475.118172241
2020-05-07,9908164.391173849
2020-05-20,11264299.205582922
2020-05-22,9941499.82527609
2020-05-25,10241438.832525903
2020-05-27,10406341.792373478
2020-06-19,10411210.379255265
2020-06-21,9577670.116556745
2020-06-24,10335866.051850548
2020-07-04,10501469.802458026
2020-07-09,11140881.036981795
2020-07-14,10501469.802458026
2020-07-19,10292234.286846198
2020-07-21,9197145.677279292
2020-07-24,10051396.246009996
2020-07-29,10776889.51765501
2020-07-31,9109997.603992458
2020-08-05,9704530.067344902
2020-08-08,10878539.665231578
2020-08-10,9974887.2101487
2020-08-15,9326275.88190081
2020-08-20,9066567.98257932
2020-08-25,8371609.94613145
2020-09-02,8329852.957899184
2020-09-04,7851281.666211477
2020-09-14,9144352.16379353
2020-09-17,9142059.993055869
2020-11-06,7077523.6637950195
2020-11-08,7161200.987314533
2020-11-11,7492106.942972751
2020-11-18,6957911.310469181
2020-11-21,7872652.479775727
2020-11-23,7042962.070905876
2020-11-26,7325786.956924594
2021-02-06,11128322.828364292
2021-02-14,10739811.102401331
2021-02-19,10149819.769161537
2021-02-24,10489251.457157988
2021-03-01,9851138.833936742
2021-03-23,10128176.483670708
2021-03-28,10452636.028645998
2021-03-31,11103226.13019779
2021-04-02,10943230.125432577
2021-04-15,11459516.132566849
2021-05-27,10720060.196632067
2021-05-30,10181120.138155563
2021-06-09,10619101.660665426
2021-06-11,10459954.361010345
2021-06-14,10895938.818417963
2021-06-16,10060978.947418898
2021-07-19,10039423.828305585
2021-07-29,10547959.704725463
2021-08-10,10601909.14766881
2021-08-20,10516140.529178584
2021-08-23,10592090.658728972
2021-08-28,8677802.430815106
2021-09-22,8027317.700108702
2021-09-24,7626409.542430374
2021-10-14,6779270.525972336
2021-10-17,6616590.229334221
2021-10-24,7232993.8028537575
2021-10-27,6409016.145918284
2021-12-16,8760764.608304644
2021-12-18,8336439.7247058535
2021-12-21,8431115.46214863
2021-12-23,8389220.819903135
2022-01-02,9206341.552829556
2022-01-05,8577396.34116599
2022-01-15,9934352.144134497
2022-01-22,9972500.674353514
2022-01-25,9924825.61359483
2022-01-27,10229361.866960313
2022-02-09,10185939.54880663
2022-02-26,10255939.91928945
2022-03-08,10818983.398611575
2022-03-23,9744627.732295938
2022-03-26,9603449.128477631
2022-04-05,10878539.665231578
2022-04-10,11020593.617150767
2022-04-17,10940738.739934864
2022-05-15,10484365.967248539
2022-05-17,10724996.341432624
2022-06-01,10486808.5801838
2022-06-06,10428258.754663443
2022-06-16,10594544.88520098
2022-06-19,10732402.535718378
2022-06-29,10362572.068049796
2022-07-06,10022673.568109151
2022-07-11,9905785.276981566
2022-07-14,10360142.926979482
2022-07-16,9917683.499086967
2022-07-19,10106554.638924086
2022-07-21,7941220.1883482495
2022-07-24,9808469.919129023
2022-07-26,9664509.136301575
2022-07-29,9702173.770585999
2022-07-31,7936926.623612124
2022-08-03,8765259.484149424
2022-08-10,7838472.118199304
2022-08-13,7224772.09151299
2022-08-28,6260158.146120999
2022-08-30,5933516.188405091
