date,value
2019-01-03,764400
2019-01-16,782400
2019-02-12,792200
2019-02-15,777200
2019-02-17,766400
2019-02-20,786700
2019-02-22,779800
2019-02-27,775700
2019-03-22,779900
2019-03-24,770100
2019-03-27,787900
2019-03-29,774700
2019-04-01,749100
2019-04-08,806000
2019-04-13,784400
2019-05-01,786800
2019-05-06,811200
2019-05-13,791700
2019-05-23,800300
2019-05-31,791400
2019-06-02,799000
2019-06-17,775600
2019-06-27,776300
2019-06-30,818500
2019-07-05,813600
2019-07-12,803400
2019-07-15,823700
2019-07-22,767800
2019-07-25,805300
2019-08-04,775900
2019-08-09,792800
2019-08-14,808600
2019-08-16,757700
2019-08-24,769300
2019-08-29,756100
2019-09-13,693400
2019-09-15,677200
2019-09-18,695300
2019-09-20,692200
2019-10-08,623800
2019-10-13,683900
2019-12-29,765800
2020-01-06,760200
2020-01-11,780900
2020-01-16,763300
2020-02-05,764600
2020-02-15,746400
2020-02-20,747900
2020-02-22,747100
2020-03-08,794500
2020-03-18,791500
2020-03-21,790800
2020-04-05,791300
2020-04-10,818000
2020-04-12,755100
2020-05-07,777000
2020-05-20,832300
2020-05-22,778400
2020-05-25,790900
2020-05-27,797700
2020-06-19,797900
2020-06-21,763000
2020-06-24,794800
2020-07-04,801600
2020-07-09,827400
2020-07-14,801600
2020-07-19,793000
2020-07-21,746600
2020-07-24,783000
2020-07-29,812800
2020-07-31,742800
2020-08-05,768400
2020-08-08,816900
2020-08-10,779800
2020-08-15,752200
2020-08-20,740900
2020-08-25,709900
2020-09-02,708000
2020-09-04,685900
2020-09-14,744300
2020-09-17,744200
2020-11-06,648800
2020-11-08,652900
2020-11-11,668900
2020-11-18,642900
2020-11-21,686900
2020-11-23,647100
2020-11-26,660900
2021-02-06,826900
2021-02-14,811300
2021-02-19,787100
2021-02-24,801100
2021-03-01,774600
2021-03-23,786200
2021-03-28,799600
2021-03-31,825900
2021-04-02,819500
2021-04-15,840000
2021-05-27,810500
2021-05-30,788400
2021-06-09,806400
2021-06-11,799900
2021-06-14,817600
2021-06-16,783400
2021-07-19,782500
2021-07-29,803500
2021-08-10,805700
2021-08-20,802200
2021-08-23,805300
2021-08-28,723700
2021-09-22,694100
2021-09-24,675300
2021-10-14,634000
2021-10-17,625800
2021-10-24,656400
2021-10-27,615200
2021-12-16,727400
2021-12-18,708300
2021-12-21,712600
2021-12-23,710700
2022-01-02,747000
2022-01-05,719200
2022-01-15,778100
2022-01-22,779700
2022-01-25,777700
2022-01-27,790400
2022-02-09,788600
2022-02-26,791500
2022-03-08,814500
2022-03-23,770100
2022-03-26,764100
2022-04-05,816900
2022-04-10,822600
2022-04-17,819400
2022-05-15,800900
2022-05-17,810700
2022-06-01,801000
2022-06-06,798600
2022-06-16,805400
2022-06-19,811000
2022-06-29,795900
2022-07-06,781800
2022-07-11,776900
2022-07-14,795800
2022-07-16,777400
2022-07-19,785300
2022-07-21,690100
2022-07-24,772800
2022-07-26,766700
2022-07-29,768300
2022-07-31,689900
2022-08-03,727600
2022-08-10,685300
2022-08-13,656000
2022-08-28,607500
2022-08-30,590300
