date,value
2019-01-05,92.56481988866814
2019-01-10,94.48242331443262
2019-01-15,94.10742321333476
2019-01-25,90.43335265690669
2019-01-30,93.19277711093146
2019-02-04,90.35392260861315
2019-02-14,90.72888273556656
2019-03-01,90.81495896670607
2019-03-11,92.18769412035287
2019-03-16,89.3601571848441
2019-03-21,90.94308397396847
2019-03-31,89.47002723507136
2019-04-05,92.11931929585742
2019-04-15,90.85801463750786
2019-04-30,93.263793260978
2019-05-30,93.38185793053323
2019-06-04,93.26160768604488
2019-06-19,94.6167953467511
2019-06-24,92.51912656934485
2019-06-29,91.0325098066489
2019-07-04,93.13926236770233
2019-07-19,90.07194780658887
2019-07-24,90.12230164873205
2019-07-29,88.88849167616172
2019-08-03,87.51157517493606
2019-08-08,89.08741741342627
2019-08-18,88.49246545108367
2019-09-02,86.03633209157823
2019-09-07,88.44687614122194
2019-09-12,86.7905054958779
2019-09-17,85.46460259318583
2019-09-27,81.83751487653005
2019-10-02,81.52659360323311
2019-10-07,81.50231565644427
2019-10-27,81.92777859052688
2019-11-16,88.16409984520708
2019-12-06,97.7297715774461
2019-12-26,97.91283833563269
2020-01-05,95.84661532809554
2020-01-30,96.79617168316622
2020-02-04,97.35974704938806
2020-02-09,95.78890269311692
2020-02-14,93.88129788419442
2020-02-24,96.17773768024648
2020-03-15,98.06010803414839
2020-03-20,96.34688456889246
2020-04-04,96.23558453917191
2020-04-09,96.48388480218678
2020-04-14,97.20748629453844
2020-05-04,97.24330005908935
2020-05-19,97.41127794385378
2020-06-23,99.10247269507714
2020-06-28,99.70435557359485
2020-07-03,99.55794322143002
2020-07-08,98.7961023649336
2020-08-07,97.7163020346578
2020-08-22,93.85936058297898
2020-08-27,93.50548026920059
2020-09-01,92.02277587056727
2020-09-06,90.10944381427277
2020-09-16,90.51711955701933
2020-09-26,91.97615209476302
2020-11-05,94.12060517958724
2020-11-10,92.27673350694788
2020-11-20,91.06807866092925
2020-11-25,92.33430958432393
2020-12-25,88.945909283297
2020-12-30,87.51789700389043
2021-01-14,89.99591196869422
2021-01-19,88.96079880074963
2021-01-24,90.402219895308
2021-02-08,95.12995559000905
2021-02-23,97.25001598225016
2021-02-28,97.59736731326225
2021-03-15,93.64891207183639
2021-03-30,96.03431908935536
2021-05-04,98.42602003137483
2021-05-19,100.0
2021-06-13,100.0
2021-07-18,100.0
2021-08-02,98.62788695880947
2021-08-17,96.231134072579
2021-08-22,94.73694169429393
2021-08-27,93.8736194943197
2021-09-11,92.21917802527881
2021-10-01,87.43994608362964
2021-10-06,88.97037138818995
2021-10-11,88.08158904410625
2021-10-16,86.57673643157923
2021-11-05,85.22780531916553
2021-11-20,85.43550192974773
2021-11-30,87.86494495204656
2021-12-05,89.32284032592909
2021-12-20,87.78259486601465
2022-01-09,90.53538234918531
2022-01-14,91.18993540843225
2022-01-19,89.5148508388963
2022-01-24,91.44041211110842
2022-01-29,89.15768739233415
2022-02-08,90.24128649900467
2022-02-13,90.70844650957206
2022-02-18,90.68693754503343
2022-02-23,92.03253605023976
2022-02-28,91.44581465376119
2022-03-25,91.79304108677546
2022-04-09,90.35499572084017
2022-04-19,91.15649637920973
2022-04-29,89.11828970271046
2022-05-14,90.48274826849499
2022-05-19,90.71812649803158
2022-05-29,90.01732678877451
2022-07-03,85.92368796535835
2022-07-08,85.25686539177906
2022-08-02,82.42779453890931
2022-08-07,81.9805433529648
2022-08-12,80.67832604028376
2022-08-22,80.68033728903112
2022-08-27,77.12516187879804
