date,value
2019-01-05,19946700
2019-01-07,19946700
2019-01-10,20160500
2019-01-12,20160500
2019-01-15,20030100
2019-01-17,20030100
2019-01-20,20030100
2019-01-22,20219300
2019-01-23,20219300
2019-01-25,19993900
2019-01-27,20086600
2019-01-28,20086600
2019-01-30,20027900
2019-02-04,19832100
2019-02-06,19831400
2019-02-09,19831400
2019-02-11,20007500
2019-02-12,20007500
2019-02-14,19813500
2019-02-16,19816000
2019-02-17,19816000
2019-02-19,19816000
2019-02-21,19782500
2019-02-22,19782500
2019-02-27,19782500
2019-03-01,19892000
2019-03-03,19788100
2019-03-08,19785000
2019-03-11,19924000
2019-03-13,19924000
2019-03-16,19804600
2019-03-18,19939400
2019-03-19,19939400
2019-03-21,19836100
2019-03-23,19836100
2019-03-24,19836100
2019-03-26,19836100
2019-03-28,19870400
2019-03-29,19870400
2019-03-31,19686200
2019-04-02,19801600
2019-04-05,19727900
2019-04-07,19916500
2019-04-08,19916500
2019-04-13,19916500
2019-04-15,19797800
2019-04-17,19926400
2019-04-18,19926400
2019-04-20,19923400
2019-04-22,19847600
2019-04-27,19847600
2019-04-30,20055100
2019-05-02,20056500
2019-05-05,20056500
2019-05-07,20010800
2019-05-10,20100800
2019-05-12,20100800
2019-05-13,20100800
2019-05-15,20119300
2019-05-30,20105400
2019-06-01,20021600
2019-06-02,20021600
2019-06-04,20155600
2019-06-06,20155600
2019-06-07,20155600
2019-06-11,20155600
2019-06-12,20155600
2019-06-19,20134100
2019-06-22,20134100
2019-06-24,20149600
2019-06-26,20149600
2019-06-27,20149600
2019-06-29,19940000
2019-07-01,19940000
2019-07-02,19940000
2019-07-04,20001900
2019-07-06,19935600
2019-07-07,19935600
2019-07-11,20021600
2019-07-12,20021600
2019-07-14,19962400
2019-07-16,20013900
2019-07-17,20013900
2019-07-19,19962300
2019-07-21,19854700
2019-07-22,19854700
2019-07-24,19841800
2019-07-26,19841800
2019-07-29,19751500
2019-07-31,19698000
2019-08-03,19716300
2019-08-05,19645200
2019-08-06,19645200
2019-08-08,19677000
2019-08-10,19595900
2019-08-11,19595900
2019-08-15,19700400
2019-08-16,19700400
2019-08-18,19594400
2019-08-20,19638400
2019-08-21,19638400
2019-08-23,19623800
2019-08-25,19586800
2019-08-26,19586800
2019-08-30,19586800
2019-08-31,19586800
2019-09-02,19558700
2019-09-04,19358700
2019-09-05,19358700
2019-09-07,19536300
2019-09-09,19569000
2019-09-12,19436900
2019-09-14,19436900
2019-09-15,19436900
2019-09-17,19432800
2019-09-19,19408400
2019-09-25,19443900
2019-09-27,19250400
2019-09-29,19285900
2019-09-30,19285900
2019-10-02,18993000
2019-10-05,19007400
2019-10-07,18904700
2019-10-10,18904700
2019-10-19,18892800
2019-10-27,18934800
2019-10-29,18934800
2019-10-30,18934800
2019-11-06,18991700
2019-11-08,18991700
2019-11-09,18991700
2019-11-16,19531600
2019-11-26,19580600
2019-11-28,19580600
2019-11-29,19580600
2019-12-06,20414400
2019-12-08,20414400
2019-12-09,20414400
2019-12-13,20414000
2019-12-21,20414500
2019-12-26,20429200
2019-12-28,20429200
2019-12-29,20429200
2020-01-05,20245300
2020-01-08,20245300
2020-01-12,20245300
2020-01-13,20245300
2020-01-30,20331000
2020-02-04,20411700
2020-02-07,20411700
2020-02-09,20331000
2020-02-11,20330600
2020-02-12,20330600
2020-02-14,20312800
2020-02-19,20258000
2020-02-22,20228700
2020-02-24,20197300
2020-02-26,20287800
2020-03-03,20275100
2020-03-07,20275100
2020-03-08,20275100
2020-03-10,20302400
2020-03-15,20396800
2020-03-18,20396800
2020-03-20,20395500
2020-03-22,20395500
2020-03-28,20412700
2020-04-01,20290300
2020-04-04,20373100
2020-04-06,20280300
2020-04-07,20280300
2020-04-09,20355000
2020-04-11,20355000
2020-04-14,20308200
2020-04-24,20411100
2020-04-26,20396400
2020-04-29,20418700
2020-05-04,20421800
2020-05-06,20421800
2020-05-09,20421800
2020-05-14,20412200
2020-05-19,20532500
2020-05-21,20350200
2020-05-22,20350200
2020-05-24,20397300
2020-05-26,20397300
2020-05-31,20420300
2020-06-01,20420300
2020-06-03,20441200
2020-06-05,20354500
2020-06-06,20354500
2020-06-08,20383500
2020-06-23,20535800
2020-06-25,20535800
2020-06-26,20535800
2020-06-28,20649800
2020-06-30,20649800
2020-07-01,20649800
2020-07-03,20606900
2020-07-05,20606900
2020-07-06,20606900
2020-07-08,20601500
2020-07-10,20566000
2020-07-11,20566000
2020-07-15,20608200
2020-07-16,20608200
2020-07-18,20606000
2020-07-20,20510000
2020-07-21,20510000
2020-07-23,20548100
2020-08-02,20485400
2020-08-04,20530100
2020-08-05,20530100
2020-08-07,20501100
2020-08-09,20478900
2020-08-10,20478900
2020-08-12,20478900
2020-08-14,20478900
2020-08-15,20478900
2020-08-17,20478900
2020-08-19,20412800
2020-08-20,20412800
2020-08-22,20420100
2020-08-24,20065200
2020-08-25,20065200
2020-08-27,20199900
2020-09-01,19957900
2020-09-03,19957900
2020-09-04,19957900
2020-09-06,20005400
2020-09-08,19883400
2020-09-09,19883400
2020-09-13,19968600
2020-09-14,19968600
2020-09-16,19738200
2020-09-18,19777000
2020-09-21,19776600
2020-09-23,19765100
2020-09-26,19908600
2020-09-28,19908600
2020-09-29,19908600
2020-10-01,19905400
2020-10-03,19915200
2020-10-08,19911800
2020-10-11,19986800
2020-10-13,19919200
2020-10-16,20013700
2020-10-18,20043500
2020-10-19,20043500
2020-10-21,20050500
2020-10-24,20050500
2020-11-05,20096200
2020-11-07,20092100
2020-11-10,20099700
2020-11-12,20099700
2020-11-17,20100000
2020-11-18,20100000
2020-11-20,19917700
2020-11-22,19926800
2020-11-23,19926800
2020-11-25,19878300
2020-11-27,19949100
2020-11-30,19949100
2020-12-02,19949100
2020-12-03,19949100
2020-12-07,19926300
2020-12-25,19610300
2020-12-28,19610300
2020-12-30,19682900
2021-01-14,19708700
2021-01-17,19708700
2021-01-19,19739600
2021-01-22,19739600
2021-01-24,19713300
2021-01-26,19779600
2021-01-29,19779600
2021-01-31,19746600
2021-02-03,19746600
2021-02-08,20180600
2021-02-10,20180600
2021-02-11,20180600
2021-02-15,20180600
2021-02-18,20180600
2021-02-23,20371200
2021-02-25,20371200
2021-02-26,20371200
2021-02-28,20452000
2021-03-02,20452000
2021-03-05,20452000
2021-03-07,20402200
2021-03-08,20402200
2021-03-10,20403500
2021-03-15,20187100
2021-03-17,20187100
2021-03-20,20185900
2021-03-22,20046000
2021-03-23,20046000
2021-03-25,20046000
2021-03-30,20262200
2021-04-01,20262200
2021-04-02,20262200
2021-04-06,20262200
2021-04-09,20264500
2021-05-04,20478100
2021-05-06,20475900
2021-05-07,20475900
2021-05-09,20475900
2021-05-11,20475900
2021-05-12,20475900
2021-05-14,20475900
2021-05-19,20708600
2021-05-21,20708600
2021-05-26,20714100
2021-05-27,20714100
2021-06-13,20676800
2021-06-15,20676300
2021-06-16,20676300
2021-06-18,20682300
2021-07-18,20628600
2021-07-20,20628600
2021-07-21,20628600
2021-07-23,20629600
2021-07-25,20630700
2021-07-28,20619400
2021-08-02,20517900
2021-08-05,20503800
2021-08-09,20493800
2021-08-10,20493800
2021-08-12,20495100
2021-08-17,20300500
2021-08-19,20300500
2021-08-20,20300500
2021-08-22,20254300
2021-08-27,20145500
2021-08-29,20154700
2021-08-30,20154700
2021-09-01,20114900
2021-09-06,20069700
2021-09-08,19784300
2021-09-11,19951300
2021-09-13,19917100
2021-09-18,19914900
2021-09-19,19914900
2021-09-21,19920400
2021-10-01,19525000
2021-10-06,19617600
2021-10-11,19522700
2021-10-13,19646700
2021-10-14,19646700
2021-10-16,19511800
2021-10-18,19544100
2021-10-23,19385800
2021-10-24,19385800
2021-10-26,19385800
2021-11-05,19256400
2021-11-20,19276400
2021-11-23,19276400
2021-11-30,19582700
2021-12-02,19508300
2021-12-03,19508300
2021-12-05,19664300
2021-12-07,19664300
2021-12-12,19645700
2021-12-15,19645700
2021-12-20,19500500
2022-01-09,19759000
2022-01-11,19759000
2022-01-12,19759000
2022-01-14,19844000
2022-01-16,19844000
2022-01-17,19844000
2022-01-19,19787100
2022-01-21,19830300
2022-01-22,19830300
2022-01-24,19815100
2022-01-26,19851400
2022-01-27,19851400
2022-01-29,19736400
2022-02-01,19889500
2022-02-05,19630200
2022-02-06,19630200
2022-02-08,19742100
2022-02-10,19731600
