date,value
2019-01-03,1155800
2019-01-06,1167100
2019-01-11,1167800
2019-01-16,1167800
2019-02-17,1257900
2019-02-20,1257200
2019-02-22,1259600
2019-02-25,1270600
2019-02-27,1202600
2019-03-02,1198800
2019-03-07,1267800
2019-03-09,1263800
2019-03-12,1160900
2019-03-14,1164500
2019-03-24,1205400
2019-03-27,1213000
2019-03-29,1222100
2019-04-01,1230700
2019-04-08,1234600
2019-04-13,1259000
2019-04-28,1297300
2019-05-01,1285500
2019-05-06,1290800
2019-05-13,1323300
2019-05-16,1321900
2019-05-23,1358800
2019-05-28,1358800
2019-05-31,1367800
2019-06-02,1416900
2019-06-07,1416900
2019-06-12,1418400
2019-06-17,1259400
2019-06-22,1295900
2019-06-25,1295900
2019-06-27,1267700
2019-06-30,1267700
2019-07-02,1265100
2019-07-05,1305000
2019-07-07,1297000
2019-07-10,1313300
2019-07-12,1288700
2019-07-15,1336900
2019-07-17,1318300
2019-07-20,1316800
2019-07-22,1282200
2019-07-25,1248100
2019-08-01,1165400
2019-08-04,1218600
2019-08-06,1218600
2019-08-09,1089100
2019-08-11,1151400
2019-08-14,1151400
2019-08-16,1093000
2019-08-21,1151000
2019-08-24,1151000
2019-08-26,1151000
2019-08-29,1039300
2019-08-31,1051000
2019-09-03,971600
2019-09-05,995000
2019-09-08,994600
2019-09-13,994600
2019-09-15,866200
2019-09-18,892300
2019-09-20,892300
2019-09-28,885000
2019-09-30,887100
2019-10-03,723900
2019-10-05,808400
2019-10-08,851800
2019-10-10,772900
2019-10-13,772900
2019-10-15,827900
2019-10-25,828200
2019-10-30,844200
2019-11-02,957700
2019-11-04,930100
2019-11-09,928800
2019-11-12,982200
2019-11-19,1144300
2019-11-24,1144200
2019-11-27,1165500
2019-11-29,1165500
2019-12-02,1165500
2019-12-24,1321900
2019-12-27,1332100
2019-12-29,1332100
2020-01-08,1288000
2020-01-11,1274400
2020-01-16,1274400
2020-01-28,1354400
2020-01-31,1354400
2020-02-02,1354400
2020-02-05,1324000
2020-02-07,1324000
2020-02-10,1324000
2020-02-22,1226600
2020-02-27,1226600
2020-03-01,1218400
2020-03-08,1190300
2020-03-11,1191400
2020-03-13,1191400
2020-03-18,1195300
2020-03-21,1195300
2020-05-07,1522800
2020-05-17,1596900
2020-05-20,1634000
2020-05-22,1577400
2020-05-25,1633400
2020-05-27,1599800
2020-05-30,1599800
2020-06-06,1600100
2020-06-21,1568600
2020-06-24,1568600
2020-06-26,1568600
2020-07-01,1568600
2020-07-04,1569300
2020-07-06,1591300
2020-07-09,1589000
2020-07-11,1595000
2020-07-14,1597700
2020-07-16,1599600
2020-07-19,1600900
2020-07-21,1593600
2020-07-24,1591500
2020-07-26,1577500
2020-07-29,1590900
2020-07-31,1574700
2020-08-03,1559000
2020-08-05,1555700
2020-08-08,1548000
2020-08-10,1559500
2020-08-13,1541700
2020-08-15,1550900
2020-08-20,1531200
2020-08-23,1498900
2020-08-25,1500300
2020-08-30,1469300
2020-09-02,1445100
2020-09-04,1444900
2020-09-07,1398800
2020-09-12,1414500
2020-09-14,1382400
2020-09-17,1413900
2020-09-19,1413900
2020-09-24,1409900
2020-09-27,1409900
2020-09-29,1409900
2020-10-14,1345200
2020-10-17,1347400
2020-10-24,1338800
2020-11-01,1165100
2020-11-08,1256900
2020-11-11,1273300
2020-11-16,1273300
2020-11-18,1257400
2020-11-21,1260700
2020-11-23,1182600
2020-12-03,1181100
2021-02-11,1346200
2021-02-14,1346200
2021-02-19,1346200
2021-03-13,1361600
2021-03-16,1361600
2021-03-21,1361600
2021-03-23,1406800
2021-03-28,1406800
2021-03-31,1406800
2021-04-02,1409300
2021-04-05,1346700
2021-04-07,1412900
2021-04-12,1435700
2021-04-15,1437500
2021-04-20,1442300
2021-04-22,1442300
2021-05-12,1422900
2021-05-17,1442500
2021-05-20,1442500
2021-05-27,1465200
2021-05-30,1460100
2021-06-06,1455000
2021-06-21,1473800
2021-06-26,1469000
2021-06-29,1469000
2021-07-01,1455600
2021-07-11,1470600
2021-07-14,1468400
2021-07-16,1479200
2021-07-19,1479200
2021-07-21,1396200
2021-07-26,1405200
2021-07-29,1374700
2021-07-31,1374700
2021-08-10,1249200
2021-08-13,1249200
2021-08-15,1249400
2021-08-18,1249200
2021-08-20,1224300
2021-08-23,1229100
2021-08-25,1215300
2021-08-28,1261400
2021-08-30,1192600
2021-09-04,1238400
2021-09-19,1126400
2021-09-22,1126400
2021-09-27,1112300
2021-09-29,1103700
2021-10-14,1026700
2021-10-17,1026700
2021-10-19,1026700
2021-10-22,1026700
2021-10-24,1185600
2021-10-27,1181400
2021-11-13,1049800
2021-11-18,1167200
2021-11-21,1167200
2021-11-26,1147500
2021-12-03,1185600
2021-12-06,1185600
2021-12-08,1185600
2021-12-11,1185600
2021-12-18,1297900
2021-12-21,1297900
2021-12-23,1297900
2021-12-26,1297900
2022-01-12,1384500
2022-01-15,1384200
2022-01-17,1378700
2022-01-20,1409500
2022-01-22,1350200
2022-01-25,1387400
2022-01-27,1315700
2022-01-30,1321300
2022-02-01,1293000
2022-02-06,1298000
2022-02-09,1341600
2022-02-26,1334400
2022-03-01,1334400
2022-03-03,1342700
2022-03-08,1338800
2022-04-17,1489400
2022-04-22,1459600
2022-04-25,1459600
2022-05-17,1589600
2022-05-20,1589600
2022-05-22,1591700
2022-05-27,1592300
2022-06-01,1588500
2022-06-04,1587600
2022-06-06,1593000
