date,value
2018-01-05,8525808.288199991
2018-01-05,8525808.288199991
2018-01-05,8990976.98154104
2018-01-05,8990976.98154104
2018-01-06,nan
2018-01-06,nan
2018-01-10,9628585.831215959
2018-01-10,9628585.831215959
2018-01-11,9375491.136867601
2018-01-11,9375491.136867601
2018-01-12,nan
2018-01-12,nan
2018-01-12,nan
2018-01-12,nan
2018-01-17,9058641.203752534
2018-01-17,9058641.203752534
2018-01-17,8179789.4852110725
2018-01-17,8179789.4852110725
2018-01-17,9058641.203752534
2018-01-17,9058641.203752534
2018-01-17,8179789.4852110725
2018-01-17,8179789.4852110725
2018-01-17,9058641.203752534
2018-01-17,9058641.203752534
2018-01-17,8179789.4852110725
2018-01-17,8179789.4852110725
2018-01-17,9058641.203752534
2018-01-17,9058641.203752534
2018-01-17,8179789.4852110725
2018-01-17,8179789.4852110725
2018-01-18,nan
2018-01-18,nan
2018-01-18,nan
2018-01-18,nan
2018-01-22,8512101.112460548
2018-01-22,8512101.112460548
2018-01-22,8512101.112460548
2018-01-22,8512101.112460548
2018-01-23,8230079.719335045
2018-01-23,8230079.719335045
2018-01-23,8230079.719335045
2018-01-23,8230079.719335045
2018-01-24,nan
2018-01-24,nan
2018-01-24,nan
2018-01-24,nan
2018-01-29,8924796.780677399
2018-01-29,8924796.780677399
2018-01-29,8096667.094709938
2018-01-29,8096667.094709938
2018-01-29,8924796.780677399
2018-01-29,8924796.780677399
2018-01-29,8096667.094709938
2018-01-29,8096667.094709938
2018-01-29,8924796.780677399
2018-01-29,8924796.780677399
2018-01-29,8096667.094709938
2018-01-29,8096667.094709938
2018-01-29,8924796.780677399
2018-01-29,8924796.780677399
2018-01-29,8096667.094709938
2018-01-29,8096667.094709938
2018-01-30,nan
2018-01-30,nan
2018-01-30,nan
2018-01-30,nan
2018-02-03,8537030.143787734
2018-02-03,8537030.143787734
2018-02-03,8537030.143787734
2018-02-03,8537030.143787734
2018-02-04,9148335.570568673
2018-02-04,9148335.570568673
2018-02-04,9148335.570568673
2018-02-04,9148335.570568673
2018-02-05,nan
2018-02-05,nan
2018-02-05,nan
2018-02-05,nan
2018-02-10,8843626.504684666
2018-02-10,8843626.504684666
2018-02-10,7871128.922332097
2018-02-10,7871128.922332097
2018-02-10,8843626.504684666
2018-02-10,8843626.504684666
2018-02-10,7871128.922332097
2018-02-10,7871128.922332097
2018-02-10,8843626.504684666
2018-02-10,8843626.504684666
2018-02-10,7871128.922332097
2018-02-10,7871128.922332097
2018-02-10,8843626.504684666
2018-02-10,8843626.504684666
2018-02-10,7871128.922332097
2018-02-10,7871128.922332097
2018-02-11,nan
2018-02-11,nan
2018-02-11,nan
2018-02-11,nan
2018-02-15,7843426.002881043
2018-02-15,7843426.002881043
2018-02-15,7843426.002881043
2018-02-15,7843426.002881043
2018-02-16,8716164.352949584
2018-02-16,8716164.352949584
2018-02-16,8716164.352949584
2018-02-16,8716164.352949584
2018-02-17,nan
2018-02-17,nan
2018-02-17,nan
2018-02-17,nan
2018-02-22,6359400.293796552
2018-02-22,6359400.293796552
2018-02-22,6359400.293796552
2018-02-22,6359400.293796552
2018-02-23,nan
2018-02-23,nan
2018-02-23,nan
2018-02-23,nan
2018-02-27,8385440.051368547
2018-02-27,8385440.051368547
2018-02-27,8385440.051368547
2018-02-27,8385440.051368547
2018-02-28,9104723.347166073
2018-02-28,9104723.347166073
2018-02-28,9104723.347166073
2018-02-28,9104723.347166073
2018-03-01,nan
2018-03-01,nan
2018-03-01,nan
2018-03-01,nan
2018-03-06,12353922.56584691
2018-03-06,12353922.56584691
2018-03-06,12049592.17195051
2018-03-06,12048150.616533434
2018-03-06,12353922.56584691
2018-03-06,12353922.56584691
2018-03-06,12049592.17195051
2018-03-06,12048150.616533434
2018-03-06,12353922.56584691
2018-03-06,12353922.56584691
2018-03-06,12049592.17195051
2018-03-06,12048150.616533434
2018-03-06,12353922.56584691
2018-03-06,12353922.56584691
2018-03-06,12049592.17195051
2018-03-06,12048150.616533434
2018-03-07,nan
2018-03-07,nan
2018-03-07,nan
2018-03-07,nan
2018-03-11,12128989.306808101
2018-03-11,12128989.306808101
2018-03-11,12128989.306808101
2018-03-11,12128989.306808101
2018-03-12,12146341.434016636
2018-03-12,12140556.233232062
2018-03-12,12146341.434016636
2018-03-12,12140556.233232062
2018-03-13,nan
2018-03-13,nan
2018-03-13,nan
2018-03-13,nan
2018-03-18,11161415.478220345
2018-03-18,11161415.478220345
2018-03-18,11437837.725757716
2018-03-18,11437837.725757716
2018-03-18,11161415.478220345
2018-03-18,11161415.478220345
2018-03-18,11437837.725757716
2018-03-18,11437837.725757716
2018-03-18,11161415.478220345
2018-03-18,11161415.478220345
2018-03-18,11437837.725757716
2018-03-18,11437837.725757716
2018-03-18,11161415.478220345
2018-03-18,11161415.478220345
