date,value
2018-01-01,0
2018-01-04,717800
2018-01-11,0
2018-01-16,0
2018-01-21,0
2018-01-24,1357000
2018-01-26,0
2018-01-29,46900
2018-01-31,0
2018-02-08,0
2018-02-13,11700
2018-02-15,0
2018-02-18,1399000
2018-02-20,0
2018-02-25,0
2018-02-28,0
2018-03-07,0
2018-03-10,52000
2018-03-12,0
2018-03-17,0
2018-03-20,1506800
2018-03-22,0
2018-03-27,0
2018-04-01,0
2018-04-04,1340400
2018-04-09,461200
2018-04-11,0
2018-04-14,1803900
2018-04-16,0
2018-04-19,1833000
2018-04-21,0
2018-04-24,1833900
2018-05-04,0
2018-05-06,0
2018-05-09,0
2018-05-11,0
2018-05-14,379000
2018-05-16,0
2018-05-19,269500
2018-05-21,0
2018-05-24,1162200
2018-05-26,0
2018-05-29,1875400
2018-05-31,0
2018-06-03,0
2018-06-05,0
2018-06-08,1805800
2018-06-10,0
2018-06-13,1316500
2018-06-15,0
2018-06-18,0
2018-06-20,0
2018-06-23,1747100
2018-06-25,0
2018-06-28,1857900
2018-06-30,0
2018-07-03,1702800
2018-07-05,0
2018-07-08,1975800
2018-07-10,0
2018-07-13,1984100
2018-07-15,0
2018-07-18,1967500
2018-07-20,0
2018-07-23,305700
2018-07-25,0
2018-07-28,2033100
2018-07-30,0
2018-08-02,2027300
2018-08-04,0
2018-08-07,2012300
2018-08-09,0
2018-08-12,2023100
2018-08-14,0
2018-08-17,2012300
2018-08-19,0
2018-08-22,1656700
2018-08-24,0
2018-08-27,1982500
2018-08-29,0
2018-09-01,200
2018-09-03,0
2018-09-06,1970700
2018-09-08,0
2018-09-16,906600
2018-09-18,0
2018-09-21,1965300
2018-09-23,0
2018-09-26,520700
2018-09-28,0
2018-10-01,0
2018-10-03,0
2018-10-06,1810600
2018-10-08,0
2018-10-13,0
2018-10-16,8400
2018-10-21,1163900
2018-10-23,0
2018-10-31,0
2018-11-02,0
2018-11-07,0
2018-11-10,179900
2018-11-15,0
2018-11-17,0
2018-11-20,0
2018-11-27,0
2018-11-30,1762400
2018-12-02,0
2018-12-05,1731600
2018-12-07,0
2018-12-10,1770200
2018-12-12,0
2018-12-15,1744600
2018-12-17,0
2018-12-20,0
2018-12-22,0
2018-12-25,0
2018-12-27,0
2018-12-30,1756500
2019-01-01,0
2019-01-04,0
2019-01-06,0
2019-01-09,1749100
2019-01-11,0
