date,value
2019-01-05,22825700
2019-01-10,22532600
2019-01-15,21795400
2019-01-20,21115600
2019-01-25,21080400
2019-02-04,19978800
2019-02-14,19458800
2019-03-01,18659500
2019-03-11,18505200
2019-03-16,18911700
2019-03-21,18328200
2019-03-26,18117600
2019-03-31,18344000
2019-04-05,17916900
2019-04-15,18549300
2019-04-20,18510800
2019-04-30,20414000
2019-05-10,20765400
2019-05-15,20737900
2019-05-30,22416100
2019-06-04,21897900
2019-06-19,24978300
2019-06-24,25047500
2019-06-29,25358400
2019-07-04,25462100
2019-07-14,25471700
2019-07-19,25648300
2019-07-24,25313900
2019-07-29,25527300
2019-08-03,25163900
2019-08-08,25183400
2019-08-18,24376000
2019-08-23,24103000
2019-09-02,23658900
2019-09-07,23301000
2019-09-12,23350300
2019-09-17,23239400
2019-09-27,23683000
2019-10-02,24030800
2019-10-07,23156100
2019-10-27,24690700
2019-12-06,25650300
2019-12-26,25801900
2020-01-05,25537500
2020-01-15,25061300
2020-01-25,24231900
2020-01-30,24123400
2020-02-04,23025100
2020-02-09,21836100
2020-02-14,21358100
2020-02-19,21068200
2020-02-24,20165500
2020-03-15,19260900
2020-03-20,19096100
2020-03-25,18895100
2020-04-04,17615000
2020-04-09,17587300
2020-04-14,18220100
2020-04-24,19950300
2020-05-04,21941200
2020-05-14,25032000
2020-05-24,25901400
2020-06-03,25576400
2020-06-23,26287400
2020-07-03,26350900
2020-07-08,26292400
2020-07-18,26047700
2020-07-23,26237200
2020-08-02,26092000
2020-08-07,26034400
2020-08-22,26187900
2020-08-27,25743500
2020-09-01,25883000
2020-09-06,25946300
2020-09-16,25709900
2020-09-26,25518000
2020-10-11,25733000
2020-10-21,25213700
2020-10-31,25619500
2020-11-05,25479900
2020-11-10,25436300
2020-11-20,25358600
2020-11-25,25094000
2020-11-30,24815400
2021-01-14,21936500
2021-01-19,21123900
2021-01-24,21644800
2021-02-08,22220600
2021-02-23,20965000
2021-02-28,20658600
2021-03-05,20349900
2021-03-10,20279600
2021-03-20,20089700
2021-03-30,20615900
2021-06-13,26167500
2021-07-18,26499900
2021-07-23,26465200
2021-08-02,26366100
2021-08-12,26191500
2021-08-17,26387400
2021-08-27,26103800
2021-09-01,25892300
2021-09-11,25498900
2021-09-21,25531000
2021-10-01,25211900
2021-10-06,25811000
2021-10-11,25620500
2021-10-16,25675300
2021-10-26,25431200
2021-11-05,25685800
2021-11-20,24633800
2021-11-30,23806200
2021-12-20,21882100
2022-01-14,22126000
2022-01-19,22030600
2022-01-24,22337900
2022-01-29,21717000
2022-02-08,21948400
2022-02-13,22124900
2022-02-18,22465500
2022-02-23,22614800
2022-02-28,22593700
2022-03-05,22977000
2022-03-10,22119000
2022-03-25,22950000
2022-04-04,23489400
2022-04-09,23679000
2022-04-14,23116500
2022-04-29,23039200
2022-05-14,24533200
2022-05-19,25064200
2022-05-29,25155000
2022-06-13,24993400
2022-06-18,24895600
2022-07-03,24656700
2022-07-08,24026100
2022-07-18,23521000
2022-08-02,22438000
2022-08-07,23473500
2022-08-12,21597000
2022-08-22,21937900
2022-08-27,22643200
2022-09-01,20726000
