date,value
2019-01-05,800038232.4855177
2019-01-10,785153358.4079932
2019-01-15,748103323.3892974
2019-01-20,714437350.8058792
2019-01-25,712707333.8977251
2019-02-04,659233174.7879503
2019-02-14,634447370.8019919
2019-03-01,596932063.9253092
2019-03-11,589772505.9377973
2019-03-16,608692021.5193973
2019-03-21,581592921.9086876
2019-03-26,571907150.6713542
2019-03-31,582321627.7742199
2019-04-05,562724043.037282
2019-04-15,591816006.3968474
2019-04-20,590031875.8632052
2019-04-30,680203222.4787859
2019-05-10,697284041.5236719
2019-05-15,695942565.7655449
2019-05-30,779261251.1068969
2019-06-04,753221247.0170186
2019-06-19,911980035.563854
2019-06-24,915653805.9635348
2019-06-29,932215915.4439508
2019-07-04,937760722.1234165
2019-07-14,938274549.4809407
2019-07-19,947742470.285856
2019-07-24,929839660.7693152
2019-07-29,941252191.7747004
2019-08-03,921843762.9843043
2019-08-08,922882011.4382637
2019-08-18,880199839.528905
2019-08-23,865911332.3469979
2019-09-02,842824137.1426103
2019-09-07,824360386.2167912
2019-09-12,826896148.9446845
2019-09-17,821195384.1357012
2019-09-27,844072011.1516279
2019-10-02,862144679.6577786
2019-10-07,816921481.9298539
2019-10-27,896761055.4232023
2019-12-06,947849864.4054135
2019-12-26,956001372.06504
2020-01-05,941798769.185516
2020-01-15,916386987.1069976
2020-01-25,872648722.8661051
2020-01-30,866976521.7271327
2020-02-04,810214306.5890355
2020-02-09,750134210.9235147
2020-02-14,726391255.8003484
2020-02-19,712108031.0673635
2020-02-24,668204199.7359526
2020-03-15,625092611.0181466
2020-03-20,617335643.0374583
2020-03-25,607915774.7462454
2020-04-04,548998156.0901097
2020-04-09,547744078.8864293
2020-04-14,576614924.3045088
2020-04-24,657867066.3888638
2020-05-04,755386524.3311834
2020-05-14,914830523.6428262
2020-05-24,961363288.1827623
2020-06-03,943884173.3534787
2020-06-23,982252530.6449792
2020-07-03,985702361.8913665
2020-07-08,982524034.0733185
2020-07-18,969264151.9218886
2020-07-23,979527933.4992046
2020-08-02,971660527.2503806
2020-08-07,968545058.6345196
2020-08-22,976854481.8412323
2020-08-27,952858636.2040476
2020-09-01,960371033.2283211
2020-09-06,963785946.690459
2020-09-16,951051949.8887949
2020-09-26,940753928.0279161
2020-10-11,952293931.8741
2020-10-21,924496012.7091216
2020-10-31,946196415.8112009
2020-11-05,938713513.1809688
2020-11-10,936380246.1128726
2020-11-20,932226599.5087266
2020-11-25,918125038.0040467
2020-11-30,903350018.8489882
2021-01-14,755151400.4669967
2021-01-19,714845471.4535246
2021-01-24,740603492.4473573
2021-02-08,769404802.779356
2021-02-23,707044814.3012993
2021-02-28,692078752.0067116
2021-03-05,677101732.27313
2021-03-10,673705340.6044694
2021-03-20,664557414.4179769
2021-03-30,690001017.4294541
2021-06-13,975748892.6809318
2021-07-18,993812031.5361863
2021-07-23,991921553.3706061
2021-08-02,986528707.5667807
2021-08-12,977049626.335242
2021-08-17,987687042.0522469
2021-08-27,972299150.5636492
2021-09-01,960872513.4585932
2021-09-11,939730870.2026138
2021-09-21,941450448.6146684
2021-10-01,924400106.8772038
2021-10-06,956491369.7145475
2021-10-11,946250085.0660193
2021-10-16,949192611.0196879
2021-10-26,936107436.4017222
2021-11-05,949756741.3278782
2021-11-20,893759545.6733191
2021-11-30,850460169.4228065
2021-12-20,752431628.6491566
2022-01-14,764649459.5072982
2022-01-19,759863223.4426506
2022-01-24,775313977.5716584
2022-01-29,744196088.2748111
2022-02-08,755746758.3438978
2022-02-13,764594218.9124706
2022-02-18,781758016.650385
2022-02-23,789319026.4901124
2022-02-28,788249081.33591
2022-03-05,807755927.541489
2022-03-10,764297949.6896057
2022-03-25,806376985.5421928
2022-04-04,834063882.6710335
2022-04-09,843864855.2878616
2022-04-14,814892151.3577933
2022-04-29,810935395.5016615
2022-05-14,888460520.268859
2022-05-19,916541084.6725466
2022-05-29,921370016.885105
2022-06-13,912781289.0860571
2022-06-18,907595607.7196584
2022-07-03,894967157.3116152
2022-07-08,861899659.6155432
2022-07-18,835694897.3687994
2022-08-02,780367809.4674462
2022-08-07,833243589.7365704
2022-08-12,738227999.7365121
2022-08-22,755221434.9757559
2022-08-27,790759856.5583533
2022-09-01,695362322.3963892
