date,value
2018-01-02,21570600
2018-01-07,961100
2018-01-10,10041100
2018-01-12,2784800
2018-01-15,22996900
2018-01-17,18756500
2018-01-20,22932000
2018-01-22,0
2018-01-27,22948100
2018-01-30,22506100
2018-02-01,0
2018-02-06,23063700
2018-02-11,1500
2018-02-16,21935100
2018-02-19,22620800
2018-02-21,20042700
2018-02-24,3443500
2018-02-26,3338000
2018-03-01,1800
2018-03-11,0
2018-03-16,3539500
2018-03-21,24258700
2018-03-26,24230300
2018-03-28,14587700
2018-03-31,2629500
2018-04-02,15900
2018-04-05,0
2018-04-17,4697300
2018-04-25,24857700
2018-04-27,24147500
2018-05-02,13183700
2018-05-05,24764200
2018-05-07,24493600
2018-05-10,23929700
2018-05-12,24292700
2018-05-15,1019500
2018-05-17,24163500
2018-05-20,0
2018-05-22,3545100
2018-05-25,0
2018-06-01,24142000
2018-06-14,1122000
2018-06-16,23650900
2018-06-19,200
2018-06-21,856900
2018-06-24,16715000
2018-06-26,23944300
2018-06-29,17405200
2018-07-01,2042300
2018-07-04,216700
2018-07-06,23984200
2018-07-09,21070800
2018-07-11,286600
2018-07-14,5731400
2018-07-16,23931000
2018-07-19,769500
2018-07-21,23964100
2018-07-24,22681800
2018-07-26,23764300
2018-07-29,22976100
2018-07-31,23551300
2018-08-03,24067100
2018-08-05,21775200
2018-08-08,24153500
2018-08-10,23368800
2018-08-13,24260200
2018-08-15,24026200
2018-08-18,24269300
2018-08-20,23844500
2018-08-23,24571500
2018-08-25,23555200
2018-08-28,24426600
2018-08-30,24101600
2018-09-02,8657500
2018-09-07,3075600
2018-09-09,5523000
2018-09-12,11143900
2018-09-17,16412500
2018-09-19,22696400
2018-09-22,22264600
2018-09-24,22316500
2018-09-27,13694700
2018-09-29,23043900
2018-10-02,22500200
2018-10-04,22123300
2018-10-07,21918800
2018-10-09,7793500
2018-10-12,6633400
2018-10-14,1587300
2018-10-17,21861000
2018-10-19,5641600
2018-10-22,9819300
2018-10-24,21763100
2018-10-27,51000
2018-10-29,21842500
2018-11-01,15800
2018-11-03,0
2018-11-06,1981200
2018-11-13,953200
2018-11-16,18251900
2018-11-21,7517700
2018-11-23,370200
2018-11-26,0
2018-11-28,11997900
2018-12-01,23632900
2018-12-06,23899400
2018-12-08,0
2018-12-13,21577100
2018-12-21,23508200
2018-12-23,22446700
2018-12-26,285900
2018-12-28,308900
2019-01-02,23031100
2019-01-05,16960600
2019-01-07,23231900
2019-01-10,22951900
2019-01-12,22882100
2019-01-15,0
2019-01-17,0
2019-01-20,23766700
2019-01-25,23571200
2019-01-27,418700
2019-02-01,3266900
2019-02-04,23630000
2019-02-06,22642100
2019-02-09,23480100
2019-02-11,23661400
2019-02-14,23708200
2019-02-16,54300
2019-02-19,11723400
2019-02-21,0
2019-02-24,23710500
2019-02-26,369000
2019-03-01,0
2019-03-03,22776300
2019-03-06,0
2019-03-08,10367700
2019-03-11,23902400
2019-03-13,23029600
2019-03-16,23335100
2019-03-18,23317600
2019-03-21,17683500
2019-03-23,21869800
2019-03-26,0
2019-03-28,22254800
2019-04-02,0
2019-04-05,1047700
2019-04-10,1869400
2019-04-12,22654300
2019-04-15,0
2019-04-22,7694800
2019-04-25,2244500
2019-04-27,22700600
2019-04-30,23028800
2019-05-02,22098500
2019-05-05,22783300
2019-05-07,1831400
2019-05-10,0
2019-05-12,22151300
2019-05-15,18428900
2019-05-22,20069800
2019-05-25,10836300
2019-05-27,19581400
2019-05-30,17799700
2019-06-01,0
2019-06-04,2528900
2019-06-06,20104000
2019-06-09,2820800
2019-06-11,20094000
2019-06-14,1696300
2019-06-16,19883200
2019-06-19,0
2019-06-21,19662000
2019-06-24,224400
2019-06-26,3590400
2019-06-29,14723400
2019-07-01,19527000
2019-07-04,1138200
2019-07-06,19815900
2019-07-09,9023700
2019-07-11,19715000
2019-07-14,3528500
2019-07-16,19990400
2019-07-19,19349400
2019-07-21,19568700
2019-07-24,19464200
2019-07-26,12913200
2019-07-29,18857400
2019-07-31,19522800
2019-08-03,10522700
2019-08-05,19839500
2019-08-08,20168900
2019-08-10,19509300
2019-08-13,19646100
2019-08-15,18982600
2019-08-18,20059400
2019-08-20,19848500
2019-08-23,19999000
2019-08-25,19339100
2019-08-28,19707400
2019-08-30,19846500
2019-09-02,19883900
2019-09-04,19407100
2019-09-07,19751500
2019-09-09,19491900
2019-09-12,19439400
2019-09-14,17064000
2019-09-17,112400
2019-09-19,10304400
2019-09-24,18266800
2019-09-27,17160900
2019-09-29,18132700
2019-10-02,8945300
2019-10-04,62200
2019-10-07,0
2019-10-09,17615900
2019-10-12,189100
2019-10-14,4912300
2019-10-17,0
2019-10-24,15128500
2019-10-27,1134400
2019-10-29,2837300
2019-11-01,0
2019-11-03,0
2019-11-06,3027100
2019-11-08,12093300
2019-11-13,5090900
2019-11-16,16239300
2019-11-18,9016400
2019-11-23,1961100
2019-12-03,16321200
2019-12-06,16633300
2019-12-08,0
2019-12-23,18016000
2019-12-28,17357400
2020-01-02,6400
2020-01-05,17630300
2020-01-07,5439600
2020-01-10,17511500
2020-01-12,17412000
2020-01-20,17775900
2020-01-25,0
2020-02-01,54100
2020-02-04,16987000
2020-02-06,50600
2020-02-11,2263900
2020-02-14,17245600
2020-02-16,17704700
2020-02-19,17562700
2020-02-21,17324000
2020-02-24,17669800
2020-02-26,14124500
2020-03-02,34500
2020-03-07,17076300
2020-03-10,17769100
2020-03-15,7815800
2020-03-27,8826900
2020-04-19,11467100
2020-04-21,35100
2020-04-24,4992900
2020-04-26,2387400
2020-04-29,18149800
2020-05-01,0
2020-05-04,17357000
2020-05-06,16722300
2020-05-09,0
2020-05-11,0
2020-05-16,17208000
2020-05-19,298000
2020-05-21,3743000
2020-05-24,16211500
2020-05-26,17653300
2020-05-29,16178100
2020-05-31,6231100
2020-06-03,12142000
2020-06-05,17215400
2020-06-08,1659800
2020-06-10,16506400
2020-06-13,4957600
2020-06-15,2063200
2020-06-18,1196500
2020-06-20,16088500
2020-06-23,14046000
2020-06-25,13098800
2020-06-28,1427600
2020-06-30,15199600
2020-07-03,3542400
2020-07-05,14295900
2020-07-08,3642900
2020-07-10,14708900
2020-07-13,13053800
2020-07-15,14076100
2020-07-18,10558500
2020-07-20,13764700
2020-07-23,13511800
2020-07-25,0
2020-07-28,13071600
2020-07-30,4194500
2020-08-02,13126900
2020-08-04,13337100
2020-08-07,12999200
2020-08-09,13914500
2020-08-12,0
2020-08-14,13668800
2020-08-17,13903200
2020-08-19,12828900
2020-08-22,13859500
2020-08-24,13400000
2020-08-27,12924400
2020-08-29,13251300
2020-09-01,9777600
2020-09-03,12790400
2020-09-06,13230800
2020-09-08,12919400
2020-09-11,0
2020-09-13,6116200
2020-09-18,2015000
2020-09-21,12588500
2020-09-23,0
2020-09-26,13420900
2020-09-28,12242900
2020-10-01,11364800
2020-10-03,9745100
2020-10-06,12721800
2020-10-08,11990400
2020-10-11,13108400
2020-10-13,12606000
2020-10-16,11590300
2020-10-18,0
2020-10-21,158500
2020-10-23,3825500
2020-10-26,0
2020-10-31,13317500
2020-11-02,0
