date,value
2018-01-02,nan
2018-01-04,101178.58856087146
2018-01-12,101178.58856087146
2018-01-17,nan
2018-01-19,nan
2018-01-22,nan
2018-01-24,59333022.71606034
2018-01-27,59333022.71606034
2018-01-29,59553764.18120733
2018-02-08,217415246.19878486
2018-02-11,217048847.46761313
2018-02-13,257550132.26052225
2018-02-16,257550132.26052225
2018-02-18,251101516.581811
2018-02-21,260917581.40012887
2018-02-26,253503365.0625275
2018-03-28,nan
2018-04-02,nan
2018-04-04,nan
2018-04-14,351204472.2671804
2018-04-17,351204472.2671804
2018-04-19,463231465.3448245
2018-04-22,463231465.3448245
2018-04-24,451518308.63630706
2018-04-27,465811261.8415442
2018-04-29,464772030.4025419
2018-05-02,424153337.42156804
2018-05-04,443824534.028049
2018-05-07,46706382.46249116
2018-06-01,nan
2018-06-03,524608018.6262672
2018-06-08,525359195.51680416
2018-06-13,527804668.0579089
2018-06-16,517777292.92336184
2018-06-21,nan
2018-06-23,512291629.83204234
2018-06-26,512291629.83204234
2018-06-28,522853596.22785807
2018-07-01,522853596.22785807
2018-07-03,512676015.96567595
2018-07-06,519738098.0115901
2018-07-08,518455324.3801675
2018-07-11,525712543.1448624
2018-07-13,508159235.373905
2018-07-16,524215186.269948
2018-07-18,500446318.32732755
2018-07-21,501203320.07983243
2018-07-23,487404235.78271556
2018-07-26,492192521.4591268
2018-07-28,479014852.97522616
2018-07-31,484035866.0024506
2018-08-02,480916965.0514983
2018-08-05,487090176.7827456
2018-08-07,476521608.8155896
2018-08-10,491518441.8424695
2018-08-12,481166956.2390462
2018-08-15,487297930.02916294
2018-08-17,472490494.3008532
2018-08-20,481340056.81800264
2018-08-22,460411505.8279835
2018-08-25,461101678.5561801
2018-08-27,453142161.2094627
2018-08-30,456627496.860905
2018-09-01,446585720.5238282
2018-09-04,459613112.1237095
2018-09-06,448628254.6639057
2018-09-09,456665182.2749636
2018-09-11,443461228.4441924
2018-09-16,432026056.5840255
2018-09-19,396476347.58363914
2018-09-21,423672894.6592165
2018-09-24,426792694.83281165
2018-09-26,423018919.8596305
2018-09-29,425747183.7086851
2018-10-01,424592785.6725966
2018-10-04,424505797.4167856
2018-10-06,426049728.54653037
2018-10-09,430795955.3197862
2018-10-16,418124435.86110777
2018-10-19,9786356.02956069
2018-10-24,9786356.02956069
2018-10-29,nan
2018-11-03,nan
2018-11-05,nan
2018-11-13,nan
2018-11-15,340568360.3426641
2018-11-28,nan
2018-11-30,78310659.03865427
2018-12-03,78310659.03865427
2018-12-05,482124122.3957502
2018-12-08,482124122.3957502
2018-12-10,475750693.81440467
2018-12-13,490156837.65024364
2018-12-15,467112765.22877973
2018-12-20,471559937.9401073
2018-12-23,473488656.0724346
2018-12-28,161881753.34646732
2018-12-30,478770098.27942544
2019-01-02,nan
2019-01-04,178704282.51489428
2019-01-07,178704282.51489428
2019-01-09,492313797.1242445
2019-01-12,492313797.1242445
2019-01-14,489783986.8703474
2019-01-17,495052879.6529777
2019-01-22,482128934.1539553
2019-01-27,nan
2019-01-29,nan
2019-02-01,nan
2019-02-03,522173320.5471087
2019-02-06,522173320.5471087
2019-02-08,539324084.4256989
2019-02-13,528592546.3423306
2019-02-21,536943165.3574306
2019-02-26,nan
2019-02-28,79165907.92430112
2019-03-03,79165907.92430112
2019-03-08,79165907.92430112
2019-03-10,511917208.1948
2019-03-13,511139147.9507045
2019-03-15,536887960.8728809
2019-03-18,536887960.8728809
2019-03-20,521185799.85064137
2019-03-23,543094729.5609328
2019-03-25,528432938.9482945
2019-03-28,532583850.3082751
2019-03-30,526349798.89236623
2019-04-04,531543682.33311236
2019-04-09,526783105.9520795
2019-04-12,23838031.796353202
2019-04-14,522441417.05734366
2019-04-19,522441417.05734366
2019-04-22,520937793.98260933
2019-04-27,nan
2019-04-29,50869.6190443977
