date,value
2018-01-02,0
2018-01-04,94700
2018-01-12,94700
2018-01-17,0
2018-01-19,0
2018-01-22,0
2018-01-24,4593600
2018-01-27,4593600
2018-01-29,4604000
2018-02-08,10130200
2018-02-11,10119800
2018-02-13,11231100
2018-02-16,11231100
2018-02-18,11059000
2018-02-21,11320300
2018-02-26,11123300
2018-03-28,0
2018-04-02,0
2018-04-04,0
2018-04-14,13566000
2018-04-17,13566000
2018-04-19,16057400
2018-04-22,16057400
2018-04-24,15808900
2018-04-27,16111800
2018-04-29,16089900
2018-05-02,15218300
2018-05-04,15644300
2018-05-07,3970700
2018-06-01,0
2018-06-03,17321400
2018-06-08,17336500
2018-06-13,17385600
2018-06-16,17183700
2018-06-21,0
2018-06-23,17072600
2018-06-26,17072600
2018-06-28,17286100
2018-07-01,17286100
2018-07-03,17080400
2018-07-06,17223300
2018-07-08,17197400
2018-07-11,17343600
2018-07-13,16988600
2018-07-16,17313500
2018-07-18,16831100
2018-07-21,16846600
2018-07-23,16562600
2018-07-26,16661500
2018-07-28,16388400
2018-07-31,16492800
2018-08-02,16428000
2018-08-05,16556100
2018-08-07,16336400
2018-08-10,16647600
2018-08-12,16433200
2018-08-15,16560400
2018-08-17,16252100
2018-08-20,16436800
2018-08-22,15997800
2018-08-25,16012400
2018-08-27,15843500
2018-08-30,15917600
2018-09-01,15703500
2018-09-04,15980900
2018-09-06,15747200
2018-09-09,15918400
2018-09-11,15636500
2018-09-16,15389700
2018-09-19,14605600
2018-09-21,15207800
2018-09-24,15275900
2018-09-26,15193500
2018-09-29,15253100
2018-10-01,15227900
2018-10-04,15226000
2018-10-06,15259700
2018-10-09,15363000
2018-10-16,15086200
2018-10-19,1532900
2018-10-24,1532900
2018-10-29,0
2018-11-03,0
2018-11-05,0
2018-11-13,0
2018-11-15,13314300
2018-11-28,0
2018-11-30,5439400
2018-12-03,5439400
2018-12-05,16453100
2018-12-08,16453100
2018-12-10,16320300
2018-12-13,16619500
2018-12-15,16139200
2018-12-20,16232600
2018-12-23,16273000
2018-12-28,8464700
2018-12-30,16383300
2019-01-02,0
2019-01-04,8990000
2019-01-07,8990000
2019-01-09,16664000
2019-01-12,16664000
2019-01-14,16611800
2019-01-17,16720400
2019-01-22,16453200
2019-01-27,0
2019-01-29,0
2019-02-01,0
2019-02-03,17272400
2019-02-06,17272400
2019-02-08,17615700
2019-02-13,17401400
2019-02-21,17568300
2019-02-26,0
2019-02-28,5475500
2019-03-03,5475500
2019-03-08,5475500
2019-03-10,17065000
2019-03-13,17049200
2019-03-15,17567200
2019-03-18,17567200
2019-03-20,17252500
2019-03-23,17690600
2019-03-25,17398200
2019-03-28,17481300
2019-03-30,17356400
2019-04-04,17460500
2019-04-09,17365100
2019-04-12,2636200
2019-04-14,17277800
2019-04-19,17277800
2019-04-22,17247500
2019-04-27,0
2019-04-29,62300
2019-05-02,62300
2019-05-04,3657300
2019-05-07,3657300
2019-05-12,3595000
2019-05-14,17498900
2019-05-19,17604100
2019-05-22,17604100
2019-05-24,17373200
2019-05-27,17264000
2019-05-29,17108500
2019-06-01,16994600
2019-06-03,16994600
2019-06-06,16889000
2019-06-08,16889500
2019-06-11,525800
2019-06-13,16042300
2019-06-18,16252700
2019-06-21,0
2019-06-23,15599700
2019-06-26,15599700
2019-06-28,15602700
2019-07-01,15602700
2019-07-03,15352500
2019-07-08,15076300
2019-07-11,15270700
2019-07-13,15240900
2019-07-16,14682400
2019-07-18,14710700
2019-07-21,14316300
2019-07-23,14312300
2019-07-26,14292500
2019-07-28,14289800
2019-07-31,13424300
2019-08-02,13567100
2019-08-05,13567900
2019-08-07,13425100
2019-08-10,13288700
2019-08-12,13274900
2019-08-15,3340800
2019-08-17,12641400
2019-08-20,12455700
2019-08-22,12373400
2019-08-25,12442700
2019-08-27,12166300
2019-08-30,12095100
2019-09-01,11822200
2019-09-04,11921800
2019-09-06,11582200
2019-09-09,11628900
2019-09-11,11522100
2019-09-16,11536000
2019-09-19,11609800
2019-09-24,11488300
2019-09-26,11577900
2019-09-29,11182500
2019-10-01,11369600
2019-10-04,11369600
2019-10-06,11344400
2019-10-09,11595400
2019-10-11,11595400
2019-10-16,11584300
2019-10-21,11595400
2019-10-24,11595400
2019-10-26,11355700
2019-10-29,11540900
2019-11-08,0
2019-11-18,0
2019-11-23,0
2019-11-30,12421100
2019-12-03,12421100
2019-12-05,12498400
2019-12-08,12498400
2019-12-10,12126100
2019-12-15,12157800
2019-12-23,11435300
2019-12-25,11466400
2019-12-28,31100
2019-12-30,31100
2020-01-02,0
2020-01-04,13171400
2020-01-07,13171400
2020-01-09,13305000
2020-01-12,13305000
2020-01-14,13272400
2020-01-24,10710600
2020-01-27,9510100
2020-01-29,9510100
2020-02-03,13949000
2020-02-06,13938600
2020-02-11,13938600
2020-02-16,0
2020-02-18,13470000
2020-02-21,13470000
2020-02-23,13961000
2020-02-26,13961000
2020-02-28,13925800
2020-03-02,14020100
2020-03-04,14191200
2020-03-07,14090100
2020-03-12,9543200
2020-03-14,14216800
2020-03-17,13794000
2020-03-24,13856400
2020-03-27,502100
2020-03-29,9475900
2020-04-01,9475900
2020-04-03,10969800
2020-04-08,9179900
2020-04-11,8845100
2020-04-16,4155400
2020-04-23,0
2020-05-01,0
2020-05-03,14611000
2020-05-06,14611000
2020-05-08,14880600
2020-05-18,14889600
2020-05-21,14025900
2020-05-23,14271500
2020-05-26,14271500
2020-05-28,14911800
2020-05-31,14460900
2020-06-07,14273800
2020-06-10,1376700
2020-06-12,1376700
2020-06-15,1376700
2020-06-17,13868400
2020-06-20,13851600
2020-06-22,13875500
2020-06-25,13875500
2020-06-27,13904700
2020-06-30,13904700
2020-07-02,13569500
2020-07-05,13610200
2020-07-07,13444700
2020-07-10,13702500
2020-07-12,13702500
2020-07-15,13450900
2020-07-17,13451000
2020-07-20,12880200
2020-07-22,12951500
2020-07-25,12951500
2020-07-27,12721700
2020-07-30,12793500
2020-08-01,12492500
2020-08-04,12556700
2020-08-06,12140300
2020-08-09,12144700
2020-08-11,11992800
2020-08-14,11984000
2020-08-16,11763000
2020-08-19,11564400
2020-08-21,11410300
2020-08-24,11443800
2020-08-26,11231200
2020-08-29,11339500
2020-08-31,11162000
2020-09-03,11092900
2020-09-05,10799500
2020-09-08,10966700
2020-09-10,10522500
2020-09-15,10240700
2020-09-18,10408800
2020-09-20,10151700
2020-09-23,10153700
2020-09-25,10062000
2020-09-28,10204500
2020-10-03,10047400
