date,value
2018-01-04,nan
2018-01-04,246461622.22810116
2018-01-05,258435636.6735023
2018-01-11,254417136.08237854
2018-01-11,249028144.33961722
2018-01-16,266954786.35014185
2018-01-16,266954786.35014185
2018-01-17,256616931.8347591
2018-01-23,249749525.3911338
2018-01-23,253174123.80840293
2018-01-28,269065990.9677397
2018-01-28,269065990.9677397
2018-01-28,269065990.9677397
2018-01-28,269065990.9677397
2018-01-29,253364913.69659668
2018-02-04,256598130.93338832
2018-02-04,260630002.37772503
2018-02-04,256598130.93338832
2018-02-04,260630002.37772503
2018-02-09,273265487.7539813
2018-02-09,273265487.7539813
2018-02-09,273265487.7539813
2018-02-09,273265487.7539813
2018-02-10,261909922.54987156
2018-02-16,270124030.43979955
2018-02-16,257241427.48826832
2018-02-16,270124030.43979955
2018-02-16,257241427.48826832
2018-02-21,190244102.47980782
2018-02-21,268526097.58323425
2018-02-21,190244102.47980782
2018-02-21,268526097.58323425
2018-02-22,234612839.9453684
2018-02-28,261262082.55105156
2018-02-28,265295650.12186545
2018-02-28,261262082.55105156
2018-02-28,265295650.12186545
2018-03-05,301747975.479897
2018-03-05,301747975.479897
2018-03-05,301747975.479897
2018-03-05,301747975.479897
2018-03-06,296358661.74289715
2018-03-12,317059649.64468515
2018-03-12,313018025.85721457
2018-03-12,317059649.64468515
2018-03-12,313018025.85721457
2018-03-17,333173981.02936786
2018-03-17,333173981.02936786
2018-03-17,333173981.02936786
2018-03-17,333173981.02936786
2018-03-18,336211038.14240485
2018-03-23,361331640.4637696
2018-03-24,355038593.2817913
2018-03-24,354044420.65513307
2018-03-24,355038593.2817913
2018-03-24,354044420.65513307
2018-03-29,390122205.49796283
2018-03-30,396405030.3622432
2018-04-04,416955439.90784013
2018-04-05,400679508.1846936
2018-04-10,425224804.21984905
2018-04-10,425224804.21984905
2018-04-10,425224804.21984905
2018-04-10,425224804.21984905
2018-04-11,414698406.74976647
2018-04-16,444919811.6221018
2018-04-17,440944581.21891195
2018-04-17,439602494.40122443
2018-04-17,440944581.21891195
2018-04-17,439602494.40122443
2018-04-22,460605280.6362083
2018-04-22,460605280.6362083
2018-04-22,460605280.6362083
2018-04-22,460605280.6362083
2018-04-23,457768018.5359659
2018-04-28,470263129.55742866
2018-04-29,455205762.1234401
2018-04-29,458994611.7307072
2018-04-29,455205762.1234401
2018-04-29,458994611.7307072
2018-05-04,472772188.585408
2018-05-04,472772188.585408
2018-05-04,472772188.585408
2018-05-04,472772188.585408
2018-05-05,470382263.22590554
2018-05-11,484648055.7237587
2018-05-11,482282920.3307996
2018-05-11,484648055.7237587
2018-05-11,482282920.3307996
2018-05-16,488443610.12288886
2018-05-16,500226627.4330427
2018-05-16,488443610.12288886
2018-05-16,500226627.4330427
2018-05-17,495553743.68966377
2018-05-22,509112459.3318841
2018-05-23,504402302.9619673
2018-05-23,500934655.3439787
2018-05-23,504402302.9619673
2018-05-23,500934655.3439787
2018-05-28,500705113.7506525
2018-05-28,515389629.6907015
2018-05-28,500705113.7506525
2018-05-28,515389629.6907015
2018-05-29,509323835.49238485
2018-06-03,523241061.16628563
2018-06-04,518118739.85304713
2018-06-04,511001312.1301399
2018-06-04,518118739.85304713
2018-06-04,511001312.1301399
2018-06-09,522476174.24822664
2018-06-09,522476174.24822664
2018-06-09,522476174.24822664
2018-06-09,522476174.24822664
2018-06-10,515394568.6343003
2018-06-15,532553834.32627356
2018-06-16,517247976.8423601
2018-06-16,519723232.5350186
2018-06-16,517247976.8423601
2018-06-16,519723232.5350186
2018-06-21,523057249.7034678
2018-06-21,523057249.7034678
2018-06-21,523057249.7034678
2018-06-21,523057249.7034678
2018-06-22,533319448.4776906
2018-06-22,523370241.0849782
2018-06-22,533319448.4776906
2018-06-22,523370241.0849782
2018-06-27,524090896.2016822
2018-06-27,522247786.40249616
2018-06-27,524090896.2016822
2018-06-27,522247786.40249616
2018-06-28,525926587.5769472
2018-06-28,521384237.77570015
2018-06-28,522247786.40249616
2018-06-28,525926587.5769472
2018-06-28,521384237.77570015
2018-06-28,522247786.40249616
2018-06-28,525926587.5769472
2018-06-28,521384237.77570015
2018-06-28,522247786.40249616
2018-07-03,44322143.14520242
2018-07-03,517139171.7370312
2018-07-03,44322143.14520242
2018-07-03,517139171.7370312
2018-07-04,519589450.7274218
2018-07-04,519564677.7964797
2018-07-04,519589450.7274218
2018-07-04,519564677.7964797
2018-07-09,516140561.4744736
2018-07-09,516140561.4744736
2018-07-09,516140561.4744736
2018-07-09,516140561.4744736
2018-07-10,519743053.2073923
2018-07-10,512227576.43686575
2018-07-10,516041730.23720866
2018-07-10,519743053.2073923
2018-07-10,512227576.43686575
2018-07-10,516041730.23720866
2018-07-10,519743053.2073923
2018-07-10,512227576.43686575
2018-07-10,516041730.23720866
2018-07-15,469943909.51507103
2018-07-15,469943909.51507103
2018-07-15,469943909.51507103
2018-07-15,469943909.51507103
2018-07-16,505842969.614072
2018-07-16,501149582.6265735
2018-07-16,505842969.614072
2018-07-16,501149582.6265735
2018-07-21,499601935.1423171
2018-07-21,499601935.1423171
2018-07-21,499601935.1423171
2018-07-21,499601935.1423171
2018-07-22,506039102.83215547
2018-07-22,495865059.92911476
2018-07-22,499528748.9960603
2018-07-22,506039102.83215547
2018-07-22,495865059.92911476
2018-07-22,499528748.9960603
2018-07-22,506039102.83215547
2018-07-22,495865059.92911476
2018-07-22,499528748.9960603
2018-07-27,494513335.2942046
2018-07-27,494513335.2942046
2018-07-27,494513335.2942046
2018-07-27,494513335.2942046
2018-07-28,494693157.85186446
