date,value
2018-01-02,4184000
2018-01-07,4531900
2018-01-10,4327100
2018-01-12,4327100
2018-01-15,4496400
2018-01-17,4507800
2018-01-20,4515600
2018-01-22,4509600
2018-01-27,4567900
2018-01-30,4685500
2018-02-01,4727100
2018-02-06,4869800
2018-02-11,4971100
2018-02-16,4945600
2018-02-19,5049300
2018-02-21,4851100
2018-02-24,4979900
2018-02-26,4979900
2018-03-01,4616300
2018-03-11,2127300
2018-03-16,2878300
2018-03-21,5864600
2018-03-26,5900500
2018-03-28,5830500
2018-03-31,5830800
2018-04-02,5869200
2018-04-05,5848000
2018-04-17,0
2018-04-25,5814500
2018-04-27,5838600
2018-05-02,5705600
2018-05-05,5773700
2018-05-07,5736700
2018-05-10,5746800
2018-05-12,5727100
2018-05-15,5706000
2018-05-17,5666000
2018-05-20,5675300
2018-05-22,5626200
2018-05-25,5458400
2018-06-01,5767300
2018-06-14,188700
2018-06-16,5734400
2018-06-19,1959400
2018-06-21,4013600
2018-06-24,4155400
2018-06-26,5497500
2018-06-29,4738000
2018-07-01,4715500
2018-07-04,2220300
2018-07-06,5607200
2018-07-09,4630600
2018-07-11,5570600
2018-07-14,5571400
2018-07-16,5571900
2018-07-19,5403500
2018-07-21,5480900
2018-07-24,5090000
2018-07-26,5360200
2018-07-29,5006500
2018-07-31,5311500
2018-08-03,5285600
2018-08-05,5182100
2018-08-08,5211900
2018-08-10,5220400
2018-08-13,5267000
2018-08-15,5250800
2018-08-18,5328700
2018-08-20,5284200
2018-08-23,5348900
2018-08-25,5304700
2018-08-28,5299800
2018-08-30,5277900
2018-09-02,5240500
2018-09-07,5185500
2018-09-09,5224700
2018-09-12,5008200
2018-09-17,3736400
2018-09-19,4885800
2018-09-22,4785000
2018-09-24,4775300
2018-09-27,4702200
2018-09-29,4706600
2018-10-02,4635700
2018-10-04,4525600
2018-10-07,4441900
2018-10-09,4560700
2018-10-12,4278800
2018-10-14,4292400
2018-10-17,4098200
2018-10-19,4119000
2018-10-22,4074400
2018-10-24,4144800
2018-10-27,4147300
2018-10-29,4170300
2018-11-01,4183000
2018-11-03,4171100
2018-11-06,4249100
2018-11-13,1365000
2018-11-16,3775800
2018-11-21,5093700
2018-11-23,5256200
2018-11-26,5256400
2018-11-28,5457200
2018-12-01,5473400
2018-12-06,5489900
2018-12-08,5494800
2018-12-13,5423900
2018-12-21,5335900
2018-12-23,5312700
2018-12-26,5357100
2018-12-28,5144700
2019-01-02,4904000
2019-01-05,4910200
2019-01-07,4842700
2019-01-10,4974800
2019-01-12,4782000
2019-01-15,4891500
2019-01-17,4838600
2019-01-20,4764900
2019-01-25,4840300
2019-01-27,4745600
2019-02-01,4660200
2019-02-04,4596800
2019-02-06,4574100
2019-02-09,4547800
2019-02-11,4583800
2019-02-14,4586500
2019-02-16,4633100
2019-02-19,4614600
2019-02-21,4659100
2019-02-24,4720000
2019-02-26,4735300
2019-03-01,4748500
2019-03-03,4656900
2019-03-06,4718700
2019-03-08,4746100
2019-03-11,4802500
2019-03-13,4780500
2019-03-16,4808000
2019-03-18,4788100
2019-03-21,4829400
2019-03-23,4754900
2019-03-26,4851500
2019-03-28,4853800
2019-04-02,4810300
2019-04-05,4813000
2019-04-10,3766900
2019-04-12,5003100
2019-04-15,5022900
2019-04-22,5034100
2019-04-25,5339600
2019-04-27,5421800
2019-04-30,5299600
2019-05-02,5325100
2019-05-05,5321900
2019-05-07,5272000
2019-05-10,5247600
2019-05-12,5080100
2019-05-15,5078100
2019-05-22,5024900
2019-05-25,5040400
2019-05-27,4931200
2019-05-30,4829200
2019-06-01,4914300
2019-06-04,4727600
2019-06-06,4751200
2019-06-09,3984300
2019-06-11,4768900
2019-06-14,4753300
2019-06-16,4853100
2019-06-19,4671100
2019-06-21,4838300
2019-06-24,4838300
2019-06-26,4646000
2019-06-29,238000
2019-07-01,4487700
2019-07-04,361700
2019-07-06,4652100
2019-07-09,4690800
2019-07-11,4787700
2019-07-14,4770300
2019-07-16,4840600
2019-07-19,4681100
2019-07-21,4553200
2019-07-24,4338400
2019-07-26,4556400
2019-07-29,4351000
2019-07-31,4151500
2019-08-03,3878900
2019-08-05,3841900
2019-08-08,3789800
2019-08-10,3775600
2019-08-13,3711800
2019-08-15,3719500
2019-08-18,3654100
2019-08-20,3604500
2019-08-23,3582200
2019-08-25,3460300
2019-08-28,3440300
2019-08-30,3446400
2019-09-02,3383300
2019-09-04,3324700
2019-09-07,3343000
2019-09-09,3325700
2019-09-12,3272200
2019-09-14,3314300
2019-09-17,3269700
2019-09-19,3243200
2019-09-24,3036200
2019-09-27,2980000
2019-09-29,2985100
2019-10-02,2972800
2019-10-04,2965300
2019-10-07,2939800
2019-10-09,2957900
2019-10-12,2957400
2019-10-14,2982400
2019-10-17,2822000
2019-10-24,3065100
2019-10-27,2964500
2019-10-29,3061700
2019-11-01,3091100
2019-11-03,3141000
2019-11-06,1216400
2019-11-08,2303500
2019-11-13,2273700
2019-11-16,3243300
2019-11-18,3260200
2019-11-23,3369700
2019-12-03,2899800
2019-12-06,3795000
2019-12-08,3784100
2019-12-23,4347900
2019-12-28,4766800
2020-01-02,0
2020-01-05,4694800
2020-01-07,4695900
2020-01-10,4668300
2020-01-12,4706300
2020-01-20,4802600
2020-01-25,2657100
2020-02-01,0
2020-02-04,5081800
2020-02-06,5081800
2020-02-11,5166700
2020-02-14,5089000
2020-02-16,5072300
2020-02-19,5124000
2020-02-21,5058100
2020-02-24,5065000
2020-02-26,5103100
2020-03-02,5119000
2020-03-07,4962300
2020-03-10,5123100
2020-03-15,5086000
2020-03-27,4970500
2020-04-19,5708800
2020-04-21,5708800
2020-04-24,5708800
2020-04-26,5698400
2020-04-29,5711300
2020-05-01,4765800
2020-05-04,5435400
2020-05-06,5331900
2020-05-09,5331900
2020-05-11,5284500
2020-05-16,5191100
2020-05-19,4756400
2020-05-21,5395700
2020-05-24,4114500
2020-05-26,5322900
2020-05-29,5203600
2020-05-31,5315200
2020-06-03,5152200
2020-06-05,5285900
2020-06-08,5012800
2020-06-10,5066000
2020-06-13,5066000
2020-06-15,5034600
2020-06-18,729100
2020-06-20,5000200
2020-06-23,4385600
2020-06-25,4385600
2020-06-28,4905800
2020-06-30,4947800
2020-07-03,4871500
