date,value
2018-01-03,4272400
2018-01-03,4541900
2018-01-04,4256100
2018-01-08,4256100
2018-01-09,4464700
2018-01-09,4388800
2018-01-10,4388800
2018-01-10,4469800
2018-01-14,4532800
2018-01-15,4705400
2018-01-15,4619600
2018-01-16,4683700
2018-01-20,4717300
2018-01-21,4838500
2018-01-21,4752800
2018-01-22,4752800
2018-01-22,4793100
2018-01-26,4804800
2018-01-27,4949300
2018-01-27,4843000
2018-01-28,4913500
2018-02-01,4938700
2018-02-02,5114200
2018-02-02,4966900
2018-02-03,4966900
2018-02-03,5014200
2018-02-07,5020800
2018-02-08,5138500
2018-02-08,5051200
2018-02-09,5107300
2018-02-13,5115900
2018-02-14,5226700
2018-02-14,5132700
2018-02-15,5132700
2018-02-15,5185800
2018-02-19,5185500
2018-02-20,5313800
2018-02-20,5196700
2018-02-21,5241000
2018-02-25,5246700
2018-02-26,5355200
2018-02-26,5256300
2018-02-27,5256300
2018-02-27,5311900
2018-03-03,5308300
2018-03-04,5530800
2018-03-04,5414800
2018-03-05,5542200
2018-03-09,5624500
2018-03-10,5860700
2018-03-10,5736600
2018-03-11,5736600
2018-03-11,5811200
2018-03-15,5876000
2018-03-16,5968300
2018-03-16,5865900
2018-03-17,5921300
2018-03-21,5921500
2018-03-22,5989100
2018-03-22,5868700
2018-03-23,5868700
2018-03-23,5902200
2018-03-27,5896900
2018-03-28,5905400
2018-03-28,5745000
2018-03-29,5745000
2018-04-02,5651200
2018-04-03,5641500
2018-04-03,5860200
2018-04-04,5860200
2018-04-04,5675200
2018-04-08,5672600
2018-04-09,5831200
2018-04-09,5751500
2018-04-10,5782900
2018-04-14,5799600
2018-04-15,5872400
2018-04-15,5807000
2018-04-16,5825300
2018-04-16,5825300
2018-04-20,5793700
2018-04-21,5859300
2018-04-21,5713600
2018-04-22,5722000
2018-04-26,5626100
2018-04-27,5664600
2018-04-27,5592900
2018-04-28,5592900
2018-04-28,5678900
2018-05-02,5675000
2018-05-03,5763800
2018-05-03,5682400
2018-05-04,5717000
2018-05-08,5699800
2018-05-09,5734300
2018-05-09,5646200
2018-05-10,5692300
2018-05-10,5692300
2018-05-14,5677100
2018-05-15,5712300
2018-05-15,5633000
2018-05-16,5656800
2018-05-20,5652400
2018-05-21,5699300
2018-05-21,5608100
2018-05-22,5646800
2018-05-26,5626200
2018-05-27,5742200
2018-05-27,5646400
2018-05-28,5709500
2018-06-01,5724200
2018-06-02,5813400
2018-06-03,5660200
2018-06-03,5660200
2018-06-07,5606000
2018-06-08,5662400
2018-06-08,5799500
2018-06-09,5622900
2018-06-13,5698100
2018-06-14,5770300
2018-06-14,5644600
2018-06-15,5697400
2018-06-15,5697400
2018-06-19,5670400
2018-06-20,5745700
2018-06-20,5620700
2018-06-21,5236200
2018-06-25,5236200
2018-06-26,5618100
2018-06-26,5405500
2018-06-27,5477900
2018-06-27,5477900
2018-07-01,5477900
2018-07-02,5566600
2018-07-02,5484500
2018-07-03,5526800
2018-07-07,5526600
2018-07-08,5554100
2018-07-08,5431400
2018-07-09,5431400
2018-07-09,5455700
2018-07-13,5383000
2018-07-14,5449300
2018-07-14,5364200
2018-07-15,5407000
2018-07-19,5431500
2018-07-20,5500500
2018-07-20,5366400
2018-07-21,5388800
2018-07-21,5388800
2018-07-25,5324900
2018-07-26,5369400
2018-07-27,5212500
2018-07-31,5113400
2018-08-01,5185800
2018-08-01,5319900
2018-08-02,5156900
2018-08-02,5156900
2018-08-06,5220200
2018-08-07,5247400
2018-08-07,5171200
2018-08-08,5228900
2018-08-12,5231900
2018-08-13,5295300
2018-08-14,5129500
2018-08-14,5129500
2018-08-18,5047900
2018-08-19,5109100
2018-08-19,5255600
2018-08-20,5099300
2018-08-24,5179100
2018-08-25,5209600
2018-08-25,5125900
2018-08-26,5125900
2018-08-26,5165400
2018-08-30,5149600
2018-08-31,5206600
2018-08-31,5104500
2018-09-01,5122600
2018-09-05,5094000
2018-09-06,5132900
2018-09-06,5047800
2018-09-07,5092700
2018-09-07,5092700
2018-09-11,5077300
2018-09-12,5114800
2018-09-12,5017000
2018-09-13,5025300
2018-09-17,4969000
2018-09-18,5006500
2018-09-18,4913700
2018-09-19,4946400
2018-09-19,4946400
2018-09-23,4925300
2018-09-24,4985500
2018-09-24,4871900
2018-09-25,4889300
2018-09-29,4826400
2018-09-30,4828200
2018-09-30,4727800
2018-10-01,4747700
2018-10-01,4747700
2018-10-05,4716200
2018-10-06,4707100
2018-10-06,4596000
2018-10-07,4614600
2018-10-11,4561400
2018-10-12,4507300
2018-10-12,4374700
2018-10-13,4404900
2018-10-13,4404900
2018-10-17,4337000
2018-10-18,4380800
2018-10-18,4330100
2018-10-19,4388500
2018-10-23,4448900
2018-10-24,4547000
2018-10-24,4428800
2018-10-25,4448500
2018-10-25,4448500
2018-10-29,4419500
2018-10-30,4558900
2018-10-30,4474900
2018-10-31,4535800
2018-11-04,4580900
2018-11-05,4707200
2018-11-05,4587000
2018-11-06,4597700
2018-11-06,4597700
2018-11-10,4549900
2018-11-11,4610500
2018-11-11,4470600
2018-11-12,4526900
2018-11-16,4476400
2018-11-17,4609600
2018-11-17,4519800
2018-11-18,4639100
2018-11-18,4639100
2018-11-22,4694000
2018-11-23,4943400
2018-11-23,4910700
2018-11-24,5210100
2018-11-28,5394000
2018-11-29,5541000
2018-11-29,5426700
2018-11-30,5497300
2018-11-30,5497300
2018-12-04,5509200
2018-12-05,5545600
2018-12-05,5436000
2018-12-06,5436000
2018-12-10,5398000
2018-12-11,5393700
2018-12-11,5478700
2018-12-12,5312600
2018-12-12,5312600
2018-12-16,5271900
2018-12-17,5392300
2018-12-17,5299200
2018-12-18,5352200
2018-12-22,5338900
2018-12-23,5389600
2018-12-23,5289600
2018-12-24,5289600
2018-12-24,5303400
2018-12-28,5278100
2018-12-29,5288400
2018-12-29,5189400
2018-12-30,5258900
2019-01-04,5070800
2019-01-05,5070800
2019-01-05,5205200
2019-01-09,5205200
2019-01-10,5035100
2019-01-10,5173400
2019-01-11,5023800
2019-01-11,5023800
2019-01-15,5107900
2019-01-16,5140400
2019-01-16,5000500
2019-01-17,5019700
2019-01-17,5019700
2019-01-21,4958800
2019-01-22,4994200
2019-01-22,4898500
2019-01-23,4898500
2019-01-23,4939600
2019-01-27,4939500
2019-01-28,4993000
2019-01-28,4852600
2019-01-29,4852600
2019-01-29,4885100
2019-02-02,4838300
2019-02-03,4861900
2019-02-03,4764200
2019-02-04,4764200
2019-02-04,4814700
2019-02-08,4805600
2019-02-09,4890200
2019-02-09,4794400
2019-02-10,4794400
2019-02-10,4814200
2019-02-14,4811100
2019-02-15,4891700
2019-02-15,4760900
2019-02-16,4798500
2019-02-16,4798500
2019-02-20,4765500
2019-02-21,4931000
2019-02-21,4827200
2019-02-22,4877600
2019-02-22,4877600
2019-02-26,4927300
2019-02-27,5066300
2019-02-27,4894400
2019-02-28,4894400
2019-02-28,4959800
2019-03-04,4937300
2019-03-05,5031600
2019-03-05,4932800
2019-03-06,5022100
2019-03-06,5022100
2019-03-10,5047400
2019-03-11,5173800
2019-03-11,5061500
2019-03-12,5061500
2019-03-12,5074700
2019-03-16,5114500
2019-03-17,5112200
2019-03-17,5003200
