date,value
2018-01-02,32109010.903823905
2018-01-07,36139711.46249456
2018-01-10,33748192.84832699
2018-01-12,33748192.84832699
2018-01-15,35721368.79821078
2018-01-17,35855537.45687969
2018-01-20,35947431.080374114
2018-01-22,35876736.90120091
2018-01-27,36565557.441600285
2018-01-30,37967880.195578925
2018-02-01,38468025.83627863
2018-02-06,40199716.24056373
2018-02-11,41443937.12162111
2018-02-16,41129574.19006472
2018-02-19,42412812.50836186
2018-02-21,39971382.002031215
2018-02-24,41552603.33008375
2018-02-26,41552603.33008375
2018-03-01,37140629.00302404
2018-03-11,11795071.693694765
2018-03-16,18454644.341714717
2018-03-21,52934954.81793919
2018-03-26,53415412.260600165
2018-03-28,52479893.96600033
2018-03-31,52483891.87114718
2018-04-02,52996438.87584503
2018-04-05,52713270.3080379
2018-04-17,nan
2018-04-25,52266815.64472517
2018-04-27,52587872.09194746
2018-05-02,50824052.233399704
2018-05-05,51724741.32232071
2018-05-07,51234742.99590198
2018-05-10,51368349.04683736
2018-05-12,51107855.83928458
2018-05-15,50829327.61629473
2018-05-17,50302670.07828754
2018-05-20,50424959.05726864
2018-05-22,49780416.08558933
2018-05-25,47598116.714025624
2018-06-01,51639876.619115815
2018-06-14,326658.14222581295
2018-06-16,51204333.64629304
2018-06-19,10443285.150468111
2018-06-21,30192010.558069598
2018-06-24,31784592.641283
2018-06-26,48103785.07504731
2018-06-29,38599424.44487024
2018-07-01,38328348.621438116
2018-07-04,12566468.557019707
2018-07-06,49531723.44419653
2018-07-09,37311093.100921586
2018-07-11,49053803.91471894
2018-07-14,49064234.15709792
2018-07-16,49070753.424068145
2018-07-19,46891045.999824606
2018-07-21,47888890.499458805
2018-07-24,42919941.13812753
2018-07-26,46335802.81462349
2018-07-29,41881632.54468635
2018-07-31,45713885.290856406
2018-08-03,45384245.31105641
2018-08-05,44074717.327111416
2018-08-08,44450483.574163854
2018-08-10,44557854.8591529
2018-08-13,45147993.63086331
2018-08-15,44942552.39020836
