date,value
2019-02-21,935900
2019-02-24,938700
2019-02-26,935900
2019-03-11,950100
2019-03-26,959000
2019-03-28,962000
2019-03-31,962000
2019-04-12,968500
2019-04-17,967800
2019-04-20,991800
2019-04-22,991800
2019-04-27,991800
2019-04-30,991000
2019-05-05,991000
2019-05-12,935900
2019-05-15,935900
2019-05-22,964200
2019-06-26,986200
2019-06-29,986200
2019-07-04,1017300
2019-07-06,985100
2019-07-09,989700
2019-07-11,989700
2019-07-14,984300
2019-07-16,986500
2019-07-21,976200
2019-07-24,980800
2019-08-23,939100
2019-08-25,939100
2019-08-30,970500
2019-09-04,985600
2019-09-07,985600
2019-09-14,984300
2019-09-19,841300
2019-09-24,841300
2019-10-22,994500
2019-12-03,941900
2019-12-08,941900
2020-01-20,953300
2020-01-22,950100
2020-02-04,950100
2020-02-06,946800
2020-02-11,910600
2020-02-29,1008500
2020-03-02,1008500
2020-03-12,1008500
2020-03-25,954500
2020-03-27,954500
2020-04-01,956200
2020-04-04,953300
2020-04-09,972000
2020-04-11,1002200
2020-04-14,970700
2020-04-16,992900
2020-04-21,1004600
2020-04-26,1013700
2020-05-06,1024400
2020-05-11,952800
2020-05-14,952800
2020-05-19,987000
2020-05-21,987000
2020-05-24,1009700
2020-05-26,995200
2020-05-29,988900
2020-05-31,981600
2020-07-18,1031000
2020-07-20,1031000
2020-07-30,1031000
2020-08-04,982800
2020-08-07,982800
2020-08-09,982800
2020-08-14,982800
2020-09-08,964900
2020-09-13,964900
2020-09-16,898900
2020-09-26,905100
2020-11-05,890600
2020-11-12,890500
2020-11-15,890500
2021-01-01,986200
2021-01-06,992900
2021-01-09,987200
2021-02-28,1018800
2021-03-02,1018800
2021-03-07,1018800
2021-04-01,998300
2021-04-04,1004700
2021-04-14,1045100
2021-04-19,1045100
2021-04-21,1045100
2021-04-24,1046300
2021-04-26,1029600
2021-05-01,1029600
2021-06-13,1046300
2021-06-15,1026600
2021-06-23,1045500
2021-07-18,990100
2021-07-20,977300
2021-07-28,986200
2021-08-12,985600
2021-08-14,996400
2021-09-03,970500
2021-09-06,994900
2021-09-13,994900
2021-09-16,994100
2021-10-08,949600
2021-10-11,950100
2021-10-13,950100
2021-10-31,798000
2021-11-05,813700
2021-11-07,817000
2021-11-20,804400
2021-11-22,929100
2021-11-25,929100
2021-11-27,929100
2021-12-02,925400
2021-12-15,888600
2021-12-17,914100
2022-01-14,957300
2022-01-21,994900
2022-01-26,997500
2022-02-05,993400
2022-03-07,1021900
2022-03-10,1021900
2022-03-12,1021900
2022-03-15,1021000
2022-03-17,1024000
2022-03-22,1006600
2022-03-25,1004600
2022-03-27,993700
2022-04-01,984800
2022-04-21,998700
2022-04-26,990100
2022-05-01,1002200
2022-05-06,990800
2022-05-19,1018400
2022-05-21,1018800
2022-05-24,1018800
2022-05-29,1018800
2022-05-31,992600
2022-06-13,1006700
2022-06-15,1050000
2022-06-25,1048200
2022-07-08,988800
2022-07-10,982700
2022-07-13,987800
2022-07-15,1009100
2022-07-18,1004200
2022-07-23,1022600
2022-07-28,974400
2022-08-02,965300
2022-08-04,965300
2022-08-07,971200
2022-08-09,964700
2022-08-12,973600
