date,value
2018-01-02,13446247.157815835
2018-01-12,34135255.86384272
2018-01-17,29300318.50989175
2018-01-19,nan
2018-01-22,28217942.581975274
2018-01-24,nan
2018-01-27,30744667.57408977
2018-01-29,nan
2018-02-06,5567208.375741714
2018-02-08,nan
2018-02-11,29053391.36402941
2018-02-13,nan
2018-02-16,18351957.07517219
2018-02-18,nan
2018-02-21,26535132.69530169
2018-02-26,nan
2018-03-20,nan
2018-03-28,65579646.326215126
2018-04-02,53231835.722446
2018-04-04,nan
2018-04-14,nan
2018-04-17,65957864.67549072
2018-04-19,nan
2018-04-24,nan
2018-04-27,18285715.755482666
2018-04-29,nan
2018-05-02,45377103.46175915
2018-05-04,nan
2018-05-07,68623937.82866739
2018-05-12,91887.3074681742
2018-05-14,nan
2018-05-19,nan
2018-05-22,64066674.42344993
2018-05-24,nan
2018-06-01,nan
2018-06-03,nan
2018-06-13,nan
2018-06-16,18929626.381545108
2018-06-21,48052567.7575794
2018-06-23,nan
2018-06-26,29032103.936887816
2018-06-28,nan
2018-07-01,3493629.4195849868
2018-07-03,nan
2018-07-06,19308898.59958348
2018-07-08,nan
2018-07-11,52390340.72655165
2018-07-13,nan
2018-07-16,34273270.84472016
2018-07-18,nan
2018-07-21,40326493.14329016
2018-07-23,nan
2018-07-26,48774460.27545784
2018-07-28,nan
2018-07-31,48013249.074901484
2018-08-02,nan
2018-08-05,70.47387836075619
2018-08-07,nan
2018-08-10,41944702.86279326
2018-08-12,nan
2018-08-15,43383537.22332115
2018-08-17,nan
2018-08-20,45488997.837582506
2018-08-22,nan
2018-08-25,41577918.496535495
2018-08-27,nan
2018-08-30,41056219.17493319
2018-09-01,nan
2018-09-04,11658968.444404073
2018-09-06,nan
2018-09-09,870410.1666122616
2018-09-11,nan
2018-09-14,nan
2018-09-16,nan
2018-09-19,46637174.7496918
2018-09-21,nan
2018-09-24,41469064.883064836
2018-09-26,nan
2018-09-29,43311343.543188356
2018-10-01,nan
2018-10-04,44608349.0154062
2018-10-06,nan
2018-10-09,42195076.67958472
2018-10-14,nan
2018-10-19,28339350.066342965
2018-10-24,93413.4499540065
2018-10-29,40892617.378832124
2018-11-03,nan
2018-11-05,nan
2018-11-13,51025118.74718291
2018-11-23,2923721.9916115846
2018-11-28,164656.88472940453
2018-11-30,nan
2018-12-03,nan
2018-12-05,nan
2018-12-08,nan
2018-12-10,nan
2018-12-13,6839047.45934568
2018-12-15,nan
2018-12-20,nan
2018-12-23,43249206.27233455
2018-12-28,51779389.61311202
2018-12-30,nan
2019-01-02,nan
2019-01-04,nan
2019-01-07,48131234.67991916
2019-01-09,nan
2019-01-12,53031209.15544401
2019-01-14,nan
2019-01-22,nan
2019-01-27,50658721.66707135
2019-01-29,nan
2019-02-01,47373128.322646864
2019-02-03,nan
2019-02-06,50749192.841851234
2019-02-08,nan
2019-02-11,2205785.4829160403
2019-02-13,nan
2019-02-21,33532986.903366838
2019-02-26,51629110.736055516
2019-02-28,nan
2019-03-03,49309692.84451685
2019-03-10,nan
2019-03-13,47951187.01352255
2019-03-15,nan
2019-03-18,52143999.31451666
2019-03-20,nan
2019-03-23,6641691.376019454
2019-03-25,nan
2019-03-28,184666.36994200805
2019-03-30,nan
2019-04-04,nan
2019-04-12,46325771.86815034
2019-04-14,nan
2019-04-19,nan
2019-04-22,42390126.992531806
2019-04-27,48062916.41714345
2019-04-29,nan
2019-05-02,117528.88329327178
2019-05-07,39958246.141915135
2019-05-12,3606407.6528349645
2019-05-14,nan
2019-05-19,nan
2019-05-22,43509964.70777078
2019-05-24,nan
2019-05-27,13790910.30229472
2019-05-29,nan
2019-06-01,13293768.389525717
2019-06-03,nan
2019-06-06,33973213.280353814
2019-06-08,nan
2019-06-11,31035717.769186914
2019-06-18,nan
2019-06-21,22480025.77538662
2019-06-23,nan
2019-06-26,852286.7105569729
2019-06-28,nan
2019-07-01,25616888.936418254
2019-07-03,nan
2019-07-06,nan
2019-07-08,nan
2019-07-11,2379421.0959108267
2019-07-13,nan
2019-07-16,96488.70561689485
2019-07-18,nan
2019-07-21,4498659.755588428
2019-07-23,nan
2019-07-26,nan
2019-07-28,nan
2019-07-31,29314549.60579596
2019-08-02,nan
2019-08-05,28312943.56069972
