date,value
2018-01-02,1383000
2018-01-12,2639600
2018-01-17,2374200
2018-01-19,0
2018-01-22,2313000
2018-01-24,0
2018-01-27,2454800
2018-01-29,0
2018-02-06,750100
2018-02-08,0
2018-02-11,2360300
2018-02-13,0
2018-02-16,1716100
2018-02-18,0
2018-02-21,2216400
2018-02-26,0
2018-03-20,0
2018-03-28,4152200
2018-04-02,3592700
2018-04-04,0
2018-04-14,0
2018-04-17,4168800
2018-04-19,0
2018-04-24,0
2018-04-27,1711800
2018-04-29,0
2018-05-02,3216000
2018-05-04,0
2018-05-07,4285000
2018-05-12,43500
2018-05-14,0
2018-05-19,0
2018-05-22,4085500
2018-05-24,0
2018-06-01,0
2018-06-03,0
2018-06-13,0
2018-06-16,1753400
2018-06-21,3346400
2018-06-23,0
2018-06-26,2359100
2018-06-28,0
2018-07-01,542900
2018-07-03,0
2018-07-06,1777700
2018-07-08,0
2018-07-11,3553200
2018-07-13,0
2018-07-16,2647000
2018-07-18,0
2018-07-21,2963200
2018-07-23,0
2018-07-26,3381200
2018-07-28,0
2018-07-31,3344500
2018-08-02,0
2018-08-05,300
2018-08-07,0
2018-08-10,3045200
2018-08-12,0
2018-08-15,3117300
2018-08-17,0
2018-08-20,3221500
2018-08-22,0
2018-08-25,3026700
2018-08-27,0
2018-08-30,3000300
2018-09-01,0
2018-09-04,1252700
2018-09-06,0
2018-09-09,207000
2018-09-11,0
2018-09-14,0
2018-09-16,0
2018-09-19,3277700
2018-09-21,0
2018-09-24,3021200
2018-09-26,0
2018-09-29,3113700
2018-10-01,0
2018-10-04,3178100
2018-10-06,0
2018-10-09,3057800
2018-10-14,0
2018-10-19,2319900
2018-10-24,44000
2018-10-29,2992000
2018-11-03,0
2018-11-05,0
2018-11-13,3488700
2018-11-23,479800
2018-11-28,65200
2018-11-30,0
2018-12-03,0
2018-12-05,0
2018-12-08,0
2018-12-10,0
2018-12-13,865200
2018-12-15,0
2018-12-20,0
2018-12-23,3110600
2018-12-28,3524400
2018-12-30,0
2019-01-02,0
2019-01-04,0
2019-01-07,3350200
2019-01-09,0
2019-01-12,3583300
2019-01-14,0
2019-01-22,0
2019-01-27,3471300
2019-01-29,0
2019-02-01,3313500
2019-02-03,0
2019-02-06,3475600
2019-02-08,0
2019-02-11,394600
2019-02-13,0
2019-02-21,2607200
2019-02-26,3517300
2019-02-28,0
2019-03-03,3406900
2019-03-10,0
2019-03-13,3341500
2019-03-15,0
2019-03-18,3541600
2019-03-20,0
2019-03-23,847800
2019-03-25,0
2019-03-28,70600
2019-03-30,0
2019-04-04,0
2019-04-12,3262500
2019-04-14,0
2019-04-19,0
2019-04-22,3067600
2019-04-27,3346900
2019-04-29,0
2019-05-02,51600
2019-05-07,2944400
2019-05-12,555000
2019-05-14,0
2019-05-19,0
2019-05-22,3123600
2019-05-24,0
2019-05-27,1407500
2019-05-29,0
2019-06-01,1372100
2019-06-03,0
2019-06-06,2630900
2019-06-08,0
2019-06-11,2470900
2019-06-18,0
2019-06-21,1975500
2019-06-23,0
2019-06-26,204000
2019-06-28,0
2019-07-01,2162900
2019-07-03,0
2019-07-06,0
2019-07-08,0
2019-07-11,415900
2019-07-13,0
2019-07-16,45000
2019-07-18,0
2019-07-21,647000
2019-07-23,0
2019-07-26,0
2019-07-28,0
2019-07-31,2375000
2019-08-02,0
2019-08-05,2318400
2019-08-10,1969400
2019-08-12,0
2019-08-15,2344500
2019-08-17,0
2019-08-20,2236500
2019-08-22,0
2019-08-25,2303700
2019-08-27,0
2019-08-30,2390500
2019-09-01,0
2019-09-04,2201900
2019-09-06,0
2019-09-09,2144000
2019-09-11,0
2019-09-14,0
2019-09-16,0
2019-09-19,1675800
2019-09-24,2255900
2019-09-26,0
2019-09-29,2150400
2019-10-01,0
