date,value
2019-01-06,282900
2019-01-09,282900
2019-01-11,282900
2019-01-14,282900
2019-01-16,286700
2019-01-19,286700
2019-01-21,286700
2019-01-24,285300
2019-01-26,284400
2019-01-31,285300
2019-02-13,261300
2019-02-15,287800
2019-02-18,288100
2019-02-20,288100
2019-02-23,286200
2019-02-25,288100
2019-02-28,286000
2019-03-05,286800
2019-03-10,261900
2019-03-12,244000
2019-03-15,245800
2019-03-17,245500
2019-03-20,191400
2019-03-22,192300
2019-03-25,192300
2019-03-27,189200
2019-03-30,192300
2019-04-04,192100
2019-04-09,196200
2019-04-16,292200
2019-04-29,250000
2019-05-01,246700
2019-05-04,251700
2019-05-06,209600
2019-05-09,209600
2019-05-11,209600
2019-05-14,223800
2019-05-16,217400
2019-05-26,243800
2019-05-29,243800
2019-05-31,247100
2019-06-03,241800
2019-06-08,241800
2019-06-10,241800
2019-06-13,241800
2019-06-15,241800
2019-06-18,290300
2019-06-23,290300
2019-06-25,287300
2019-06-28,268100
2019-06-30,268100
2019-07-03,268100
2019-07-05,264500
2019-07-10,264500
2019-07-13,265900
2019-07-15,270700
2019-07-18,270900
2019-07-20,277300
2019-07-23,281500
2019-07-25,279200
2019-07-28,282900
2019-08-02,282600
2019-08-04,282200
2019-08-09,278500
2019-08-12,280500
2019-08-14,275600
2019-08-17,270900
2019-08-22,276600
2019-08-24,272200
2019-08-29,272500
2019-09-03,277400
2019-09-06,267900
2019-09-08,257400
2019-09-11,254000
2019-09-13,254000
2019-09-16,240800
2019-09-18,240800
2019-09-26,188800
2019-09-28,119200
2019-10-01,119200
2019-10-03,119200
2019-10-08,135000
2019-10-11,133600
2019-10-13,135000
2019-10-26,219700
2019-11-10,219700
2019-11-17,268900
2019-11-25,267000
2019-11-27,267000
2019-11-30,267000
2019-12-02,267000
2019-12-05,246400
2019-12-07,264100
2019-12-10,267800
2019-12-15,277500
2019-12-17,277500
2019-12-20,277500
2019-12-22,277500
2019-12-25,279900
2019-12-27,282900
2019-12-30,282200
2020-01-01,283300
2020-01-04,284300
2020-01-06,282900
2020-01-09,284000
2020-01-11,284800
2020-01-14,287300
2020-01-16,286900
2020-01-19,287600
2020-01-24,285900
2020-01-26,289600
2020-01-29,290800
2020-01-31,289800
2020-02-03,284800
2020-02-05,277000
2020-02-08,277000
2020-02-10,278100
2020-02-15,279000
2020-02-18,277400
2020-02-20,277200
2020-02-23,277000
2020-02-25,277000
2020-03-01,277700
2020-03-09,276600
2020-03-11,247200
2020-03-14,247200
2020-03-19,246700
2020-03-21,235800
2020-03-24,235800
2020-03-26,235800
2020-03-29,235100
2020-04-03,217800
2020-04-05,171000
2020-04-08,186200
2020-04-10,186200
2020-04-15,186200
2020-05-05,265700
2020-05-08,265400
2020-05-18,265000
2020-05-20,273900
2020-05-25,285700
2020-05-28,285700
2020-05-30,270600
2020-06-02,276400
2020-06-14,278700
2020-06-22,278800
2020-06-24,280400
2020-06-27,273200
2020-07-04,273900
2020-07-07,268100
2020-07-09,267700
2020-07-14,265600
2020-07-17,265900
2020-07-19,267700
2020-07-22,273500
2020-07-24,276600
2020-07-27,271700
2020-07-29,271700
2020-08-01,271700
2020-08-03,269700
2020-08-06,269100
2020-08-08,270900
2020-08-21,281200
2020-08-23,280600
2020-08-26,266600
2020-08-31,278100
2020-09-02,262200
2020-09-05,263000
2020-09-07,259900
2020-09-12,251700
2020-09-15,251700
2020-09-17,237000
2020-09-20,215200
2020-09-27,226300
2020-09-30,226800
2020-11-01,285700
2020-11-09,282600
2020-11-11,279800
2020-11-14,279800
2020-11-16,279800
2020-11-19,278800
2020-11-21,277400
2020-11-24,269400
2020-11-26,263800
2020-11-29,262900
2020-12-04,254900
2020-12-06,254900
2020-12-09,255900
2020-12-11,209200
2020-12-16,250600
2020-12-26,282900
2020-12-29,278700
2021-01-03,291700
2021-01-05,291700
2021-01-13,294100
2021-01-15,295300
2021-01-18,295100
2021-01-20,295100
2021-02-14,280200
2021-02-17,280200
2021-02-19,273900
2021-02-24,273200
2021-02-27,273800
2021-03-01,275100
2021-03-04,275700
2021-03-09,273900
2021-03-14,273900
2021-03-24,247600
2021-03-26,233300
2021-03-29,264300
2021-03-31,267900
2021-04-03,267900
2021-04-05,259900
2021-04-08,254600
2021-04-13,249200
