date,value
2019-01-06,5240997.209755716
2019-01-09,5240997.209755716
2019-01-11,5240997.209755716
2019-01-14,5240997.209755716
2019-01-16,5361465.225868485
2019-01-19,5361465.225868485
2019-01-21,5361465.225868485
2019-01-24,5316950.793268573
2019-01-26,5288415.330738044
2019-01-31,5316950.793268573
2019-02-13,4577884.231461663
2019-02-15,5396548.278545685
2019-02-18,5406132.775031789
2019-02-20,5406132.775031789
2019-02-23,5345549.62553792
2019-02-25,5406132.775031789
2019-02-28,5339188.856117028
2019-03-05,5364650.689877366
2019-03-10,4595802.279449208
2019-03-12,4073761.02493643
2019-03-15,4125078.5905135497
2019-03-17,4116507.248563598
2019-03-20,2693999.5897503993
2019-03-22,2715610.787132689
2019-03-25,2715610.787132689
2019-03-27,2641472.7559889816
2019-03-30,2715610.787132689
2019-04-04,2710802.138682984
2019-04-09,2810081.2797700027
2019-04-16,5537823.609774644
2019-04-29,4245848.919568223
2019-05-01,4150836.762747797
2019-05-04,4295140.585469543
2019-05-06,3144758.7907877336
2019-05-09,3144758.7907877336
2019-05-11,3144758.7907877336
2019-05-14,3516213.0638816906
2019-05-16,3346678.8426335156
2019-05-26,4068075.452771649
2019-05-29,4068075.452771649
2019-05-31,4162306.081304967
2019-06-03,4011400.199001781
2019-06-08,4011400.199001781
2019-06-10,4011400.199001781
2019-06-13,4011400.199001781
2019-06-15,4011400.199001781
2019-06-18,5476633.464341941
2019-06-23,5476633.464341941
2019-06-25,5380589.72518849
2019-06-28,4782643.494531829
2019-06-30,4782643.494531829
2019-07-03,4782643.494531829
2019-07-05,4673780.72961337
2019-07-10,4673780.72961337
2019-07-13,4715993.260289191
2019-07-15,4861909.156089922
2019-07-18,4868028.784044692
2019-07-20,5065531.010545786
2019-07-23,5196899.505581375
2019-07-25,5124787.597641636
2019-07-28,5240997.209755716
2019-08-02,5231534.752958028
2019-08-04,5218929.128025952
2019-08-09,5102923.123073831
2019-08-12,5165495.387706192
2019-08-14,5012753.368195927
2019-08-17,4868028.784044692
2019-08-22,5043771.4023649255
2019-08-24,4907883.794666476
2019-08-29,4917100.151741397
2019-09-03,5068642.682573866
2019-09-06,4776568.429872478
2019-09-08,4462122.450038492
2019-09-11,4362202.736262362
2019-09-13,4362202.736262362
2019-09-16,3983185.7790928115
2019-09-18,3983185.7790928115
2019-09-26,2631968.335771272
2019-09-28,1202567.2063897296
2019-10-01,1202567.2063897296
2019-10-03,1202567.2063897296
2019-10-08,1486550.572911455
2019-10-11,1460389.861115743
2019-10-13,1486550.572911455
2019-10-26,3407206.9043961833
2019-11-10,3407206.9043961833
2019-11-17,4806975.622721688
2019-11-25,4749270.105151824
2019-11-27,4749270.105151824
2019-11-30,4749270.105151824
2019-12-02,4749270.105151824
2019-12-05,4142243.3502674587
2019-12-07,4661748.800097407
2019-12-10,4773532.0931360815
2019-12-15,5071755.143491901
2019-12-17,5071755.143491901
2019-12-20,5071755.143491901
2019-12-22,5071755.143491901
2019-12-25,5146690.653688425
2019-12-27,5240997.209755716
2019-12-30,5218929.128025952
2020-01-01,5253624.798723866
2020-01-04,5285248.638082765
2020-01-06,5240997.209755716
2020-01-09,5275753.25939185
2020-01-11,5301089.931304486
2020-01-14,5380589.72518849
2020-01-16,5367836.935011751
2020-01-19,5390162.515682308
2020-01-24,5336009.644026102
2020-01-26,5454160.524628763
2020-01-29,5492708.915282372
2020-01-31,5460577.471361947
2020-02-03,5301089.931304486
2020-02-05,5056200.728645758
2020-02-08,5056200.728645758
2020-02-10,5090446.470966188
2020-02-15,5118536.666766524
2020-02-18,5068642.682573866
2020-02-20,5062420.12749209
2020-02-23,5056200.728645758
2020-02-25,5056200.728645758
2020-03-01,5077982.431660327
2020-03-09,5043771.4023649255
2020-03-11,4165175.4522985495
2020-03-14,4165175.4522985495
2020-03-19,4150836.762747797
2020-03-21,3843349.8112957478
2020-03-24,3843349.8112957478
2020-03-26,3843349.8112957478
2020-03-29,3823937.6391426316
2020-04-03,3357173.2748017116
2020-04-05,2223480.7998443195
2020-04-08,2570534.8924865145
2020-04-10,2570534.8924865145
2020-04-15,2570534.8924865145
2020-05-05,4709953.30665012
2020-05-08,4700899.369251201
2020-05-18,4688838.643516626
2020-05-20,4960204.156269972
2020-05-25,5329653.565489035
2020-05-28,5329653.565489035
2020-05-30,4858850.534022314
2020-06-02,5037561.476284755
2020-06-14,5109166.177246838
2020-06-22,5112288.886069255
2020-06-24,5162359.299153981
2020-06-27,4938632.738478883
2020-07-04,4960204.156269972
2020-07-07,4782643.494531829
2020-07-09,4770496.55357963
2020-07-14,4706934.52835324
2020-07-17,4715993.260289191
2020-07-19,4770496.55357963
2020-07-22,4947872.878716319
2020-07-24,5043771.4023649255
2020-07-27,4892539.067362587
2020-07-29,4892539.067362587
2020-08-01,4892539.067362587
2020-08-03,4831358.70840701
2020-08-06,4813066.618635089
2020-08-08,4868028.784044692
2020-08-21,5187470.019094914
2020-08-23,5168632.262550499
2020-08-26,4737158.257640875
2020-08-31,5090446.470966188
2020-09-02,4604772.137997015
2020-09-05,4628727.050759078
2020-09-07,4536187.90905299
2020-09-12,4295140.585469543
2020-09-15,4295140.585469543
2020-09-17,3876722.177669651
2020-09-20,3289202.2136088866
2020-09-27,3583374.390625894
2020-09-30,3596869.56355913
2020-11-01,5329653.565489035
2020-11-09,5231534.752958028
2020-11-11,5143559.284637761
2020-11-14,5143559.284637761
2020-11-16,5143559.284637761
2020-11-19,5112288.886069255
2020-11-21,5068642.682573866
2020-11-24,4822209.0825480465
2020-11-26,4652733.257671395
2020-11-29,4625729.880565138
2020-12-04,4388561.122010532
2020-12-06,4388561.122010532
2020-12-09,4417925.064315985
2020-12-11,3134544.0313786333
2020-12-16,4263219.15300672
2020-12-26,5240997.209755716
2020-12-29,5109166.177246838
2021-01-03,5521693.72933389
2021-01-05,5521693.72933389
2021-01-13,5599294.184998228
2021-01-15,5638261.949789837
2021-01-18,5631759.574853734
2021-01-20,5631759.574853734
2021-02-14,5156089.481258769
2021-02-17,5156089.481258769
2021-02-19,4960204.156269972
2021-02-24,4938632.738478883
2021-02-27,4957120.148863954
2021-03-01,4997273.986390319
2021-03-04,5015851.616144936
2021-03-09,4960204.156269972
2021-03-14,4960204.156269972
2021-03-24,4176661.0987487584
2021-03-26,3774207.145864394
2021-03-29,4667763.164257824
2021-03-31,4776568.429872478
2021-04-03,4776568.429872478
2021-04-05,4536187.90905299
2021-04-08,4379767.709508359
2021-04-13,4222734.174714623
2021-04-15,4222734.174714623
2021-04-18,3420424.406718032
2021-04-23,4889472.502854248
2021-05-03,4947872.878716319
2021-05-08,4755330.816591177
2021-05-18,4755330.816591177
2021-05-25,5006559.243630244
2021-06-02,5006559.243630244
2021-06-07,5074868.393215505
2021-06-09,5074868.393215505
2021-06-12,5074868.393215505
2021-06-14,4947872.878716319
2021-06-19,4840515.493846512
2021-06-22,4834410.174827944
2021-06-24,4834410.174827944
2021-07-02,5143559.284637761
2021-07-04,5143559.284637761
2021-07-09,5112288.886069255
2021-07-14,4944792.039643619
2021-07-19,4944792.039643619
2021-07-22,5015851.616144936
2021-07-29,4960204.156269972
2021-08-06,5124787.597641636
2021-08-11,5209483.1503121685
2021-08-13,5028252.510396795
2021-08-16,5028252.510396795
2021-08-18,5015851.616144936
2021-08-21,5015851.616144936
2021-08-23,5043771.4023649255
2021-08-26,5118536.666766524
2021-08-28,5118536.666766524
2021-08-31,5187470.019094914
2021-09-05,5124787.597641636
2021-09-12,5231534.752958028
2021-09-15,5231534.752958028
2021-09-17,5231534.752958028
2021-09-22,5231534.752958028
2021-09-27,2797895.1970073325
2021-09-30,2708399.134080457
2021-10-02,2995486.2644554945
2021-10-07,2727647.797515702
2021-10-10,2727647.797515702
2021-10-12,2732468.7545264354
2021-10-15,2807642.314095783
2021-10-17,2790594.0457917675
2021-10-22,2859044.0201056777
2021-10-25,3623922.707016186
2021-10-27,3420424.406718032
2021-11-01,2766313.793482016
2021-11-04,4613749.216308122
2021-12-14,5310604.100886233
2021-12-19,5479846.998211464
2021-12-21,5479846.998211464
2021-12-26,5483061.310319773
2021-12-29,5483061.310319773
2022-01-13,5661044.651059528
2022-01-15,5657787.657310222
2022-01-18,5696922.638649985
2022-01-20,5696922.638649985
2022-01-23,5657787.657310222
2022-01-25,5628509.549155401
2022-01-28,5596051.908982189
2022-01-30,5563671.808648279
2022-02-02,5563671.808648279
2022-02-07,5573377.692404037
2022-02-09,5563671.808648279
2022-02-12,5393355.0069142785
2022-02-14,5393355.0069142785
2022-02-17,5393355.0069142785
2022-02-22,5339188.856117028
2022-02-24,5339188.856117028
2022-03-01,5339188.856117028
2022-03-09,3005511.616353954
2022-03-19,3040709.1734698783
2022-03-21,3040709.1734698783
2022-03-24,3040709.1734698783
2022-03-26,2759046.807186119
2022-03-31,2672459.73294997
2022-04-03,2672459.73294997
2022-04-05,3664659.211555551
2022-04-10,2759046.807186119
2022-04-15,4557016.380715342
2022-04-18,4975636.069614676
2022-04-25,4773532.0931360815
2022-04-30,4947872.878716319
2022-05-05,4947872.878716319
2022-05-10,5056200.728645758
2022-05-13,5056200.728645758
2022-05-15,5056200.728645758
2022-05-18,5056200.728645758
2022-05-28,5355096.641550702
2022-05-30,5355096.641550702
2022-06-02,5355096.641550702
2022-06-04,5355096.641550702
2022-06-07,5418923.02439299
2022-06-09,5301089.931304486
2022-06-17,5301089.931304486
2022-06-19,5402937.162684878
2022-06-22,5320125.3130137585
2022-06-24,5320125.3130137585
2022-06-29,5320125.3130137585
2022-07-09,4975636.069614676
2022-07-12,5124787.597641636
2022-07-14,4975636.069614676
2022-07-17,5040666.044499225
2022-07-19,5077982.431660327
2022-07-24,4975636.069614676
2022-07-27,5028252.510396795
2022-08-01,5074868.393215505
2022-08-03,5074868.393215505
2022-08-06,5124787.597641636
2022-08-08,5124787.597641636
2022-08-11,5231534.752958028
2022-08-13,5215779.683794699
