date,value
2019-01-05,171212056.69040087
2019-01-07,171212056.69040087
2019-01-10,172893290.3672403
2019-01-12,172893290.3672403
2019-01-15,164076332.35014704
2019-01-17,164076332.35014704
2019-01-20,164132226.6429004
2019-01-22,164204106.53968966
2019-01-25,164204106.53968966
2019-01-27,154668471.00572082
2019-01-30,154668471.00572082
2019-02-14,245368170.58870286
2019-02-16,245368170.58870286
2019-02-19,246884209.32742515
2019-02-24,246884209.32742515
2019-02-26,245368170.58870286
2019-03-01,245368170.58870286
2019-03-21,75316964.77291542
2019-03-23,75316964.77291542
2019-03-26,108649061.40063533
2019-03-28,108649061.40063533
2019-03-31,40720426.3835866
2019-04-05,39381620.45439395
2019-04-10,17179347.898687296
2019-04-15,29352217.785130806
2019-04-17,20825683.663726665
2019-04-20,20825683.663726665
2019-04-30,156395929.5598555
2019-05-02,156395929.5598555
2019-05-05,156395929.5598555
2019-05-07,156395929.5598555
2019-05-10,183643809.9148621
2019-05-12,183643809.9148621
2019-05-15,162626854.84453723
2019-05-30,228056812.5236119
2019-06-01,83827223.96635155
2019-06-04,98925812.21952315
2019-06-14,97944753.00666802
2019-06-19,142583518.69744432
2019-06-24,149687446.4050066
2019-06-26,149687446.4050066
2019-06-29,147663620.86038315
2019-07-01,147663620.86038315
2019-07-04,150834596.37873432
2019-07-06,147708760.0915732
2019-07-09,177141205.10841852
2019-07-14,186575480.17337573
2019-07-16,187857183.21817577
2019-07-19,186420979.14759833
2019-07-21,186644170.51011047
2019-07-24,188728809.00029823
2019-07-26,192369130.48606536
2019-07-29,196649691.01677307
2019-07-31,201368782.6047727
2019-08-03,204646488.73096743
2019-08-05,204727909.8592024
2019-08-08,210059580.43726623
2019-08-10,210656772.2832856
2019-08-15,214083710.83006197
2019-08-18,214687336.0684151
2019-08-23,213249507.00142166
2019-09-02,212759114.40534508
2019-09-12,235196802.67541295
2019-09-14,235196802.67541295
2019-09-17,237050394.2326278
2019-09-19,237788225.71129844
2019-09-22,237788225.71129844
2019-09-27,237001251.52854708
2019-09-29,240177800.8949237
2019-10-02,239960008.83030486
2019-10-04,240177800.8949237
2019-10-07,240177800.8949237
2019-10-17,208218937.91816175
