date,value
2019-01-05,4812700
2019-01-10,4755900
2019-01-15,4603500
2019-02-14,5628200
2019-03-21,3367100
2019-03-26,3871900
2019-03-31,2231400
2019-04-05,1924900
2019-04-30,4626900
2019-05-10,4830000
2019-05-15,5449200
2019-05-30,3527600
2019-06-04,3644300
2019-06-19,4444500
2019-06-24,4439300
2019-07-09,4961400
2019-07-14,4977800
2019-07-19,4968300
2019-07-24,5083100
2019-07-29,5251000
2019-08-03,5233800
2019-08-08,5308500
2019-09-12,5508500
2019-09-17,5541500
2019-10-02,5241700
2019-10-27,5612500
2020-01-05,5088400
2020-01-10,5024700
2020-01-15,4975500
2020-01-30,4821700
2020-02-09,4575100
2020-02-14,4566000
2020-02-24,4410000
2020-04-09,3923300
2020-04-14,3927400
2020-04-24,3865500
2020-05-04,3934900
2020-05-24,4618600
2020-06-23,5167800
2020-07-23,5670200
2020-08-07,5626300
2020-08-12,5602900
2020-08-27,5622800
2020-09-01,5685800
2020-09-06,5609600
2020-11-05,5641500
2020-11-10,5651000
2020-11-15,5612900
2020-11-25,5512100
2020-11-30,5400200
2020-12-10,5117600
2020-12-30,4926700
2021-01-19,4664800
2021-02-08,4256300
2021-02-23,3962200
2021-03-05,3829200
2021-03-20,3329200
2021-03-25,2928500
2021-03-30,3208000
2021-04-09,3219400
2021-04-14,3215400
2021-04-24,3390900
2021-05-29,3714600
2021-06-13,4302200
2021-07-18,5227100
2021-07-23,5260500
2021-08-17,5673100
2021-08-27,5653200
2021-09-01,5711600
2021-09-21,5617400
2021-10-11,5684000
2021-10-16,5661200
2021-10-21,5661900
2021-10-26,5658000
2021-11-05,5358800
2021-11-20,5163300
2021-11-30,5034000
2021-12-05,4808300
2021-12-20,4799100
2021-12-30,4757400
2022-01-14,4768100
2022-01-19,4750500
2022-01-24,4699400
2022-01-29,4587700
2022-02-08,4334900
2022-02-13,4250200
2022-02-18,4224200
2022-02-23,4190200
2022-02-28,3943400
2022-03-05,3730400
2022-03-10,3627500
2022-03-25,3483000
2022-04-04,3504000
2022-04-14,3744500
2022-04-19,3688700
2022-05-14,3584100
2022-06-18,4704800
2022-07-08,4820900
2022-07-18,4883900
2022-08-02,4926100
2022-08-12,4993200
2022-08-22,5119400
