date,value
2018-01-04,4863500
2018-01-04,4863100
2018-01-04,4982200
2018-01-04,4982200
2018-01-05,5053600
2018-01-05,5045900
2018-01-05,0
2018-01-05,0
2018-01-10,4913100
2018-01-10,4911100
2018-01-11,5006000
2018-01-11,5001000
2018-01-11,0
2018-01-11,0
2018-01-11,4958000
2018-01-11,4953800
2018-01-11,5006000
2018-01-11,5001000
2018-01-11,0
2018-01-11,0
2018-01-11,4958000
2018-01-11,4953800
2018-01-11,5006000
2018-01-11,5001000
2018-01-11,0
2018-01-11,0
2018-01-11,4958000
2018-01-11,4953800
2018-01-11,5006000
2018-01-11,5001000
2018-01-11,0
2018-01-11,0
2018-01-11,4958000
2018-01-11,4953800
2018-01-11,5006000
2018-01-11,5001000
2018-01-11,0
2018-01-11,0
2018-01-11,4958000
2018-01-11,4953800
2018-01-11,5006000
2018-01-11,5001000
2018-01-11,0
2018-01-11,0
2018-01-11,4958000
2018-01-11,4953800
2018-01-17,5123100
2018-01-17,5114800
2018-01-17,5123100
2018-01-17,5114800
2018-01-22,4865100
2018-01-22,4862700
2018-01-22,4993200
2018-01-22,4993200
2018-01-22,4865100
2018-01-22,4862700
2018-01-22,4993200
2018-01-22,4993200
2018-01-22,4865100
2018-01-22,4862700
2018-01-22,4993200
2018-01-22,4993200
2018-01-22,4865100
2018-01-22,4862700
2018-01-22,4993200
2018-01-22,4993200
2018-01-23,5093100
2018-01-23,5083900
2018-01-23,5093100
2018-01-23,5083900
2018-01-29,0
2018-01-29,0
2018-01-29,0
2018-01-29,0
2018-02-03,3533400
2018-02-03,3532500
2018-02-03,4707000
2018-02-03,4707000
2018-02-03,3533400
2018-02-03,3532500
2018-02-03,4707000
2018-02-03,4707000
2018-02-03,3533400
2018-02-03,3532500
2018-02-03,4707000
2018-02-03,4707000
2018-02-03,3533400
2018-02-03,3532500
2018-02-03,4707000
2018-02-03,4707000
2018-02-04,5258700
2018-02-04,5248500
2018-02-04,5258700
2018-02-04,5248500
2018-02-10,5072100
2018-02-10,5063500
2018-02-10,5072100
2018-02-10,5063500
2018-02-15,4221300
2018-02-15,4220600
2018-02-15,5016700
2018-02-15,5016700
2018-02-15,4221300
2018-02-15,4220600
2018-02-15,5016700
2018-02-15,5016700
2018-02-15,4221300
2018-02-15,4220600
2018-02-15,5016700
2018-02-15,5016700
2018-02-15,4221300
2018-02-15,4220600
2018-02-15,5016700
2018-02-15,5016700
2018-02-16,4998700
2018-02-16,4995300
2018-02-16,4998700
2018-02-16,4995300
2018-02-22,0
2018-02-22,0
2018-02-22,0
2018-02-22,0
2018-02-27,4692900
2018-02-27,4691000
2018-02-27,4244300
2018-02-27,4244300
2018-02-27,4692900
2018-02-27,4691000
2018-02-27,4244300
2018-02-27,4244300
2018-02-27,4692900
2018-02-27,4691000
2018-02-27,4244300
2018-02-27,4244300
2018-02-27,4692900
2018-02-27,4691000
2018-02-27,4244300
2018-02-27,4244300
2018-02-28,4911500
2018-02-28,4907300
2018-02-28,4911500
2018-02-28,4907300
2018-03-06,5795300
2018-03-06,5786000
2018-03-06,5795300
2018-03-06,5786000
2018-03-11,6130000
2018-03-11,6129800
2018-03-11,6079800
2018-03-11,6075900
2018-03-11,6130000
2018-03-11,6129800
2018-03-11,6079800
2018-03-11,6075900
2018-03-11,6130000
2018-03-11,6129800
2018-03-11,6079800
2018-03-11,6075900
2018-03-11,6130000
2018-03-11,6129800
2018-03-11,6079800
2018-03-11,6075900
2018-03-12,6327100
2018-03-12,6316700
2018-03-12,6327100
2018-03-12,6316700
2018-03-17,6534800
2018-03-17,6531500
2018-03-17,6534800
2018-03-17,6531500
2018-03-18,6498500
2018-03-18,6493500
2018-03-18,0
2018-03-18,0
2018-03-18,6498500
2018-03-18,6493500
2018-03-18,0
2018-03-18,0
2018-03-18,6498500
2018-03-18,6493500
2018-03-18,0
2018-03-18,0
2018-03-18,6498500
2018-03-18,6493500
2018-03-18,0
2018-03-18,0
2018-03-23,6608500
2018-03-23,6608300
2018-03-23,6644900
2018-03-23,6641900
2018-03-23,6608500
2018-03-23,6608300
2018-03-23,6644900
2018-03-23,6641900
2018-03-23,6608500
2018-03-23,6608300
2018-03-23,6644900
2018-03-23,6641900
2018-03-23,6608500
2018-03-23,6608300
2018-03-23,6644900
2018-03-23,6641900
2018-03-24,6832700
2018-03-24,6820500
2018-03-24,6832700
2018-03-24,6820500
2018-03-29,6311100
2018-03-29,6311000
2018-03-29,6311100
2018-03-29,6311000
2018-03-30,0
2018-03-30,0
2018-03-30,6906800
2018-03-30,6896100
2018-03-30,0
2018-03-30,0
2018-03-30,6906800
2018-03-30,6896100
2018-03-30,0
2018-03-30,0
2018-03-30,6906800
