date,value
2019-01-01,75.41114801074585
2019-01-03,75.41114801074585
2019-01-06,75.41114801074585
2019-01-11,75.41114801074585
2019-01-16,76.51105441165744
2019-02-15,77.93774185758464
2019-02-17,77.93774185758464
2019-02-20,79.08007141096017
2019-02-22,79.08007141096017
2019-02-25,79.40151690751958
2019-02-27,79.40151690751958
2019-03-12,88.44216924928918
2019-03-22,82.044979379229
2019-03-24,82.044979379229
2019-03-27,81.22846452184389
2019-03-29,82.30250045812485
2019-04-01,82.30250045812485
2019-05-01,84.56828775583001
2019-05-06,85.09216721447768
2019-05-13,85.09216721447768
2019-05-16,83.07765374803941
2019-05-23,93.40896172446288
2019-05-31,93.38389191125782
2019-06-02,83.8803620748728
2019-06-25,78.8508943555251
2019-06-27,78.8508943555251
2019-06-30,89.5660478158209
2019-07-02,89.5660478158209
2019-07-05,88.2961357848184
2019-07-07,88.2961357848184
2019-07-10,91.96085881503889
2019-07-15,93.83569918549175
2019-07-17,94.16272975895062
2019-07-20,94.16272975895062
2019-07-22,100.0
2019-07-25,94.76807727838542
2019-08-04,90.50019552491028
2019-08-09,90.59882841415295
2019-08-14,89.95874144879764
2019-08-16,89.95874144879764
2019-08-21,93.38389191125782
2019-08-24,92.33420837855748
2019-08-26,91.06811933292742
2019-08-29,89.10091714074811
2019-08-31,87.85880958860265
2019-09-03,84.18837098750066
2019-09-13,80.18507410654931
2019-09-15,81.78788981928686
2019-09-18,81.78788981928686
2019-09-20,77.43793180911834
2019-10-13,80.5320694577748
2019-10-15,80.5320694577748
2019-10-25,80.5320694577748
2020-01-06,72.57806389799009
2020-01-11,72.57806389799009
2020-01-16,74.25321051331706
2020-01-18,74.25321051331706
2020-01-21,74.25321051331706
2020-02-15,63.19881264909545
2020-02-20,76.0835490969525
2020-02-22,76.0835490969525
2020-03-26,84.30699671569151
2020-03-28,84.30699671569151
2020-03-31,81.06568552532397
2020-04-02,81.06568552532397
2020-04-05,77.91498591240287
2020-04-07,77.59677576369936
2020-04-10,78.71355883610246
2020-04-12,77.61948196655867
2020-04-15,81.50792051614589
2020-05-20,93.53436477043687
2020-05-22,93.53436477043687
2020-05-25,93.53436477043687
2020-05-27,93.53436477043687
2020-05-30,88.17453980605
2020-06-01,88.17453980605
2020-07-04,99.94539905276274
2020-07-09,100.0
2020-07-11,100.0
2020-07-14,100.0
2020-07-19,94.89445247295161
2020-07-21,99.81546910719946
2020-07-24,94.6417921385393
2020-07-29,92.06033960654524
2020-07-31,90.42625856024502
2020-08-05,96.6221000512118
2020-08-08,93.33376308030043
2020-08-10,97.3127026353616
2020-08-15,97.33833102443869
2020-08-20,97.33833102443869
2020-09-12,88.73462336578474
2020-09-14,88.73462336578474
2020-09-17,88.85663163547025
2020-11-06,77.93774185758464
2020-11-08,77.93774185758464
2020-11-11,81.67117355384374
2020-11-18,81.67117355384374
2020-11-21,73.06087293472564
2020-11-23,77.27926190133532
2020-11-28,69.50288961148021
2021-01-10,69.84583054621797
2021-02-14,76.44346840919735
2021-02-19,76.44346840919735
2021-02-21,76.44346840919735
2021-02-24,80.32377609756047
2021-02-26,77.41525402408713
2021-03-01,78.32513667983356
2021-03-06,78.32513667983356
2021-03-26,74.31975419156386
2021-03-28,74.31975419156386
2021-03-31,68.2672919257442
2021-04-02,63.99490922579988
2021-04-05,63.99490922579988
2021-04-07,57.40721769204997
2021-04-15,63.95395410703599
2021-04-17,63.95395410703599
2021-04-22,63.95395410703599
2021-06-14,89.10091714074811
2021-06-16,89.10091714074811
2021-07-19,80.78704201936891
2021-07-21,80.78704201936891
2021-07-29,84.14094570541076
2021-09-22,70.31884850918117
2021-09-24,70.31884850918117
2021-09-27,70.31884850918117
2021-10-02,70.31884850918117
2021-10-27,66.68709507622984
2021-11-06,74.05377071822899
2021-11-11,73.32494494644473
2021-12-16,65.14734728762363
2021-12-18,65.14734728762363
2021-12-21,69.65281520260922
2021-12-23,69.65281520260922
2022-01-15,52.02217552414924
2022-01-17,52.02217552414924
2022-01-22,52.02217552414924
2022-01-25,59.35714269206106
2022-01-27,51.91223613548333
2022-01-30,51.91223613548333
2022-02-09,57.2913292721498
2022-02-11,57.2913292721498
2022-02-19,57.2913292721498
2022-03-06,44.693332162207945
2022-03-08,44.693332162207945
2022-03-26,56.790592888061
2022-04-15,76.33089604650996
2022-04-17,76.33089604650996
2022-04-22,76.28589194089984
2022-06-14,72.97296214158797
2022-06-19,88.22316744454352
2022-06-21,88.22316744454352
2022-06-29,88.83222280961111
2022-07-01,85.11602102775493
2022-07-04,85.11602102775493
2022-07-06,85.11602102775493
2022-07-14,91.29086762390929
2022-07-16,91.29086762390929
2022-07-19,92.6584324058697
2022-07-21,92.6584324058697
2022-07-24,90.67284078573063
2022-07-26,92.06033960654524
2022-07-31,85.76142571294601
2022-08-03,85.97714005838404
2022-08-08,85.0206272263095
2022-08-10,85.0206272263095
2022-08-13,80.23129386042113
