date,value
2018-01-02,26.959235544460164
2018-01-04,nan
2018-01-07,3.828416361929607
2018-01-12,21.75235783457328
2018-01-17,29.978154850768068
2018-01-19,nan
2018-01-22,31.092340070032375
2018-01-24,nan
2018-01-27,30.83917525635701
2018-02-01,nan
2018-02-06,11.337071506443232
2018-02-08,nan
2018-02-11,29.859218554678936
2018-02-13,nan
2018-02-16,26.964927885028157
2018-02-18,nan
2018-02-21,30.187048859046307
2018-02-26,28.35161980550012
2018-03-20,nan
2018-03-25,nan
2018-03-28,102.25923311214584
2018-04-02,106.19763286736831
2018-04-04,nan
2018-04-07,59.529510834918376
2018-04-14,nan
2018-04-17,106.31751956297401
2018-04-19,nan
2018-04-22,0.5924892252482189
2018-04-24,nan
2018-04-27,103.07316037799443
2018-04-29,nan
2018-05-02,38.045792541688215
2018-05-04,nan
2018-05-07,2.9194987990635615
2018-05-09,nan
2018-05-12,12.252217272275573
2018-05-14,nan
2018-05-19,nan
2018-05-22,5.828225080606697
2018-05-29,nan
2018-06-01,nan
2018-06-03,nan
2018-06-06,0.10205272439357618
2018-06-08,nan
2018-06-11,nan
2018-06-13,nan
2018-06-16,43.69773641454442
2018-06-21,91.98999169330108
2018-06-23,nan
2018-06-26,73.97704687200016
2018-06-28,nan
2018-07-01,26.481705106032887
2018-07-03,nan
2018-07-06,78.9353534871593
2018-07-08,nan
2018-07-11,51.13456245735085
2018-07-13,nan
2018-07-16,73.71361729410506
2018-07-18,nan
2018-07-21,68.86844905368534
2018-07-23,nan
2018-07-26,82.86281940811668
2018-07-28,nan
2018-07-31,79.12632417696224
2018-08-02,nan
2018-08-05,72.92114439618955
2018-08-07,nan
2018-08-10,79.53323352056378
2018-08-12,nan
2018-08-15,77.69984186428903
2018-08-17,nan
2018-08-20,76.35577967877889
2018-08-22,nan
2018-08-25,75.28749719001574
2018-08-27,nan
2018-08-30,73.22358118275275
2018-09-01,nan
2018-09-04,67.01435296236468
2018-09-06,nan
2018-09-09,nan
2018-09-11,nan
2018-09-16,nan
2018-09-19,42.0103656703209
2018-09-21,nan
2018-09-24,70.18968742648146
2018-09-26,nan
2018-09-29,66.94182924277915
2018-10-01,nan
2018-10-04,67.74960405206187
2018-10-06,nan
2018-10-09,12.625209086187866
2018-10-14,4.999792208635174
2018-10-16,nan
2018-10-19,66.0469745479943
2018-10-24,69.79221499228578
2018-10-29,69.49230148990284
2018-11-03,32.02290844750058
2018-11-05,nan
2018-11-10,nan
2018-11-13,nan
2018-11-15,nan
2018-11-20,nan
2018-11-23,nan
2018-11-28,73.8626111682768
2018-11-30,nan
2018-12-03,nan
2018-12-05,nan
2018-12-08,77.65022864929989
2018-12-10,nan
2018-12-13,74.2505359672455
2018-12-15,nan
2018-12-18,nan
2018-12-20,nan
2018-12-23,76.35805868039458
2018-12-28,76.92002656590054
2018-12-30,nan
2019-01-02,77.95720807279531
2019-01-04,nan
2019-01-07,78.63037302620147
2019-01-09,nan
2019-01-12,77.64259662678593
2019-01-14,nan
2019-01-17,nan
2019-01-22,76.60810356416033
2019-01-24,nan
2019-01-27,0.017691227820273197
2019-01-29,nan
2019-02-03,nan
2019-02-06,77.74870038125775
2019-02-08,nan
2019-02-11,48.7816244877796
2019-02-13,nan
2019-02-16,2.2004778171675383
2019-02-21,15.05662203530791
2019-02-26,75.6797517854775
2019-02-28,nan
2019-03-03,75.9928997914953
2019-03-10,nan
2019-03-13,76.65601034360004
2019-03-15,nan
2019-03-18,75.59792235769956
2019-03-20,nan
2019-03-23,75.37301804164679
2019-03-25,nan
2019-03-28,74.64204302177228
2019-03-30,nan
2019-04-02,nan
2019-04-04,nan
2019-04-12,35.03084685090937
2019-04-14,nan
2019-04-19,nan
2019-04-22,75.32760538830378
2019-04-27,75.42070949264706
2019-04-29,nan
2019-05-02,0.6013964533148564
2019-05-07,70.14367914285084
2019-05-09,nan
2019-05-12,60.23826402318119
2019-05-14,nan
2019-05-19,nan
2019-05-22,66.03311017106756
2019-05-24,nan
2019-05-27,56.21138759094648
2019-05-29,nan
2019-06-01,27.61717689914735
2019-06-06,42.08054552391311
2019-06-08,nan
2019-06-11,57.73692085607121
2019-06-16,nan
2019-06-18,nan
2019-06-21,43.495477347335445
2019-06-23,nan
2019-06-26,53.24756320267866
2019-06-28,nan
2019-07-01,52.22740939528393
2019-07-03,nan
2019-07-06,nan
2019-07-08,nan
2019-07-11,44.06911053234014
2019-07-13,nan
2019-07-16,49.109342752448775
2019-07-18,nan
2019-07-21,47.24794345944823
2019-07-23,nan
2019-07-26,0.02639570605805544
2019-07-28,nan
2019-07-31,39.87069156040528
2019-08-02,nan
2019-08-05,40.102449029137695
2019-08-07,nan
2019-08-10,40.97628236573406
2019-08-12,nan
2019-08-15,38.67535986574694
2019-08-17,nan
2019-08-20,38.51502898911791
2019-08-22,nan
2019-08-25,33.78961068766195
2019-08-27,nan
2019-08-30,35.014321675920165
2019-09-01,nan
2019-09-04,23.040231696054494
2019-09-06,nan
2019-09-09,34.827798654049374
2019-09-11,nan
2019-09-14,3.3418023209912384
2019-09-16,nan
2019-09-19,33.44045530464156
2019-09-24,32.668903051935224
2019-09-26,nan
2019-09-29,32.144170632061474
2019-10-01,nan
2019-10-04,33.17005539103896
2019-10-06,nan
2019-10-09,30.82145159343675
2019-10-16,nan
2019-10-21,nan
2019-10-24,24.37494910092708
2019-10-26,nan
2019-10-29,25.47381335866313
2019-11-03,nan
2019-11-05,nan
2019-11-08,6.8109258304213975
2019-11-15,nan
2019-11-18,9.96154226995267
2019-11-23,5.771342771749386
2019-11-28,4.50418514635072
2019-11-30,nan
2019-12-03,31.318186006230817
2019-12-05,nan
2019-12-08,28.096807340525864
2019-12-10,nan
2019-12-15,nan
2019-12-18,2.3823821313444875
2019-12-23,10.278662013711845
2019-12-25,nan
2019-12-28,37.216032210151916
2019-12-30,nan
2020-01-02,nan
2020-01-04,nan
2020-01-07,37.56192912907936
2020-01-09,nan
2020-01-12,38.270801935258966
2020-01-14,nan
2020-01-19,nan
2020-01-27,43.37203882115103
2020-01-29,nan
2020-02-01,0.023522922050880486
2020-02-03,nan
2020-02-06,nan
2020-02-11,nan
2020-02-16,43.455836484838265
2020-02-21,nan
2020-02-23,nan
2020-02-26,30.165319247037264
2020-02-28,nan
2020-03-04,nan
2020-03-07,9.169358767704797
2020-03-09,nan
2020-03-12,nan
2020-03-14,nan
2020-03-22,nan
2020-03-27,nan
2020-03-29,nan
2020-04-01,13.090650672496013
2020-04-03,nan
2020-04-08,nan
2020-04-11,nan
2020-04-26,nan
2020-05-01,45.045307651198584
2020-05-03,nan
2020-05-06,39.52027383646865
2020-05-08,nan
2020-05-11,nan
2020-05-13,nan
2020-05-16,nan
2020-05-18,nan
2020-05-21,40.342216353819865
2020-05-23,nan
2020-05-26,nan
2020-05-28,nan
2020-06-05,2.3025763864870057
2020-06-07,nan
2020-06-10,40.465115167328555
2020-06-12,nan
2020-06-15,32.4164260248651
2020-06-17,nan
2020-06-20,39.24586408467351
2020-06-22,nan
2020-06-25,44.858378012739244
2020-06-27,nan
2020-06-30,40.27794275768633
2020-07-02,nan
2020-07-05,39.72801307291749
2020-07-07,nan
2020-07-10,43.95956236561235
2020-07-12,nan
2020-07-15,32.622684981128245
2020-07-17,nan
2020-07-20,39.95827114738573
2020-07-22,nan
2020-07-25,0.4226493415412133
2020-07-27,nan
2020-07-30,37.97692183098296
2020-08-01,nan
2020-08-04,38.49429378639812
2020-08-06,nan
2020-08-09,36.56964214167172
2020-08-11,nan
2020-08-14,34.86263606463952
2020-08-16,nan
2020-08-19,35.979423820959724
2020-08-21,nan
2020-08-24,35.43116846162982
2020-08-26,nan
2020-08-29,34.13429973718928
2020-08-31,nan
2020-09-03,33.02002962626137
2020-09-05,nan
2020-09-08,33.05616316794653
2020-09-10,nan
2020-09-13,3.2591261042816724
2020-09-15,nan
2020-09-18,12.345174197880457
2020-09-20,nan
2020-09-23,7.057817704920474
2020-09-25,nan
2020-09-28,29.569751923871827
2020-10-03,29.334663559533148
2020-10-08,29.180360814053724
2020-10-10,nan
2020-10-13,28.851550517055575
2020-10-15,nan
2020-10-18,28.721706379281013
2020-10-23,5.423837465367077
2020-10-25,nan
2020-10-28,nan
2020-10-30,nan
2020-11-02,28.55847302414358
2020-11-07,6.700778406917466
2020-11-12,9.729490145824682
2020-11-17,28.722864983337935
2020-11-19,nan
2020-11-22,29.37546042020794
2020-11-24,nan
2020-12-02,28.816175091241792
2020-12-09,nan
2020-12-17,30.458740103577124
2020-12-22,29.426186989759138
2020-12-24,nan
2020-12-27,30.501142325475243
