date,value
2019-01-03,393900
2019-01-11,393900
2019-01-16,414600
2019-01-23,413500
2019-01-28,413500
2019-02-12,496000
2019-02-15,498000
2019-02-17,489400
2019-02-20,492000
2019-02-22,487000
2019-02-25,489700
2019-02-27,487500
2019-03-12,489300
2019-03-22,514100
2019-03-24,510300
2019-03-27,513700
2019-03-29,516000
2019-04-01,515400
2019-04-08,519200
2019-04-13,516500
2019-05-01,550700
2019-05-06,571700
2019-05-11,571700
2019-05-13,558900
2019-05-16,558900
2019-05-23,578900
2019-05-31,578700
2019-06-02,579000
2019-06-12,562100
2019-06-17,550200
2019-06-22,550200
2019-06-25,550200
2019-06-27,551000
2019-06-30,553000
2019-07-02,553000
2019-07-05,573200
2019-07-07,573200
2019-07-10,573200
2019-07-12,561100
2019-07-15,569400
2019-07-17,574700
2019-07-22,574900
2019-07-25,564600
2019-08-01,548300
2019-08-04,548300
2019-08-09,516600
2019-08-11,521300
2019-08-14,511100
2019-08-16,511100
2019-08-21,496300
2019-08-24,496300
2019-08-26,469300
2019-08-29,472200
2019-08-31,455900
2019-09-03,455900
2019-09-05,455900
2019-09-13,419100
2019-09-15,372600
2019-09-18,375700
2019-09-20,356400
2019-10-05,358200
2019-10-08,325300
2019-10-13,336600
2019-10-25,342100
2019-10-30,327600
2019-11-04,327600
2019-11-09,327600
2019-11-27,393900
2019-12-02,393900
2020-01-01,461700
2020-01-06,473000
2020-01-11,470000
2020-01-16,483600
2020-01-18,481100
2020-02-20,491800
2020-02-22,496200
2020-03-01,496200
2020-03-08,527300
2020-03-11,536000
2020-03-13,544700
2020-03-18,535900
2020-03-21,535200
2020-03-28,534400
2020-03-31,537500
2020-04-05,541200
2020-04-07,534600
2020-04-10,552600
2020-04-12,552600
2020-04-15,541300
2020-04-25,552900
2020-05-05,562600
2020-05-07,562600
2020-05-17,562600
2020-05-20,592200
2020-05-22,592200
2020-05-25,573700
2020-05-27,585000
2020-05-30,578900
2020-06-14,581300
2020-06-21,549600
2020-06-24,549600
2020-06-26,550200
2020-07-01,550200
2020-07-04,565300
2020-07-09,587900
2020-07-11,587900
2020-07-14,580300
2020-07-19,569400
2020-07-21,561300
2020-07-24,551500
2020-07-26,551900
2020-07-29,546800
2020-07-31,534500
2020-08-03,534600
2020-08-05,525800
2020-08-08,530700
2020-08-10,521100
2020-08-15,523000
2020-08-20,516100
2020-08-23,514200
2020-08-25,503900
2020-09-02,491400
2020-09-04,491400
2020-09-07,484200
2020-09-12,466000
2020-09-14,464500
2020-09-17,484300
2020-09-19,485800
2020-10-24,452300
2020-11-01,452300
2020-11-08,459700
2020-11-11,446900
2020-11-18,444800
2020-11-21,444400
2020-11-23,444400
2020-11-26,439400
2020-12-16,465600
2020-12-18,465600
2021-02-11,519400
2021-02-14,519400
2021-02-19,519400
2021-02-24,523200
2021-03-01,524600
2021-03-23,527100
2021-03-26,527100
2021-03-28,535600
2021-03-31,531300
2021-04-02,534900
2021-04-05,540900
2021-04-07,546900
2021-04-15,561200
2021-04-17,563400
2021-04-20,563000
2021-04-22,558000
2021-05-27,572000
2021-05-30,572400
2021-06-11,590700
2021-06-14,590700
2021-06-16,588000
2021-06-19,578000
2021-06-21,574200
2021-06-26,578600
2021-07-19,575600
2021-07-21,575600
2021-07-26,575600
2021-07-29,580600
2021-08-05,572500
2021-08-10,532800
2021-08-13,532800
2021-08-18,532800
2021-08-20,535100
2021-08-23,520200
2021-08-25,520200
2021-08-28,473500
2021-08-30,473500
2021-09-04,474200
2021-09-07,456100
2021-09-12,483100
2021-09-14,483100
2021-09-17,483100
2021-09-22,483100
2021-09-24,443500
2021-09-29,443500
2021-10-12,413000
2021-10-14,413900
2021-10-17,392700
2021-10-24,391200
2021-10-27,392100
2021-12-16,491600
2021-12-18,504800
2021-12-21,494600
2021-12-23,494600
2022-01-02,490200
2022-01-05,490200
2022-01-12,500400
2022-01-15,526200
2022-01-17,526200
2022-01-22,525300
2022-01-25,518500
2022-01-27,518300
2022-01-30,518300
2022-02-01,518300
2022-02-06,516600
2022-02-09,518900
2022-02-26,521500
2022-03-01,529400
2022-03-03,529400
2022-03-08,536600
2022-03-23,526300
2022-03-26,526300
2022-04-05,547700
2022-04-10,547700
2022-04-15,547700
2022-04-17,567000
2022-04-27,567000
2022-05-17,565200
2022-05-20,565200
2022-05-22,566900
2022-05-27,567000
2022-05-30,547400
2022-06-01,550400
2022-06-04,544500
2022-06-06,544500
2022-06-11,544500
2022-07-11,456600
2022-07-14,496000
2022-07-16,484400
2022-07-19,489000
2022-07-21,481600
2022-07-24,483500
2022-07-26,469700
2022-07-29,470500
2022-07-31,460800
2022-08-03,460800
2022-08-05,444000
2022-08-08,429700
2022-08-10,429900
2022-08-13,422400
2022-08-15,411600
2022-08-20,415600
2022-08-23,409100
2022-08-28,371900
2022-08-30,374600
