date,value
2019-02-15,1977100
2019-02-25,1996700
2019-03-22,1997600
2019-03-27,2043100
2019-04-01,2059600
2019-05-01,1974800
2019-05-06,2052400
2019-05-31,2095300
2019-06-30,2109700
2019-07-05,2097600
2019-07-10,2120000
2019-07-15,2154400
2019-07-20,2124100
2019-07-25,2086000
2019-08-04,2022600
2019-08-09,2119600
2019-08-14,2072100
2019-08-24,2075800
2019-09-03,1998100
2019-09-13,2002300
2019-11-22,2007900
2020-01-06,1969300
2020-01-16,1977200
2020-01-21,2058500
2020-02-15,1955800
2020-02-20,2018500
2020-03-21,2077700
2020-03-26,1983600
2020-03-31,1979300
2020-04-05,2031200
2020-04-10,2040900
2020-04-15,2080700
2020-05-20,2135900
2020-05-25,2116000
2020-05-30,2123800
2020-07-04,2112000
2020-07-09,2172400
2020-07-19,2106100
2020-07-24,2135300
2020-07-29,2055200
2020-09-12,2107200
2020-09-17,2050200
2020-11-06,1912700
2020-11-21,1901800
2021-02-14,1959600
2021-02-24,1987800
2021-03-01,1966200
2021-03-31,2025000
2021-04-15,2074800
2021-06-14,2042600
2021-07-19,2005500
2021-07-29,2024900
2021-09-22,1932200
2021-10-27,1930000
2021-12-21,1933700
2022-01-15,1874600
2022-01-25,1876600
2022-02-09,1903000
2022-03-06,1930000
2022-03-26,1922800
2022-04-10,2005100
2022-04-15,2018800
2022-05-30,2078500
2022-06-14,2017400
2022-06-19,2063500
2022-06-29,2025000
2022-07-14,2071300
2022-07-19,2066500
2022-07-24,2036900
2022-08-03,2026400
2022-08-08,2010900
2022-08-13,2018200
2022-08-28,1982300
