date,value
2018-01-02,3936600
2018-01-04,4002700
2018-01-07,2018700
2018-01-12,2351000
2018-01-17,3998800
2018-01-19,875400
2018-01-22,4114400
2018-01-24,3996600
2018-01-27,3602200
2018-02-01,0
2018-02-06,0
2018-02-08,3997800
2018-02-11,3914100
2018-02-13,4127000
2018-02-16,3277800
2018-02-18,4150800
2018-02-21,3996500
2018-02-26,0
2018-03-20,2693300
2018-03-25,0
2018-03-28,5366100
2018-04-02,2646800
2018-04-04,1336500
2018-04-07,2792000
2018-04-14,5591800
2018-04-17,5727500
2018-04-19,5557700
2018-04-22,1115400
2018-04-24,5481900
2018-04-27,5711900
2018-04-29,115500
2018-05-02,4722000
2018-05-04,4202300
2018-05-07,0
2018-05-09,4620300
2018-05-12,3298800
2018-05-14,5633500
2018-05-19,31900
2018-05-22,700
2018-05-29,0
2018-06-01,0
2018-06-03,5674100
2018-06-06,0
2018-06-08,0
2018-06-11,0
2018-06-13,5682200
2018-06-16,53500
2018-06-21,681800
2018-06-23,5717400
2018-06-26,79600
2018-06-28,0
2018-07-01,5500
2018-07-03,5628600
2018-07-06,32500
2018-07-08,5585600
2018-07-11,5500
2018-07-13,5491400
2018-07-16,310700
2018-07-18,5556100
2018-07-21,33100
2018-07-23,5507400
2018-07-26,1626600
2018-07-28,5568800
2018-07-31,895200
2018-08-02,5465500
2018-08-05,2862800
2018-08-07,5437900
2018-08-10,5545100
2018-08-12,5375000
2018-08-15,5489300
2018-08-17,5318400
2018-08-20,5553200
2018-08-22,5480000
2018-08-25,5596800
2018-08-27,0
2018-08-30,5533400
2018-09-01,5502600
2018-09-04,400
2018-09-06,5246100
2018-09-09,0
2018-09-11,3533400
2018-09-16,3363600
2018-09-19,5156000
2018-09-21,5163000
2018-09-24,5531000
2018-09-26,5256400
2018-09-29,5125400
2018-10-01,1697500
2018-10-04,5360100
2018-10-06,0
2018-10-09,1320000
2018-10-14,2299100
2018-10-16,1014600
2018-10-19,110800
2018-10-24,5402700
2018-10-29,5328700
2018-11-03,617600
2018-11-05,403500
2018-11-10,0
2018-11-13,3088700
2018-11-15,3854700
2018-11-20,0
2018-11-23,0
2018-11-28,4688500
2018-11-30,261100
2018-12-03,2001900
2018-12-05,5458200
2018-12-08,5412900
2018-12-10,5411900
2018-12-13,382900
2018-12-15,5533600
2018-12-18,0
2018-12-20,5411900
2018-12-23,5365600
2018-12-28,5432100
2018-12-30,3196000
2019-01-02,5517300
2019-01-04,5463700
2019-01-07,5483600
2019-01-09,5421500
2019-01-12,5518800
2019-01-14,5392300
2019-01-17,0
2019-01-22,4720800
2019-01-24,0
2019-01-27,4936300
2019-01-29,1812200
2019-02-03,5592800
2019-02-06,5544800
2019-02-08,5654400
2019-02-11,5559500
2019-02-13,0
2019-02-16,5458900
2019-02-21,5640900
2019-02-26,5524900
2019-02-28,5361500
2019-03-03,5573200
2019-03-10,5606900
2019-03-13,5643300
2019-03-15,5591700
2019-03-18,5370500
2019-03-20,1723200
2019-03-23,3634600
2019-03-25,5630000
2019-03-28,5608000
2019-03-30,5339800
2019-04-02,0
2019-04-04,5655800
2019-04-12,4881700
2019-04-14,5520000
2019-04-19,8400
2019-04-22,5292200
2019-04-27,5694700
2019-04-29,5099100
2019-05-02,0
2019-05-07,967700
2019-05-09,0
2019-05-12,3845500
2019-05-14,1644200
2019-05-19,5551100
2019-05-22,527600
