date,value
2018-01-02,32386986.98687465
2018-01-12,32889419.387949258
2018-01-17,39872859.492017016
2018-01-19,40497449.45266521
2018-01-22,39395894.43655368
2018-01-24,39504409.97411314
2018-01-27,38698846.05309412
2018-01-29,39341672.145617895
2018-02-08,44155652.70167898
2018-02-11,43316314.56830384
2018-02-13,39237812.25301007
2018-02-16,39597929.65931617
2018-02-18,39597929.65931617
2018-02-21,37944701.25831728
2018-02-26,38159265.01450041
2018-03-15,nan
2018-03-20,65910105.16123454
2018-03-28,78108481.32342516
2018-04-02,74002235.37189502
2018-04-04,74002235.37189502
2018-04-14,81446669.98167916
2018-04-17,85086312.98673905
2018-04-19,83183817.44582748
2018-04-22,83889195.01061915
2018-04-24,83590756.35889843
2018-04-27,84180305.32508604
2018-04-29,82695559.97460787
2018-05-02,52095706.61532808
2018-05-04,85941374.1797898
2018-05-07,88081115.93404858
2018-05-12,88154995.87849428
2018-05-14,86667594.9977823
2018-05-19,89230409.11974129
2018-05-22,87068228.23274136
2018-05-24,87727542.13261257
2018-06-03,57247600.49556962
2018-06-13,89402233.26452695
2018-06-16,89115267.50540291
2018-06-21,42588603.18997773
2018-06-23,86762377.98785599
2018-06-26,54046028.91202794
2018-06-28,59843630.21917939
2018-07-01,60120733.92012627
2018-07-03,87294931.91384684
2018-07-06,51098015.43387596
2018-07-08,75819380.83549137
2018-07-11,73884531.60524178
2018-07-13,69788115.02159375
2018-07-16,48893450.73771158
2018-07-18,65421247.595864214
2018-07-21,46154944.93495744
2018-07-23,62416575.63316942
2018-07-26,46599142.794030085
2018-07-28,58824789.60478745
2018-07-31,55889270.63892162
2018-08-02,56929056.05175298
2018-08-05,55140239.668202326
2018-08-07,55356558.378439814
2018-08-10,54301000.75875041
2018-08-12,54611478.11478872
2018-08-15,52349379.77100013
2018-08-17,50355398.65591233
2018-08-20,51016240.84476014
2018-08-22,49130774.17778257
2018-08-25,47915746.047064394
2018-08-27,49879013.14306701
2018-08-30,52752101.83787707
2018-09-01,50763003.52296586
2018-09-04,52443370.729146495
2018-09-09,54022717.14905519
2018-09-11,52098998.568877704
2018-09-14,48101798.41654457
2018-09-16,45336742.442160875
2018-09-19,45215514.168981254
2018-09-21,44211893.97484725
2018-09-24,47418062.225088485
2018-09-26,47368544.17383147
2018-09-29,46762882.95187775
2018-10-01,49950460.67606978
2018-10-04,48582416.24760394
2018-10-06,47744331.4641979
2018-10-09,48164401.80109359
2018-10-14,49198647.719788924
2018-10-16,48933786.16639105
2018-10-19,50125969.20221892
2018-10-21,47331815.56928889
2018-10-24,49008030.8842671
2018-10-29,47662697.71235669
2018-11-03,50075571.798834294
2018-11-13,1649337.2842751835
2018-11-15,1649337.2842751835
2018-11-28,46341978.24734284
2018-11-30,46343564.29924813
2018-12-03,36714011.353075445
2018-12-05,45103823.43359229
2018-12-08,45103823.43359229
2018-12-10,41591721.385512576
2018-12-13,44930954.39974409
2018-12-15,47285518.45791363
2018-12-20,46912474.44115639
2018-12-23,46546720.86002404
2018-12-28,48275224.81152437
2018-12-30,49493109.19303823
2019-01-02,46731074.511326596
2019-01-04,49292426.641832545
2019-01-07,46153360.93123486
2019-01-09,48840224.11171443
2019-01-12,46248431.63433047
2019-01-14,45655258.15791563
2019-01-27,33834108.25011115
2019-01-29,34678662.88595255
2019-02-01,35875862.793314725
2019-02-03,48260765.06010674
2019-02-06,46759701.79923824
2019-02-08,46941136.88433774
2019-02-11,46912474.44115639
2019-02-13,48079331.70032525
2019-02-16,47157876.739760555
2019-02-21,51520631.10165077
2019-02-26,49533600.66740687
2019-02-28,46580078.10949772
2019-03-03,47870871.09349083
2019-03-10,48288079.076045215
2019-03-13,49302131.138664365
2019-03-15,51284616.58136913
2019-03-18,52046335.22195809
2019-03-20,50885487.85307778
2019-03-23,51477991.97313627
2019-03-25,50521575.689353734
2019-03-28,47608299.80728667
2019-03-30,44491874.57902031
2019-04-04,44959227.664797485
2019-04-12,48659713.20711364
2019-04-14,50174756.17391847
2019-04-22,48624280.60091249
2019-04-27,15049.165905043938
2019-04-29,28487113.667490713
2019-05-02,27781647.379289165
2019-05-04,42315564.61570746
2019-05-07,38386164.408416316
2019-05-12,46116933.60004205
2019-05-14,46627744.45500649
2019-05-19,44543552.21964087
2019-05-22,43362896.70822241
2019-05-24,42290910.59716033
2019-05-27,34901702.90440625
2019-05-29,42913267.99424448
2019-06-01,35564782.847730875
2019-06-03,42625668.18581112
2019-06-06,36091051.75525179
2019-06-08,41482950.69301272
2019-06-11,24116441.52884984
2019-06-13,21100291.16362712
2019-06-18,46059935.20654839
2019-06-21,133.0433667708738
2019-06-23,42628757.39658415
2019-06-26,10788.393339760087
2019-06-28,40523287.378774315
2019-07-01,4643984.670599024
2019-07-03,40666250.12484506
2019-07-06,17857512.610867698
2019-07-08,43216992.37410515
2019-07-11,20450840.043813623
2019-07-13,46341978.24734284
2019-07-16,17690102.354285095
2019-07-18,40675380.821290664
2019-07-21,35956327.927373774
2019-07-23,46294404.68863276
2019-07-26,43633385.68947427
2019-07-28,45294222.11884199
2019-07-31,44360417.2986991
2019-08-02,42848272.55352304
2019-08-05,42590147.36082452
2019-08-10,45343042.82435543
2019-08-12,46025113.85177396
2019-08-15,47387710.507082686
2019-08-17,47113227.97184614
2019-08-20,45757900.9874089
2019-08-22,43700312.74576153
2019-08-25,45022077.31411617
2019-08-27,44527890.32141595
2019-08-30,46789925.517575726
2019-09-01,45428125.12752909
2019-09-04,45404486.08543404
2019-09-06,46487966.989182405
2019-09-09,46987326.9304975
2019-09-11,47232853.00338744
2019-09-16,47379724.23634364
2019-09-19,47143523.88871752
2019-09-24,43294581.66586769
2019-09-26,43294581.66586769
2019-09-29,40874896.15469401
2019-10-01,37847975.21508236
2019-10-04,37124290.28639052
2019-10-06,37062213.103669904
2019-10-09,36637429.06155337
2019-10-16,34904602.50697389
2019-10-21,33117310.175202165
2019-10-24,33117310.175202165
2019-10-26,32715988.04735885
