date,value
2019-01-11,647800
2019-01-16,649100
2019-01-24,649100
2019-02-15,652000
2019-02-18,652000
2019-02-20,653200
2019-02-23,653200
2019-02-25,649500
2019-03-05,645300
2019-03-07,645300
2019-03-12,643400
2019-03-22,650100
2019-03-25,650100
2019-03-27,660200
2019-03-30,660200
2019-04-01,660200
2019-04-09,657900
2019-05-31,674700
2019-06-13,655300
2019-07-05,659800
2019-07-08,659800
2019-07-10,665500
2019-07-13,665500
2019-07-15,663600
2019-07-23,695700
2019-07-25,670200
2019-07-28,695400
2019-08-02,664200
2019-08-04,665200
2019-08-09,662800
2019-08-14,668700
2019-08-17,668700
2019-08-22,683100
2019-08-24,686900
2019-08-29,693400
2019-09-03,689600
2019-09-06,689600
2019-09-08,689600
2019-09-11,662700
2019-09-13,669800
2019-09-16,672900
2019-09-18,661300
2019-09-21,674200
2019-10-08,667100
2019-10-11,667100
2019-10-13,680500
2019-10-16,680500
2019-12-02,633400
2019-12-05,633400
2019-12-10,633400
2020-01-06,604800
2020-01-11,617300
2020-01-16,617600
2020-01-19,617600
2020-01-21,617600
2020-01-24,629300
2020-02-15,649900
2020-02-18,649900
2020-02-20,646400
2020-02-23,650900
2020-03-21,651500
2020-03-24,651500
2020-03-26,651500
2020-03-31,654400
2020-04-03,654400
2020-04-05,651800
2020-04-08,661000
2020-04-10,653100
2020-04-13,653100
2020-04-15,657300
2020-04-25,660600
2020-05-20,683500
2020-05-25,683200
2020-05-28,683200
2020-05-30,674900
2020-06-02,674900
2020-07-04,672300
2020-07-07,672300
2020-07-09,704600
2020-07-12,704600
2020-07-14,704600
2020-07-19,671300
2020-07-24,689700
2020-07-27,695600
2020-07-29,678100
2020-08-06,695600
2020-08-08,690100
2020-08-11,697400
2020-09-12,659200
2020-09-15,659200
2020-09-17,671600
2020-11-06,649700
2020-11-11,654400
2020-11-14,654400
2020-11-19,654400
2020-11-21,625900
2020-11-26,616800
2020-11-29,618800
2021-01-10,645000
2021-01-18,645000
2021-02-19,665400
2021-02-24,668300
2021-02-27,668300
2021-03-01,655300
2021-03-04,659200
2021-03-06,653700
2021-03-09,663300
2021-03-14,659900
2021-03-21,660100
2021-03-24,660100
2021-03-29,660100
2021-03-31,677000
2021-04-03,666600
2021-04-05,703400
2021-04-08,703400
2021-04-13,703500
2021-04-15,703500
2021-04-18,694500
2021-04-23,694500
2021-05-05,688800
2021-05-08,688800
2021-05-30,665200
2021-06-09,687400
2021-06-12,687500
2021-06-14,687500
2021-06-19,681800
2021-07-19,666500
2021-07-22,666500
2021-07-29,666500
2021-09-12,689600
2021-09-22,688800
2021-09-30,666900
2021-10-02,691200
2021-10-10,691000
2021-10-12,691300
2021-10-15,675700
2021-10-17,675700
2021-10-27,654400
2021-11-06,655200
2021-11-09,651600
2021-11-11,651600
2021-12-16,611500
2021-12-19,611500
2021-12-21,621400
2022-01-05,658600
2022-01-13,658600
2022-01-15,658900
2022-01-18,645800
2022-01-23,645800
2022-01-25,650000
2022-01-28,636200
2022-01-30,636200
2022-02-09,644500
2022-03-01,690600
2022-03-06,690200
2022-03-09,690500
2022-04-10,690600
2022-04-15,690100
2022-05-30,689600
2022-06-02,689600
2022-06-29,690100
2022-07-02,694500
2022-07-07,694500
2022-07-14,686400
2022-07-17,686400
2022-07-19,693000
2022-07-22,693000
2022-07-24,689400
2022-07-27,694300
2022-08-01,686900
2022-08-03,687700
2022-08-06,672600
2022-08-08,686500
2022-08-11,686500
2022-08-13,672200
2022-08-18,683400
2022-08-28,680500
2022-08-31,680500
