date,value
2018-01-02,0
2018-01-04,464200
2018-01-12,464200
2018-01-17,0
2018-01-19,0
2018-01-22,0
2018-01-24,61800
2018-01-27,61800
2018-02-01,61800
2018-02-06,0
2018-02-08,0
2018-02-11,0
2018-02-13,460400
2018-02-16,460400
2018-02-18,460400
2018-02-21,460400
2018-02-26,0
2018-02-28,0
2018-03-10,0
2018-03-20,586500
2018-03-25,586500
2018-03-28,586500
2018-04-02,0
2018-04-04,47700
2018-04-07,47700
2018-04-14,580600
2018-04-17,580600
2018-04-19,589500
2018-04-22,589500
2018-04-24,574800
2018-04-27,585400
2018-04-29,578700
2018-05-02,568400
2018-05-04,568400
2018-05-07,15700
2018-05-09,596900
2018-05-12,596900
2018-05-14,602700
2018-05-19,599900
2018-05-22,610000
2018-05-24,597100
2018-05-29,617400
2018-06-01,558500
2018-06-03,608100
2018-06-06,596500
2018-06-08,607600
2018-06-11,607600
2018-06-13,590400
2018-06-16,601200
2018-06-21,0
2018-06-23,470600
2018-06-26,470600
2018-06-28,590200
2018-07-01,590200
2018-07-03,567500
2018-07-06,595500
2018-07-08,585600
2018-07-11,595200
2018-07-13,571000
2018-07-16,592500
2018-07-18,559900
2018-07-21,567900
2018-07-23,553600
2018-07-26,553600
2018-07-28,573800
2018-07-31,582600
2018-08-02,582300
2018-08-05,589900
2018-08-07,569000
2018-08-10,577500
2018-08-12,577500
2018-08-15,522500
2018-08-17,581100
2018-08-22,591800
2018-08-25,591800
2018-08-27,574900
2018-08-30,585200
2018-09-01,574000
2018-09-04,579600
2018-09-06,568600
2018-09-16,572600
2018-09-19,572600
2018-09-21,578700
2018-09-24,578700
2018-09-26,578700
2018-09-29,533500
2018-10-01,573100
2018-10-04,573100
2018-10-06,573600
2018-10-09,573600
2018-10-11,573600
2018-10-14,20400
2018-10-16,588800
2018-10-19,588800
2018-10-24,588800
2018-10-29,0
2018-10-31,0
2018-11-03,0
2018-11-05,10000
2018-11-08,10000
2018-11-13,10000
2018-11-15,10000
2018-11-20,0
2018-11-28,0
2018-11-30,393100
2018-12-03,393100
2018-12-05,564100
2018-12-08,564100
2018-12-10,564100
2018-12-13,569900
2018-12-15,569900
2018-12-20,551100
2018-12-23,110700
2018-12-28,110700
2018-12-30,210000
2019-01-02,0
2019-01-04,0
2019-01-07,0
2019-01-09,529900
2019-01-12,529900
2019-01-14,538200
2019-01-17,538200
2019-01-22,514800
2019-01-24,514800
2019-01-27,0
2019-01-29,0
2019-02-01,0
2019-02-03,564800
2019-02-06,564800
2019-02-08,586000
2019-02-11,586000
2019-02-13,567300
2019-02-21,565700
2019-02-26,0
2019-02-28,519900
2019-03-03,519900
2019-03-08,519900
2019-03-10,542000
2019-03-13,539400
2019-03-15,551000
2019-03-18,551000
2019-03-20,551000
2019-03-23,536600
2019-03-25,561700
2019-03-28,557100
2019-03-30,557100
2019-04-02,557100
2019-04-04,561700
2019-04-09,553200
2019-04-12,553200
2019-04-14,554800
2019-04-19,498300
2019-04-22,498300
2019-04-24,498300
2019-04-27,0
2019-04-29,0
2019-05-02,0
2019-05-07,0
2019-05-09,511300
2019-05-12,511300
2019-05-14,588400
2019-05-19,561400
2019-05-22,592100
2019-05-24,564900
2019-05-27,567200
2019-05-29,566800
2019-06-01,591400
2019-06-06,584900
2019-06-08,595000
2019-06-11,568000
2019-06-13,585800
2019-06-18,569300
2019-06-21,0
2019-06-23,0
2019-06-26,0
2019-06-28,536600
2019-07-01,536600
2019-07-03,575100
2019-07-08,543900
2019-07-11,574100
2019-07-13,533900
2019-07-16,538900
2019-07-18,530500
2019-07-21,545100
2019-07-23,529000
2019-07-26,545300
2019-07-28,534400
2019-07-31,539100
2019-08-02,516800
2019-08-05,527000
2019-08-07,493700
2019-08-10,494500
2019-08-12,494500
2019-08-15,468900
2019-08-17,530100
2019-08-20,530100
2019-08-22,536900
2019-08-25,536900
2019-08-27,523500
2019-08-30,531400
2019-09-01,503000
2019-09-04,522900
2019-09-06,505000
2019-09-09,508900
2019-09-11,506300
2019-09-16,509000
2019-09-19,513000
2019-09-24,507600
2019-09-26,520900
2019-09-29,518300
2019-10-01,519700
2019-10-04,519700
2019-10-06,475700
2019-10-09,477100
2019-10-11,477100
2019-10-14,457400
2019-10-16,469800
2019-10-19,186800
2019-10-24,186800
2019-10-26,453800
2019-10-29,391400
2019-10-31,429500
2019-11-03,429500
2019-11-05,434900
2019-11-08,229800
2019-11-10,482600
2019-11-13,484300
2019-11-15,482900
2019-11-18,486300
2019-11-23,236700
2019-11-28,0
2019-11-30,484700
2019-12-03,484700
2019-12-05,489100
2019-12-08,489100
2019-12-10,484000
2019-12-13,468800
2019-12-15,467800
2019-12-23,456100
2019-12-25,456100
2019-12-28,0
2019-12-30,0
2020-01-02,0
2020-01-04,0
2020-01-07,0
2020-01-09,0
2020-01-12,0
2020-01-14,0
2020-01-19,0
2020-01-24,0
2020-01-27,0
2020-01-29,283300
2020-02-01,283300
2020-02-03,541600
2020-02-06,541600
2020-02-11,528200
2020-02-16,0
2020-02-21,0
2020-02-23,548800
2020-02-26,548800
2020-02-28,548800
2020-03-02,548800
2020-03-04,551600
2020-03-07,519100
2020-03-09,519100
2020-03-12,519100
2020-03-14,530300
2020-03-22,522100
2020-03-27,0
2020-03-29,534600
2020-04-01,534600
2020-04-03,565300
2020-04-11,526200
2020-04-26,0
2020-05-01,0
2020-05-03,582300
2020-05-06,582300
2020-05-08,601200
2020-05-11,601200
2020-05-13,564600
2020-05-18,476900
2020-05-21,477300
2020-05-23,459700
2020-05-26,552600
2020-05-28,570300
2020-06-05,584300
2020-06-07,584300
2020-06-10,2100
2020-06-12,2100
2020-06-15,2100
2020-06-17,569200
2020-06-20,569200
2020-06-22,537000
2020-06-25,537000
2020-06-27,581200
2020-06-30,581200
2020-07-02,553800
2020-07-05,575000
2020-07-07,560300
2020-07-10,575900
2020-07-12,575900
2020-07-15,566900
2020-07-17,579400
2020-07-20,575500
2020-07-22,576800
2020-07-25,576800
2020-07-27,586600
2020-07-30,581900
2020-08-01,575300
2020-08-04,580600
2020-08-06,577500
2020-08-09,584800
2020-08-11,583700
2020-08-14,585100
2020-08-16,583600
2020-08-19,162800
2020-08-21,77200
2020-08-24,77200
2020-08-26,76400
2020-08-29,561500
2020-08-31,551900
2020-09-03,593000
2020-09-05,567100
2020-09-08,596300
2020-09-10,556300
2020-09-15,560800
2020-09-18,46300
2020-09-20,267500
2020-09-23,263500
2020-09-25,562500
2020-09-28,562500
2020-10-03,548100
2020-10-08,0
2020-10-13,0
2020-10-15,137900
2020-10-18,137900
2020-10-23,137900
2020-10-25,526200
2020-10-28,523700
2020-10-30,536600
2020-11-02,536600
2020-11-07,530500
2020-11-09,530500
2020-11-17,0
2020-11-19,0
2020-11-22,0
2020-11-24,0
2020-11-29,0
2020-12-02,0
2020-12-04,0
2020-12-09,554900
2020-12-12,554900
2020-12-17,554900
2020-12-19,554900
2020-12-22,0
2020-12-24,536900
2020-12-27,536900
2020-12-29,537100
