date,value
2018-01-02,nan
2018-01-04,68.959063665001
2018-01-12,nan
2018-01-17,nan
2018-01-19,nan
2018-01-22,nan
2018-01-24,3.1737526260551907
2018-01-27,nan
2018-02-01,nan
2018-02-06,nan
2018-02-08,nan
2018-02-11,nan
2018-02-13,68.09905081732119
2018-02-16,nan
2018-02-18,nan
2018-02-21,nan
2018-02-26,nan
2018-02-28,nan
2018-03-10,nan
2018-03-20,98.54952969748506
2018-03-25,nan
2018-03-28,nan
2018-04-02,nan
2018-04-04,2.1372585293921
2018-04-07,nan
2018-04-14,97.0399424221918
2018-04-17,nan
2018-04-19,93.74223109830686
2018-04-22,nan
2018-04-24,93.79266666783163
2018-04-27,nan
2018-04-29,0.3917500579659107
2018-05-02,nan
2018-05-04,nan
2018-05-07,nan
2018-05-09,101.23000383282132
2018-05-12,nan
2018-05-14,94.4239004555835
2018-05-19,83.6028922565198
2018-05-22,nan
2018-05-24,91.45733971204297
2018-05-29,nan
2018-06-01,nan
2018-06-03,101.12645034515744
2018-06-06,nan
2018-06-08,100.8677266576786
2018-06-11,nan
2018-06-13,92.88625987100639
2018-06-16,nan
2018-06-21,nan
2018-06-23,70.41589991354716
2018-06-26,nan
2018-06-28,99.37164621340516
2018-07-01,nan
2018-07-03,95.0312578588292
2018-07-06,nan
2018-07-08,98.16497442858821
2018-07-11,nan
2018-07-13,85.01282383751956
2018-07-16,nan
2018-07-18,89.29114030122902
2018-07-21,nan
2018-07-23,23.86953469820706
2018-07-26,nan
2018-07-28,97.3974217199326
2018-07-31,nan
2018-08-02,95.15795968468281
2018-08-05,nan
2018-08-07,82.61113489632514
2018-08-10,nan
2018-08-12,nan
2018-08-15,nan
2018-08-17,97.16756153445439
2018-08-22,93.59098055982696
2018-08-25,nan
2018-08-27,95.4622816109397
2018-08-30,nan
2018-09-01,45.88717187105129
2018-09-04,nan
2018-09-06,87.75837765993792
2018-09-16,95.00592448371414
2018-09-19,nan
2018-09-21,85.28114134384032
2018-09-24,nan
2018-09-26,nan
2018-09-29,nan
2018-10-01,95.13261466011652
2018-10-04,nan
2018-10-06,0.5843182543533861
2018-10-09,nan
2018-10-11,nan
2018-10-14,nan
2018-10-16,99.1401878140548
2018-10-19,nan
2018-10-24,nan
2018-10-29,nan
2018-10-31,nan
2018-11-03,nan
2018-11-05,0.1967502430021167
2018-11-08,nan
2018-11-13,nan
2018-11-15,nan
2018-11-20,nan
2018-11-28,nan
2018-11-30,53.50019169413237
2018-12-03,nan
2018-12-05,90.33465494567807
2018-12-08,nan
2018-12-10,88.27651341687435
2018-12-13,nan
2018-12-15,nan
2018-12-20,7.728388848982852
2018-12-23,nan
2018-12-28,nan
2018-12-30,6.546782110532225
2019-01-02,nan
2019-01-04,nan
2019-01-07,nan
2019-01-09,84.40409723980757
2019-01-12,nan
2019-01-14,80.75963446501503
2019-01-17,nan
2019-01-22,nan
2019-01-24,nan
2019-01-27,nan
2019-01-29,nan
2019-02-01,nan
2019-02-03,93.03711670379579
2019-02-06,nan
2019-02-08,93.06226772015913
2019-02-11,nan
2019-02-13,93.26356027065435
2019-02-21,nan
2019-02-26,nan
2019-02-28,81.98433436433051
2019-03-03,nan
2019-03-08,nan
2019-03-10,86.72526806215242
2019-03-13,nan
2019-03-15,86.03887670983242
2019-03-18,nan
2019-03-20,0.00676615585727112
2019-03-23,nan
2019-03-25,91.1075474378014
2019-03-28,nan
2019-03-30,nan
2019-04-02,nan
2019-04-04,90.13556785634049
2019-04-09,nan
2019-04-12,nan
2019-04-14,76.84119843381481
2019-04-19,nan
2019-04-22,nan
2019-04-24,nan
2019-04-27,nan
2019-04-29,nan
2019-05-02,nan
2019-05-07,nan
2019-05-09,79.9228408422762
2019-05-12,nan
2019-05-14,96.78487786249906
2019-05-19,90.75821790604213
2019-05-22,nan
2019-05-24,62.75419628471683
2019-05-27,nan
2019-05-29,98.13935585937544
2019-06-01,nan
2019-06-06,nan
2019-06-08,93.84311159643735
2019-06-11,nan
2019-06-13,93.49019369154188
2019-06-18,92.58479970492564
2019-06-21,nan
2019-06-23,nan
2019-06-26,nan
2019-06-28,86.03887670983242
2019-07-01,nan
2019-07-03,93.79266666783163
2019-07-08,85.96544644569518
2019-07-11,nan
2019-07-13,54.68911156931481
2019-07-16,nan
2019-07-18,87.48739346967707
2019-07-21,nan
2019-07-23,84.16102947892512
2019-07-26,nan
2019-07-28,83.6028922565198
2019-07-31,nan
2019-08-02,52.382190732757735
2019-08-05,nan
2019-08-07,70.02790340150273
2019-08-10,nan
2019-08-12,nan
2019-08-15,nan
2019-08-17,84.45273980918572
2019-08-20,nan
2019-08-22,73.56956373016737
2019-08-25,nan
2019-08-27,81.31116272212113
2019-08-30,nan
2019-09-01,71.8141973077352
2019-09-04,nan
2019-09-06,78.25829933540105
2019-09-09,nan
2019-09-11,10.063801143282552
2019-09-16,79.04150570805837
2019-09-19,nan
2019-09-24,nan
2019-09-26,81.59943035691607
2019-09-29,nan
2019-10-01,69.91392760972178
2019-10-04,nan
2019-10-06,67.42272810856628
2019-10-09,nan
2019-10-11,nan
2019-10-14,nan
2019-10-16,17.17971129332042
2019-10-19,nan
2019-10-24,nan
2019-10-26,53.1473502003783
2019-10-29,nan
2019-10-31,6.657829444751882
2019-11-03,nan
2019-11-05,15.713763711072511
2019-11-08,nan
2019-11-10,73.03679184798548
2019-11-13,nan
2019-11-15,24.660422363947365
2019-11-18,nan
2019-11-23,nan
2019-11-28,nan
2019-11-30,73.66235601953849
2019-12-03,nan
2019-12-05,0.3691237455357105
2019-12-08,nan
2019-12-10,68.959063665001
2019-12-13,nan
2019-12-15,67.13037893222894
2019-12-23,nan
2019-12-25,nan
2019-12-28,nan
2019-12-30,nan
2020-01-02,nan
2020-01-04,nan
2020-01-07,nan
2020-01-09,nan
2020-01-12,nan
2020-01-14,nan
2020-01-19,nan
2020-01-24,nan
2020-01-27,nan
2020-01-29,32.44609015885743
2020-02-01,nan
2020-02-03,83.99102600476488
2020-02-06,nan
2020-02-11,nan
2020-02-16,nan
2020-02-21,nan
2020-02-23,89.04330155352379
2020-02-26,nan
2020-02-28,nan
2020-03-02,nan
2020-03-04,81.79180424230755
2020-03-07,nan
2020-03-09,nan
2020-03-12,nan
2020-03-14,82.51459686674819
2020-03-22,nan
2020-03-27,nan
2020-03-29,85.54975043486405
2020-04-01,nan
2020-04-03,83.50595577189678
2020-04-11,nan
2020-04-26,nan
2020-05-01,nan
2020-05-03,97.47408341495606
2020-05-06,nan
2020-05-08,97.7809382257265
2020-05-11,nan
2020-05-13,0.0009307414944551992
2020-05-18,71.95224656148064
2020-05-21,nan
2020-05-23,74.35958317482849
2020-05-26,nan
2020-05-28,97.98569290069901
2020-06-05,nan
2020-06-07,0.018159327218293695
2020-06-10,nan
2020-06-12,nan
2020-06-15,nan
2020-06-17,94.14597762148802
2020-06-20,nan
2020-06-22,86.13681737238409
2020-06-25,nan
