date,value
2018-01-02,nan
2018-01-04,6772224.978671447
2018-01-12,nan
2018-01-17,nan
2018-01-19,nan
2018-01-22,nan
2018-01-24,311682.98506355245
2018-01-27,nan
2018-02-01,nan
2018-02-06,nan
2018-02-08,nan
2018-02-11,nan
2018-02-13,6687766.16819036
2018-02-16,nan
2018-02-18,nan
2018-02-21,nan
2018-02-26,nan
2018-02-28,nan
2018-03-10,nan
2018-03-20,9678199.66198815
2018-03-25,nan
2018-03-28,nan
2018-04-02,nan
2018-04-04,209892.57726789312
2018-04-07,nan
2018-04-14,9529948.451633995
2018-04-17,nan
2018-04-19,9206091.922656849
2018-04-22,nan
2018-04-24,9211045.02099659
2018-04-27,nan
2018-04-29,38472.38328004188
2018-05-02,nan
2018-05-04,nan
2018-05-07,nan
2018-05-09,9941439.516609613
2018-05-12,nan
2018-05-14,9273036.251700673
2018-05-19,8210343.428954286
2018-05-22,nan
2018-05-24,8981700.846310768
2018-05-29,nan
2018-06-01,nan
2018-06-03,9931269.895989576
2018-06-06,nan
2018-06-08,9905861.560583081
2018-06-11,nan
2018-06-13,9122030.025373716
2018-06-16,nan
2018-06-21,nan
2018-06-23,6915295.697847202
2018-06-26,nan
2018-06-28,9758936.808181714
2018-07-01,nan
2018-07-03,9332682.667394817
2018-07-06,nan
2018-07-08,9640433.85341577
2018-07-11,nan
2018-07-13,8348807.807146102
2018-07-16,nan
2018-07-18,8768966.087759469
2018-07-21,nan
2018-07-23,2344142.3146020086
2018-07-26,nan
2018-07-28,9565055.22514355
2018-07-31,nan
2018-08-02,9345125.604179129
2018-08-05,nan
2018-08-07,8112946.457323125
2018-08-10,nan
2018-08-12,nan
2018-08-15,nan
2018-08-17,9542481.471862042
2018-08-22,9191238.143903311
2018-08-25,nan
2018-08-27,9375011.980835376
2018-08-30,nan
2018-09-01,4506416.343692953
2018-09-04,nan
2018-09-06,8618438.906935895
2018-09-16,9330194.76650652
2018-09-19,nan
2018-09-21,8375158.317462595
2018-09-24,nan
2018-09-26,nan
2018-09-29,nan
2018-10-01,9342636.559239559
2018-10-04,nan
2018-10-06,57383.82262336422
2018-10-09,nan
2018-10-11,nan
2018-10-14,nan
2018-10-16,9736206.099986216
2018-10-19,nan
2018-10-24,nan
2018-10-29,nan
2018-10-31,nan
2018-11-03,nan
2018-11-05,19322.143303620112
2018-11-08,nan
2018-11-13,nan
2018-11-15,nan
2018-11-20,nan
2018-11-28,nan
2018-11-30,5254064.009842422
2018-12-03,nan
2018-12-05,8871445.958644578
2018-12-08,nan
2018-12-10,8669323.181300668
2018-12-13,nan
2018-12-15,nan
2018-12-20,758977.6488588115
2018-12-23,nan
2018-12-28,nan
2018-12-30,642936.2433667707
2019-01-02,nan
2019-01-04,nan
2019-01-07,nan
2019-01-09,8289026.927721269
2019-01-12,nan
2019-01-14,7931117.169010106
2019-01-17,nan
2019-01-22,nan
2019-01-24,nan
2019-01-27,nan
2019-01-29,nan
2019-02-01,nan
2019-02-03,9136845.139688242
2019-02-06,nan
2019-02-08,9139315.131770534
2019-02-11,nan
2019-02-13,9159083.358977135
2019-02-21,nan
2019-02-26,nan
2019-02-28,8051390.600937955
2019-03-03,nan
2019-03-08,nan
2019-03-10,8516980.878766943
2019-03-13,nan
2019-03-15,8449572.819343353
2019-03-18,nan
2019-03-20,664.4801607051364
2019-03-23,nan
2019-03-25,8947348.988105835
2019-03-28,nan
2019-03-30,nan
2019-04-02,nan
2019-04-04,8851894.321953384
2019-04-09,nan
2019-04-12,nan
2019-04-14,7546301.468832777
2019-04-19,nan
2019-04-22,nan
2019-04-24,nan
2019-04-27,nan
2019-04-29,nan
2019-05-02,nan
2019-05-07,nan
2019-05-09,7848938.636229634
2019-05-12,nan
2019-05-14,9504899.466184942
2019-05-19,8913042.574198298
2019-05-22,nan
2019-05-24,6162866.967863203
2019-05-27,nan
2019-05-29,9637917.944626994
2019-06-01,nan
2019-06-06,nan
2019-06-08,9215999.038458465
2019-06-11,nan
2019-06-13,9181340.223156618
2019-06-18,9092424.692030964
2019-06-21,nan
2019-06-23,nan
2019-06-26,nan
2019-06-28,8449572.819343353
2019-07-01,nan
2019-07-03,9211045.02099659
2019-07-08,8442361.493629934
2019-07-11,nan
2019-07-13,5370823.612546191
2019-07-16,nan
2019-07-18,8591826.511050928
2019-07-21,nan
2019-07-23,8265156.105319234
2019-07-26,nan
2019-07-28,8210343.428954286
2019-07-31,nan
2019-08-02,5144269.102046383
2019-08-05,nan
2019-08-07,6877191.936994685
2019-08-10,nan
2019-08-12,nan
2019-08-15,nan
2019-08-17,8293803.941878099
2019-08-20,nan
2019-08-22,7225005.832210399
2019-08-25,nan
2019-08-27,7985280.8023413485
2019-08-30,nan
2019-09-01,7052617.523829847
2019-09-04,nan
2019-09-06,7685469.920562943
2019-09-09,nan
2019-09-11,988330.2043370252
2019-09-16,7762385.839638227
2019-09-19,nan
2019-09-24,nan
2019-09-26,8013590.543993072
2019-09-29,nan
2019-10-01,6865998.778865212
2019-10-04,nan
2019-10-06,6621346.914528171
2019-10-09,nan
2019-10-11,nan
2019-10-14,nan
2019-10-16,1687158.493221209
2019-10-19,nan
2019-10-24,nan
2019-10-26,5219412.698607668
2019-10-29,nan
2019-10-31,653841.8080691946
2019-11-03,nan
2019-11-05,1543192.9822892365
2019-11-08,nan
2019-11-10,7172684.19591363
2019-11-13,nan
2019-11-15,2421812.586218066
2019-11-18,nan
2019-11-23,nan
2019-11-28,nan
2019-11-30,7234118.633726383
2019-12-03,nan
2019-12-05,36250.333413480315
2019-12-08,nan
2019-12-10,6772224.978671447
2019-12-13,nan
2019-12-15,6592636.339162708
2019-12-23,nan
2019-12-25,nan
2019-12-28,nan
2019-12-30,nan
2020-01-02,nan
2020-01-04,nan
2020-01-07,nan
2020-01-09,nan
2020-01-12,nan
2020-01-14,nan
2020-01-19,nan
2020-01-24,nan
2020-01-27,nan
2020-01-29,3186415.397133089
2020-02-01,nan
2020-02-03,8248460.66728716
2020-02-06,nan
2020-02-11,nan
2020-02-16,nan
2020-02-21,nan
2020-02-23,8744626.72366883
2020-02-26,nan
2020-02-28,nan
2020-03-02,nan
2020-03-04,8032482.900742885
2020-03-07,nan
2020-03-09,nan
2020-03-12,nan
2020-03-14,8103465.799951255
2020-03-22,nan
2020-03-27,nan
2020-03-29,8401537.463278236
2020-04-01,nan
2020-04-03,8200823.640726044
2020-04-11,nan
2020-04-26,nan
2020-05-01,nan
2020-05-03,9572583.898219323
2020-05-06,nan
2020-05-08,9602719.020477077
2020-05-11,nan
2020-05-13,91.40481993862353
2020-05-18,7066174.851247219
2020-05-21,nan
2020-05-23,7302590.838914681
2020-05-26,nan
2020-05-28,9622827.25064512
2020-06-05,nan
2020-06-07,1783.3630975765816
2020-06-10,nan
2020-06-12,nan
2020-06-15,nan
2020-06-17,9245742.436222725
2020-06-20,nan
2020-06-22,8459191.224323185
2020-06-25,nan
2020-06-27,8829916.527432313
2020-06-30,nan
2020-07-02,8300971.2433658475
2020-07-05,nan
2020-07-07,9188763.3187678
2020-07-10,nan
2020-07-12,nan
2020-07-15,nan
2020-07-17,9402436.735606572
2020-07-20,nan
2020-07-22,23285.946509273737
2020-07-25,nan
2020-07-27,9529948.451633995
2020-07-30,nan
2020-08-01,7992354.996811255
2020-08-04,nan
2020-08-06,9632886.806797624
2020-08-09,nan
2020-08-11,587449.4768127238
2020-08-14,nan
2020-08-16,412061.6746550763
2020-08-19,nan
2020-08-21,111934.18696445797
2020-08-24,nan
2020-08-26,9035774.024124565
2020-08-29,nan
2020-08-31,9600206.512264717
2020-09-03,nan
2020-09-05,9235824.296465157
2020-09-08,nan
2020-09-10,200560.1561613744
2020-09-15,nan
2020-09-18,nan
2020-09-20,2852732.849552235
2020-09-23,nan
2020-09-25,8727603.061540447
2020-09-28,nan
2020-10-03,nan
2020-10-08,nan
2020-10-13,nan
2020-10-15,1061471.3993684484
2020-10-18,nan
2020-10-23,nan
2020-10-25,8141411.368072902
2020-10-28,nan
2020-10-30,8303360.818511032
2020-11-02,nan
2020-11-07,nan
2020-11-09,nan
2020-11-17,nan
2020-11-19,nan
2020-11-22,nan
2020-11-24,nan
2020-11-29,nan
2020-12-02,nan
2020-12-04,nan
2020-12-09,8893459.333498908
2020-12-12,nan
2020-12-17,nan
2020-12-19,nan
2020-12-22,nan
2020-12-24,8456786.269137586
2020-12-27,nan
2020-12-29,36985.94416415746
