date,value
2018-01-02,nan
2018-01-04,0.051022547033804475
2018-01-12,nan
2018-01-17,nan
2018-01-19,nan
2018-01-22,nan
2018-01-24,45.86141470229558
2018-01-27,nan
2018-02-01,nan
2018-02-06,nan
2018-02-08,nan
2018-02-11,nan
2018-02-13,0.39559038955523995
2018-02-16,nan
2018-02-18,nan
2018-02-21,nan
2018-02-26,nan
2018-02-28,nan
2018-03-10,nan
2018-03-20,25.29329814039117
2018-03-25,41.538692101682884
2018-03-28,nan
2018-04-02,nan
2018-04-04,1.2316074739007947
2018-04-07,nan
2018-04-14,91.00999716939894
2018-04-17,nan
2018-04-19,93.77477533741285
2018-04-22,nan
2018-04-24,33.322388919502245
2018-04-27,nan
2018-04-29,nan
2018-05-02,nan
2018-05-04,1.3489504169579998
2018-05-07,nan
2018-05-09,76.83433211720796
2018-05-12,nan
2018-05-14,nan
2018-05-19,10.317467805849553
2018-05-22,nan
2018-05-24,100.14819905121868
2018-05-29,nan
2018-06-01,nan
2018-06-03,nan
2018-06-06,nan
2018-06-08,98.0660694266684
2018-06-11,nan
2018-06-13,82.27005419108325
2018-06-16,nan
2018-06-21,nan
2018-06-23,49.69542083420385
2018-06-26,nan
2018-06-28,94.05710290585134
2018-07-01,nan
2018-07-03,20.84608346722606
2018-07-06,nan
2018-07-08,93.16029875043073
2018-07-11,nan
2018-07-13,90.45250765629024
2018-07-16,nan
2018-07-18,0.030342377083476302
2018-07-21,nan
2018-07-23,nan
2018-07-26,nan
2018-07-28,88.98266446541028
2018-07-31,nan
2018-08-02,86.3119296645544
2018-08-05,nan
2018-08-07,6.777941803403191
2018-08-10,nan
2018-08-12,nan
2018-08-15,nan
2018-08-17,81.45626429450846
2018-08-22,73.91193751081775
2018-08-25,nan
2018-08-27,81.92217756259873
2018-08-30,nan
2018-09-01,80.25648728882948
2018-09-04,nan
2018-09-06,12.830959398017313
2018-09-16,76.98907592296536
2018-09-19,nan
2018-09-21,0.0018471715740540687
2018-09-24,nan
2018-09-26,23.86756646910094
2018-09-29,nan
2018-10-01,nan
2018-10-04,nan
2018-10-06,73.34939820522138
2018-10-09,nan
2018-10-11,nan
2018-10-14,nan
2018-10-16,65.07191240599569
2018-10-19,nan
2018-10-24,nan
2018-10-29,nan
2018-10-31,nan
2018-11-03,nan
2018-11-05,nan
2018-11-08,nan
2018-11-13,nan
2018-11-15,15.489446333748406
2018-11-20,nan
2018-11-28,nan
2018-11-30,95.86023324826716
2018-12-03,nan
2018-12-05,30.157382862455083
2018-12-08,nan
2018-12-10,0.29141498123993326
2018-12-13,nan
2018-12-15,48.19370212117879
2018-12-20,3.3397878141816584
2018-12-23,nan
2018-12-28,nan
2018-12-30,100.85533943069707
2019-01-02,nan
2019-01-04,nan
2019-01-07,nan
2019-01-09,0.009168038515800076
2019-01-12,nan
2019-01-14,0.0033582440463140323
2019-01-17,nan
2019-01-22,nan
2019-01-24,nan
2019-01-27,nan
2019-01-29,nan
2019-02-01,nan
2019-02-03,97.57740858888737
2019-02-06,nan
2019-02-08,99.9207878894175
2019-02-11,nan
2019-02-13,99.45708464077325
2019-02-21,nan
2019-02-26,nan
2019-02-28,89.83709273251684
2019-03-03,nan
2019-03-08,nan
2019-03-10,93.67302938790796
2019-03-13,nan
2019-03-15,94.2655786582887
2019-03-18,nan
2019-03-20,1.6250642338546804
2019-03-23,nan
2019-03-25,98.18837578679707
2019-03-28,nan
2019-03-30,nan
2019-04-02,nan
2019-04-04,96.79462434640914
2019-04-09,nan
2019-04-12,nan
2019-04-14,0.013413619089011624
2019-04-19,1.0534509136161092
2019-04-22,nan
2019-04-24,nan
2019-04-27,nan
2019-04-29,nan
2019-05-02,nan
2019-05-07,nan
2019-05-09,47.609319048180566
2019-05-12,nan
2019-05-14,100.129240812003
2019-05-19,96.38775191505682
2019-05-22,nan
2019-05-24,28.98065797418169
2019-05-27,nan
2019-05-29,96.37840598751947
2019-06-01,nan
2019-06-06,nan
2019-06-08,1.6821265316430238
2019-06-11,nan
2019-06-13,15.677496698882631
2019-06-18,91.21594852486515
2019-06-21,nan
2019-06-23,9.522097320412039
2019-06-26,nan
2019-06-28,86.93630257044028
2019-07-01,nan
2019-07-03,6.171023149767048
2019-07-08,86.1504933182991
2019-07-11,nan
2019-07-13,77.34197796470237
2019-07-16,nan
2019-07-18,85.22887268121869
2019-07-21,nan
2019-07-23,48.74077776443403
2019-07-26,nan
2019-07-28,78.30471726479927
2019-07-31,nan
2019-08-02,75.42976184917433
2019-08-05,nan
2019-08-07,nan
2019-08-10,nan
2019-08-12,nan
2019-08-15,nan
2019-08-17,77.01487776124809
2019-08-20,nan
2019-08-22,nan
2019-08-25,nan
2019-08-27,72.66635159568797
