date,value
2019-01-10,175800
2019-01-12,175800
2019-01-15,183100
2019-01-17,183100
2019-01-20,183100
2019-01-22,183100
2019-01-23,183100
2019-01-25,174100
2019-01-27,182400
2019-01-28,182400
2019-01-30,178300
2019-02-04,155300
2019-02-06,155300
2019-02-09,155300
2019-02-11,188300
2019-02-12,188300
2019-02-14,166700
2019-02-16,166700
2019-02-17,166700
2019-02-19,166700
2019-02-21,206000
2019-02-22,206000
2019-02-27,206000
2019-03-01,178400
2019-03-03,206000
2019-03-08,178300
2019-03-11,201300
2019-03-13,201300
2019-03-16,184100
2019-03-18,201300
2019-03-19,201300
2019-03-21,191600
2019-03-23,191600
2019-03-24,191600
2019-03-26,194900
2019-03-28,189200
2019-03-29,189200
2019-03-31,189200
2019-04-02,185500
2019-04-05,191200
2019-04-07,190100
2019-04-08,190100
2019-04-13,190200
2019-04-15,182400
2019-04-17,191400
2019-04-18,191400
2019-04-20,191200
2019-04-22,228100
2019-04-27,228100
2019-04-30,192000
2019-05-02,228100
2019-05-05,228100
2019-05-07,192200
2019-05-10,203000
2019-05-12,203000
2019-05-13,203000
2019-05-15,203000
2019-05-23,203000
2019-05-30,216500
2019-06-01,216500
2019-06-02,216500
2019-06-04,220700
2019-06-06,220700
2019-06-07,220700
2019-06-11,220700
2019-06-12,220700
2019-06-19,207600
2019-06-22,207600
2019-06-24,208100
2019-06-26,208100
2019-06-27,208100
2019-06-29,197700
2019-07-01,197700
2019-07-02,197700
2019-07-04,198300
2019-07-06,190600
2019-07-07,190600
2019-07-11,198300
2019-07-12,198300
2019-07-14,191400
2019-07-16,193200
2019-07-17,193200
2019-07-19,188300
2019-07-21,191700
2019-07-22,191700
2019-07-24,179000
2019-07-26,179000
2019-07-29,179000
2019-07-31,171300
2019-08-03,171500
2019-08-05,147800
2019-08-06,147800
2019-08-08,148000
2019-08-10,137300
2019-08-11,137300
2019-08-15,141400
2019-08-16,141400
2019-08-18,130500
2019-08-20,138500
2019-08-21,138500
2019-08-23,127700
2019-08-25,129300
2019-08-26,129300
2019-08-30,129300
2019-08-31,129300
2019-09-02,95600
2019-09-04,95600
2019-09-05,95600
2019-09-07,88100
2019-09-09,92700
2019-09-12,82000
2019-09-14,82000
2019-09-15,82000
2019-09-17,82000
2019-09-19,78600
2019-09-25,82000
2019-09-27,74700
2019-09-29,78900
2019-09-30,78900
2019-10-02,71200
2019-10-05,71800
2019-10-07,70400
2019-10-10,70400
2019-10-19,71400
2019-10-27,159200
2019-10-29,159200
2019-10-30,159200
2019-11-06,162300
2019-11-08,162300
2019-11-09,162300
2019-11-13,156300
2019-11-16,188700
2019-11-26,188700
2019-11-28,188700
2019-11-29,188700
2019-12-06,199100
2019-12-08,199100
2019-12-09,199100
2019-12-13,199100
2019-12-21,199000
2019-12-23,149100
2019-12-26,149100
2019-12-28,149100
2019-12-29,149100
2020-01-05,173700
2020-01-08,173700
2020-01-12,173700
2020-01-13,173700
2020-01-30,204400
2020-02-04,204400
2020-02-07,204400
2020-02-09,199900
2020-02-11,199900
2020-02-12,199900
2020-02-14,199900
2020-02-19,182400
2020-02-22,200500
2020-02-24,179600
2020-02-26,179800
2020-03-03,179800
2020-03-07,179800
2020-03-08,179800
2020-03-10,179800
2020-03-20,189000
2020-03-22,189000
2020-03-28,189000
2020-04-01,189000
2020-04-04,192500
2020-04-06,185000
2020-04-07,185000
2020-04-09,190900
2020-04-11,190900
2020-04-14,184700
2020-04-24,191400
2020-04-26,187000
2020-04-29,187000
2020-05-04,202300
2020-05-06,202300
2020-05-09,202300
2020-05-14,202300
2020-05-19,222200
2020-05-21,222200
2020-05-22,222200
2020-05-24,222200
2020-05-26,222200
2020-05-31,222200
2020-06-01,222200
2020-06-03,224100
2020-06-05,212800
2020-06-06,212800
2020-06-08,217100
2020-06-10,217100
2020-06-15,217100
2020-06-23,225300
2020-06-25,225300
2020-06-26,225300
2020-06-28,226200
2020-06-30,226200
2020-07-01,226200
2020-07-03,209600
2020-07-05,209600
2020-07-06,209600
2020-07-08,213200
2020-07-10,207400
2020-07-11,207400
2020-07-15,213400
2020-07-16,213400
2020-07-18,207400
2020-07-20,199300
2020-07-21,199300
2020-07-23,204600
2020-07-25,201900
2020-07-26,201900
2020-07-30,201900
2020-07-31,201900
2020-08-02,201900
2020-08-04,200200
2020-08-05,200200
2020-08-07,200200
2020-08-09,151000
2020-08-10,151000
2020-08-12,153100
2020-08-14,153100
2020-08-15,153100
2020-08-17,153100
2020-08-19,153100
2020-08-20,153100
2020-08-22,135800
2020-08-24,136200
2020-08-25,136200
2020-08-27,102800
2020-09-01,95600
2020-09-03,95600
2020-09-04,95600
2020-09-06,95700
2020-09-08,95700
2020-09-09,95700
2020-09-13,98000
2020-09-14,98000
2020-09-16,90800
2020-09-18,92100
2020-09-21,92100
2020-09-23,92100
2020-09-26,93900
2020-09-28,93900
2020-09-29,93900
2020-10-01,93900
2020-10-03,93700
2020-10-08,93700
2020-10-11,99600
2020-10-13,99400
2020-10-16,99400
2020-10-18,99400
2020-10-19,99400
2020-10-21,99400
2020-10-24,99400
2020-10-31,102200
2020-11-02,102200
2020-11-05,104300
2020-11-07,104300
2020-11-10,98200
2020-11-12,98200
2020-11-17,100600
2020-11-18,100600
2020-11-20,91200
2020-11-22,91300
2020-11-23,91300
2020-11-25,91300
2020-11-27,101700
2020-11-30,101700
2020-12-02,101700
2020-12-03,101700
2020-12-07,161500
2020-12-12,161600
2020-12-13,161600
2020-12-25,88800
2020-12-28,88800
2020-12-30,93200
2021-01-14,143700
2021-01-17,143700
2021-01-19,153000
2021-01-22,153000
2021-01-24,137500
2021-01-26,151700
2021-01-29,151700
2021-01-31,132200
2021-02-03,132200
2021-02-23,176200
2021-02-25,176200
2021-02-26,176200
2021-02-28,179300
2021-03-02,179300
2021-03-05,179300
2021-03-07,175800
2021-03-08,175800
2021-03-10,184500
2021-03-12,184100
2021-03-13,184100
2021-03-15,190800
2021-03-17,190800
2021-03-20,188800
2021-03-22,188300
2021-03-23,188300
2021-03-25,188300
2021-03-30,188200
2021-04-01,184100
2021-04-02,184100
2021-04-06,184100
2021-04-09,184100
2021-05-04,211400
2021-05-06,211400
2021-05-07,211400
2021-05-09,211400
2021-05-11,211400
2021-05-12,211400
2021-05-14,220200
2021-05-19,221100
2021-05-21,221100
2021-05-26,212600
2021-05-27,212600
2021-06-03,222800
2021-06-05,222800
2021-06-08,222800
2021-06-10,222800
2021-06-11,222800
2021-06-13,224000
2021-06-15,221900
2021-06-16,221900
2021-06-18,226900
2021-06-25,226600
2021-06-26,226600
2021-06-28,226600
2021-07-03,221400
2021-07-05,221400
2021-07-10,221400
2021-07-11,221400
2021-07-13,221900
2021-07-15,215300
2021-07-16,215300
2021-07-18,215100
2021-07-20,215100
2021-07-21,215100
2021-07-23,212200
2021-07-25,212400
2021-07-28,198300
2021-07-30,198300
2021-08-02,196100
2021-08-05,196600
2021-08-09,176100
2021-08-10,176100
2021-08-12,176100
2021-08-17,149100
2021-08-19,149100
2021-08-20,149100
2021-08-22,149000
2021-08-27,118700
2021-08-29,118400
2021-08-30,118400
2021-09-01,103800
2021-09-06,110800
2021-09-08,198600
2021-09-11,99300
2021-09-13,199900
2021-09-18,95500
2021-09-19,95500
2021-09-21,95500
2021-09-23,86800
2021-09-24,86800
2021-09-28,86800
2021-09-29,86800
2021-10-01,87700
2021-10-06,88100
2021-10-11,82000
2021-10-13,91300
2021-10-14,91300
2021-10-16,86800
2021-10-18,89600
2021-10-23,87300
2021-10-24,87300
2021-10-26,87300
2021-11-05,93100
2021-11-20,139200
2021-11-23,139200
2021-11-30,145100
2021-12-02,103300
2021-12-03,103300
2021-12-05,103300
2021-12-07,103300
2021-12-20,166000
2022-01-09,167700
2022-01-11,167700
2022-01-12,167700
2022-01-14,171000
2022-01-16,171000
2022-01-17,171000
2022-01-19,171000
2022-01-21,167700
2022-01-22,167700
2022-01-24,173600
2022-01-26,167500
2022-01-27,167500
2022-01-29,173300
2022-02-01,173300
2022-02-05,166600
2022-02-06,166600
2022-02-08,174600
2022-02-10,174600
2022-02-11,174600
2022-02-13,181800
2022-02-15,181800
2022-02-18,175500
2022-02-20,181800
2022-02-21,181800
2022-02-23,179800
2022-02-26,188700
2022-02-28,179800
2022-03-02,187700
2022-03-03,187700
2022-03-07,174100
2022-03-08,174100
2022-03-25,195900
2022-03-27,195900
2022-03-28,195900
2022-04-01,195900
2022-04-04,195900
2022-04-09,188500
2022-04-14,189000
2022-04-16,189200
2022-04-17,189200
2022-04-19,187400
2022-04-26,189000
2022-04-27,189000
2022-04-29,189000
2022-05-14,198100
2022-05-16,198100
2022-05-17,198100
2022-05-19,198600
2022-05-21,198600
2022-05-22,198600
2022-05-24,198600
2022-05-27,194800
2022-05-29,194800
2022-05-31,181400
2022-06-01,181400
2022-06-05,181400
2022-06-06,181400
2022-06-13,142400
2022-06-15,142400
2022-06-16,142400
2022-06-18,142400
2022-06-20,142400
2022-06-28,129300
2022-06-30,105800
2022-07-01,105800
2022-07-03,125800
2022-07-05,125800
2022-07-06,125800
2022-07-08,104600
2022-07-10,125400
2022-07-11,125400
2022-07-13,125600
2022-07-15,102000
2022-07-16,102000
2022-07-18,102000
2022-07-23,89100
2022-07-25,89100
2022-07-26,89100
2022-07-28,86300
2022-07-30,80300
2022-07-31,80300
2022-08-02,81600
2022-08-04,82000
2022-08-05,82000
2022-08-07,72200
2022-08-09,82000
2022-08-10,82000
2022-08-12,67500
2022-08-19,70300
2022-08-20,70300
2022-08-22,76200
2022-08-24,75100
2022-08-25,75100
2022-08-27,76200
2022-08-29,76200
2022-09-01,76200
