date,value
2019-01-10,1290540.6064052822
2019-01-12,1290540.6064052822
2019-01-15,1397133.1698382283
2019-01-17,1397133.1698382283
2019-01-20,1397133.1698382283
2019-01-22,1397133.1698382283
2019-01-23,1397133.1698382283
2019-01-25,1266309.7032314774
2019-01-27,1386733.3341007936
2019-01-28,1386733.3341007936
2019-01-30,1326580.758116323
2019-02-04,1013296.9621103718
2019-02-06,1013296.9621103718
2019-02-09,1013296.9621103718
2019-02-11,1475573.9881903715
2019-02-12,1475573.9881903715
2019-02-14,1163443.7066902756
2019-02-16,1163443.7066902756
2019-02-17,1163443.7066902756
2019-02-19,1163443.7066902756
2019-02-21,1758196.7649909442
2019-02-22,1758196.7649909442
2019-02-27,1758196.7649909442
2019-03-01,1328032.4251368558
2019-03-03,1758196.7649909442
2019-03-08,1326580.758116323
2019-03-11,1680798.7369419474
2019-03-13,1680798.7369419474
2019-03-16,1412055.758540376
2019-03-18,1680798.7369419474
2019-03-19,1680798.7369419474
2019-03-21,1526436.1802045102
2019-03-23,1526436.1802045102
2019-03-24,1526436.1802045102
2019-03-26,1578137.9949708234
2019-03-28,1489362.185806681
2019-03-29,1489362.185806681
2019-03-31,1489362.185806681
2019-04-02,1433077.162260348
2019-04-05,1520226.3335939036
2019-04-07,1503212.8735260356
2019-04-08,1503212.8735260356
2019-04-13,1504755.6956050014
2019-04-15,1386733.3341007936
2019-04-17,1523329.7148147312
2019-04-18,1523329.7148147312
2019-04-20,1520226.3335939036
2019-04-22,2144852.3162412816
2019-04-27,2144852.3162412816
2019-04-30,1532658.3628546686
2019-05-02,2144852.3162412816
2019-05-05,2144852.3162412816
2019-05-07,1535774.0797973573
2019-05-10,1708597.743769135
2019-05-12,1708597.743769135
2019-05-13,1708597.743769135
2019-05-15,1708597.743769135
2019-05-23,1708597.743769135
2019-05-30,1937235.0769821256
2019-06-01,1937235.0769821256
2019-06-02,1937235.0769821256
2019-06-04,2011217.3171213798
2019-06-06,2011217.3171213798
2019-06-07,2011217.3171213798
2019-06-11,2011217.3171213798
2019-06-12,2011217.3171213798
