date,value
2019-01-03,8220700
2019-02-07,8422900
2019-02-17,8493000
2019-02-22,8532900
2019-02-27,8499700
2019-03-24,8666100
2019-04-13,8821300
2019-04-18,8812800
2019-05-13,8908500
2019-05-23,8917400
2019-06-12,8889100
2019-06-17,8867800
2019-06-22,8841500
2019-06-27,8879500
2019-07-12,8890600
2019-07-22,8632300
2019-08-01,8616400
2019-08-06,8475300
2019-09-15,7437700
2019-09-30,7471100
2019-10-25,7036300
2019-12-29,8450500
2020-02-12,8735800
2020-02-22,8714600
2020-03-08,8814200
2020-03-18,8832700
2020-03-28,8864700
2020-04-07,8829400
2020-05-07,8842700
2020-05-17,8896800
2020-05-27,8905800
2020-06-01,8862300
2020-06-21,8894600
2020-07-06,8896400
2020-07-21,8881000
2020-07-26,8887800
2020-07-31,8861300
2020-08-05,8876800
2020-08-15,8697300
2020-08-25,8547100
2020-09-04,8221400
2020-09-14,7986400
2020-09-29,7539400
2020-11-18,7438100
2020-11-23,7400000
2020-12-13,7482900
2021-03-23,8629700
2021-03-28,8691100
2021-05-27,8901800
2021-06-26,8881900
2021-07-11,8903000
2021-07-21,8879500
2021-08-05,8814200
2021-08-10,8879300
2021-08-15,8798000
2021-08-20,8822700
2021-08-25,8630100
2021-09-04,8481800
2021-09-24,8131100
2021-10-14,7965000
2021-10-24,7886800
2021-12-03,7773700
2021-12-18,7684300
2022-01-27,7827800
2022-02-26,7812100
2022-03-23,7973600
2022-04-17,8292700
2022-04-22,8323800
2022-05-02,8348600
2022-05-17,8411600
2022-05-27,8303500
2022-06-06,8187100
2022-06-11,8150200
2022-07-06,7820000
2022-07-11,8190200
2022-07-16,7974400
2022-07-21,8432900
2022-07-26,7907200
2022-07-31,8297500
2022-08-25,8568300
